发动群众全民参与，优化上海道路交通,待回复,交通 建言,匿***,2017-03-2314:17,尊敬的市长先生：上海目前的道路交通除了道路设计和信号灯设计有失误外，重点要整治的是驾车规矩，其中主要是随意变道的问题，建议从驾校教练开刀，发动群众，抓拍随意变道成像有奖。靠几个交警是管不好的。,,,
老百姓权益谁来维护,待回复,城建 投诉,匿***,2017-03-2218:44,我是上海宝山区大场镇联西村陆家宅16号村民，我于2005年结婚生子和妻子儿子从父母户口中独立出来单独今立一户，因为人人口自然增长达到了申请宅基地的条件，向相关单位申请宅基地因为土地冻结，没有申请到宅基地，导致一张宅基地上有2户人家的不合理现象，到2013年我户所在地开始动迁了，因为我(陆步云)户没有独立的宅基地，根据上海动迁文件75号文，土地管理法第六十二条规定：“农村村一户只能拥有一处宅基地、其宅基地的面积不得超过省、自治区、直辖市人民政府规定的标准”。七十七第2款规定：“超过各省、自治区、直辖市人民政府规定的标准的、多占的土地以非法占用论处”。从以上（二条法）的规定中都能看出每户宅基地都有规定和标准的。在这次征收中的政策依据:2011___75号文件中第12条“征地房屋补偿应当以（1）合法有效的宅基证使用证、（2）房地产权证、（3）建房批准文件（建房许可证）（4）按户进行补偿”。17条可建未建的规定、第1款“末达到上海市农村住房建设管理办法住房标准的部分应当认定”。第二款“符合分户条件和符合申请条件的、有户口没宅基证的给予申请认定”。在这次征收中宝规土未按法律的规定和市政府征收政策办事、巳构成了违法违规的要述，侵犯了未达到申请条件人的利益、建议向该部门讨要说法。希望领导监督，督促相关部门改正去不当作为。督促大场镇，以及联西村，依据国家政策给与合理的补偿，依据公开公平公正的原则，让老百姓明明白白！老百姓不明白2本户口簿两户人家。怎么补偿结果被认定为一户了。动迁文件75号文件第17条有规定写明了是按照户来认定的，达到申请标准的农村家庭可以从新认定，为什么强烈要求公开公平公正的老百姓无法得到公平的对带，被残忍的迫害，合法权益得不到保障。大场镇有没有权利任性更改动迁政策，补偿的标准是不是不一样。动迁补偿是不是不应该公平公正公开。而是某些腐败官员随意补偿说了算，动迁是不是不按照政策的。老百姓希望阳光动迁。,,,
留住18号场北站,待回复,交通 建言,匿***,2017-03-2215:37,尊敬的应勇市长：你好    我们是宝山场北路中环国际公寓的居民，近日公示的地铁18号2期的长江西路至康宁路站公示草案，我们这一片的居民非常震惊，期盼多年的地铁场北路站居然移位到了一公里开外的长临路站，步行须20多分钟才能到达，新设的这个站离上一个通河新村站又相隔不到800米，和场北路停车场却相隔1500米，我们在停车场附近却要走上20多分钟的路程，场北路本来在一个交通相当不便的角落，当时大家都期盼着18号线的场北路的到来能改变大家的出行！希望政府和领导能切实为老百姓考虑，留住场北站。万分感谢！,,,
新车公路交叉路口长年累月堵死，其实很简单,待回复,交通 建言,匿***,2017-03-2214:20,松江区车墩镇新车公路和民益路交叉路口，由南向北方向的新车公路，因货车太多，长年累月都是堵住状态，经常发现堵的大部分原因是因为直行和小转弯共用一个车道导致，如果在旁边多加一个单独的小转车道，效果就会好很多，看似简单的改变，这些年完全没有人管，以至于到麻木，希望市长有情商去办一件小改动换来大改进的事情，谢谢。,,,
这种情况下我们应该怎么办？,待回复,其他 求助,匿***,2017-03-2209:39,普通老百姓办件正常的事咋就这么难呢？我妻子的哥哥与她女儿由于种种原因把房子卖了，要把户口迁到我家，但现在他人被长宁公安抓了（在批捕阶段），现在造成无法迁移户口，他们与购房的约定是4月5日前把户口迁走（不然就扣尾款），现在我们律师委托见证，公证委托见证都找了，但都无法进行（由于在批捕前是无法见到他本人的），我们现在该怎么办？,,,
中科大小区15年无公建配套小学，孩子无学可入,已办理,教育 投诉,匿***,2017-03-2000:05,尊敬的应市长：        您好！我是浦东新区康桥镇中科大学村小区一位普通居民，现向您反映如下情况：        一、我中科大学村小区自2002年入住开始，十五年来未建任何公建配套学校，但根据《中华人民共和国义务教育法》、《上海市义务教育法实施条例》及上海市教委、浦东新区教育局的义务教育实施等文件，均明确浦东新区政府承担规划区域义务教育的学校建设等。按照上海地方政府管理规定，目前浦东新区两级政府管理，我们小区的义务教育规划由康桥镇政府负责。但我小区自2002年入住来，配套幼儿园、小学、初中一直未建，剥夺了我小区业主适龄儿童享受义务教育的权利，导致我小区业主孩子无学可上；       二、2016年和2017年，浦东新区教育局公布的公办小学对口分配方案违反以上相关规定，实属失职行为；       三、2017年3月13号下午，浦东新区分管教育领导召集的我小区等公办学校招生协调会上所拿出的公建配套规划图，与2017年3月16日浦东新区教育局接待我小区业主代表给出的公建配套学校规划图不一致。        综上所述，我们有如下三点诉求：        一、解决今年（2017年）我小区所有适龄儿童安全上学问题；        二、立刻开始建设我小区长久缺失的配套幼儿园、小学、初中；        三、对本小区十五年来公建配套学校缺失，导致孩子失学造成的损失追究相关领导人渎职责任，并给予我们合理经济补偿。         上述诉求望市长尽快解决为盼！                             中科大学村 业主  周玮                                 2017年3月18日,浦东新区人民政府,尊敬的网友：    您好！您写给地方领导留言板的信件收悉，反映康桥地区孩子入学难问题，现将有关情况答复如下：    一、基本情况    周玮，家庭住址：杨高南路5777弄二支弄1253号。    康桥镇规划居住人口27.6万人，规划建设中小幼36所，其中高中3所，初中3所，一贯制学校3所，小学4所，幼儿园23所。目前已建成开办中小幼18所，其中完中1所，一贯制学校2所，小学2所（含今年秋季开办的康桥实验小学），幼儿园13所。    由于历史原因，康桥镇公建配套学校建设严重滞后于住宅小区开发建设，导致目前康桥镇基础教育资源严重不足。近年来，为缓解康桥地区小学入学矛盾，确保适龄儿童入学就读，在区教育局的协调下， 周边街镇学校（如御桥小学御山校区、高青校区（均属北蔡镇）、新时代小学浦三校区（属三林镇）、绿晨小学（属三林镇）、周浦小学（属周浦镇）、崂山小学周浦校区（属周浦镇）等）协助招收了部分康桥镇的适龄儿童。    2016年，因御桥小学御山校区无法继续协助接收康桥地区外环线以北区域楼盘的适龄儿童入学，引发业主群访事件。后经协商，由康桥镇政府租用校车，将该区域适龄儿童接送到御桥小学高青校区就读。据统计，2016年秋季，康桥地区2所公办学校和民办康桥工友小学合计仅招收新生662人，民办尚德招收康桥地区学生179人。其他生源均由周边街镇学校协助招收，其中北蔡镇招收131人、三林镇61人、周浦镇240人。    经区教育局前期调研排摸，2017年秋季康桥地区幼升小适龄生源共1722人（其中本市户籍954人，非本市户籍768人），3所公办学校（康城学校、康桥小学、康桥实验小学）计划招生860人，学位缺额达862个。    康桥镇C1-6地块配套小学已经建成，将于今年9月开办为康桥实验小学（暂名）。2016年6月30日以来，康桥地区部分小区（集中在秀浦路以北林海公路以西、上南路以南区域，主要涉及美林小城、中科大学村、六十四阶别墅、提香别墅、保利林语溪、绿地香颂、中海御景熙岸等小区）业主多次来信来访，要求将其小区划入该小学对口招生范围。而根据地块规划，上述小区均不在该新建小学配套服务范围以内。    截止目前，区教育局信访办共收到市民热线100件，市、区各级信访部门转交办25件（其中联名信4件、集访1件、市领导批示件1件）。区教育局共接待居民6批93人次。康桥镇信访办共接到网信78批次，接待来访者23批次273人。    二、信访处理情况    2017年3月3日下午，浦东新区李国华副区长主持召开专题会议，研究康桥地区教育配套设施建设及入学矛盾化解问题，会议明确了康桥实验小学对口招生地段划分以及教育设施缺配区域适龄儿童入学过渡方案。    2017年3月13日，在浦东新区信访办主持下，区教育局会同康桥镇政府，联合接待了康桥实验小学周边住宅小区的居民代表，明确了相关答复意见。    2017年3月15日，区教育局公示《2017年浦东新区小学招生地段》后，除上述几个住宅小区居民继续反映他们的诉求外，太平村3组（上南路以南）、百曲村居民也不断向教育局提出诉求，要求划入该新建小学对口招生范围。区教育局信访办将区专题会议精神与信访人进行了充分沟通，但他们并不认可，扬言“如进不了该学校，9月1日开学那天将组织村民围堵学校校门”。鉴于上述情况，区教育局信访办于2017年4月7日致函康桥镇人民政府，建议其做好相关居民的沟通、解释工作，确保康桥实验小学9月1日正常开学。    三、处理意见    （一）按地块规划配套服务范围公示康桥实验小学对口招生地段。    （二）康桥镇外环以北、康杉路以东区域沿用2016年方案，公示对口小学为“御桥小学高青校区”，并备注“配套未建，统筹安排”，由康桥镇政府租用校车，将该区域适龄儿童接送到御桥小学高青校区就读。    （三）往年统筹安排周边街镇学校的区域（主要为沪南路以西、上南路以南区域，外环以北、康杉路以西区域，外环以南、康梧路以西区域），今年不公示对口小学（备注：“配套未建，统筹安排”），根据康桥实验小学招生情况，作统筹安排。如康桥实验小学招生余额不足，根据上述区域内适龄儿童入学条件进行电脑摇号，未统筹入康桥实验小学的适龄儿童，按往年的统筹学校安排入学。    （四）由康桥镇政府牵头，做好政策宣传等工作。    特此答复。,回复时间：2017-07-05 17:16
社区公共户开不出户籍证明，无法购房,待回复,其他 投诉,匿***,2017-03-1923:00,自从集体户口取消，改成社区公共户。现房屋租赁合同到期需要续备案才能开出户籍证明来。办这个手续需要房东本人带房产证和身份证才行。然而住的是学校的周转房，房产属于学校，没独立法人，居委会回复说办不了，好多人都这样，都办不了。这样的话开不出户籍证明，无法购房。都说制定政策是为便民，然而制定该政策的人完全没考虑我们这些社区公共户的实际情况。现在开不出户籍证明，买不了房，上海户口形同虚设，让我们这些公共户怎么在上海安家？,,,
关于保留轨道交通18号线场北路站的建议。,待回复,交通 建言,匿***,2017-03-1920:35,尊敬的应勇市长：       近期上海市交通委员会对轨道交通18号线选线草案进行了公示，该草案取消了原来场北路设置。由于该站已经近两年的公示（环评公示），站点的突然取消给场北路站周边居民很大打击。按照原有的场北路规划，场北路附近数万居民距离地铁站的距离就会由原来的2.4公里缩短为500米左右，这将极大地方便周边居民，是真正的民生工程和民心工程。      方案优化时考虑的因素较多，既要保障现有需求，也要兼顾未来需求（18号线往西延伸的需求）。但是现在场北路站周边居民的交通需求极为迫切，建议在充分考虑的前提下优化18号线设站规划，兼顾科学性和民生属性。      谢谢您的关注！,,,
崇明问题,待回复,交通 建言,匿***,2017-03-1914:43,市长先生你好，  关于崇明交通想提一些问题，现在的长江过桥费单程50，往返100，是不是偏贵，到市区的申崇线票价也偏贵，想要发展经济，交通一定要便捷，过桥费的是否阻碍了经济发展。虽然说大力发展世界级生态岛，但也不能故步自封，发展落后，崇明的撤县改区经济发展希望也能更上。,,,
社保局电话一直无人接听,待回复,医疗 投诉,匿***,2017-03-1911:13,社保局电话总是无人接听，不论怎么打都无人接听，希望领导重视，一一年就有人投诉这个问题，怎么这样的问题屡屡得不到解决，热线打不通就不要开设了，不更好，开设了又无人接听，所谓哪般？衙门作风何时才能真正改变？上海市是我们得经济中心，服务意识应该是最好的，但愿能名副其实，谢谢领导。,,,
紫竹半岛开发区保安 蛮横无理 目无王法,待回复,其他 投诉,匿***,2017-03-1814:45,    我是闵行区紫竹半岛的业主。紫竹半岛小区开发商紫竹地产对地下车位只卖不租，而且高价卖，均价30万（外环）与周边车位价格严重不符。并且开发商开发的小区车位严重不足（一期高层888户，配套车位仅350个左右）去年业主维权终于争取到(小区东侧规划路上的临时停车位，车位严重不足）并且开发商说是市政路面以后会随时被取消。物业为配合开发商卖车位更是限制没有车位的小区业主车辆进入小区，小区有大片可以停车的地面不予停放，反之却允许买房的停车而不让小区业主停车。地面面积也是业主公摊面积，但物业设置多重路障不让业主停车。    由于新小区不能成立业主委员会，业主投诉无门和物业开放商沟通都不正面回应，沟通无果。现在政府提倡积极帮百姓解决停车难问题，现在紫竹半岛多的地方可以给业主停车但小区物业强权不给开放，天天都有无处停放的业主只能停放在小区外被贴条罚款，小区业主苦不堪言天天有被逼的业主回家希望物业帮忙安排车位不是踢皮球给开发商就是被保安辱骂。业主天天下班郁郁寡欢就担心回家没车位，有家不能回。业主多次向开放商维权，多次被物业保安粗鲁对待（被关在门外，抢夺业主横幅，辱骂殴打等）。种种都有违现今的和谐社会，希望上海相关部门调查，相信党是维护广大人民的利益。,,,
烧烤扰民,待回复,环保 投诉,匿***,2017-03-1811:15,我是浦东新区惠南镇居民、人民东路靖海路路口烧烤严重影响附近居民生活，晚上浓烟滚滚，附近居民窗户不敢开，夏天快到了，不知道天热了怎么过啊，之前我投诉过，城管也执法了，只好了几天。建设文明居住城镇，请还惠南人们清新环境。请长期有效执法。我也留言浦东新区区长了，一直没有回复。,,,
浦东教育四署上南片区地段划分无原则,待回复,教育 投诉,匿***,2017-03-1715:02,市长:您好！我是浦东新区耀华路30弄的业主，紧邻耀华路上南路地铁站3号口。耀华路85弄~87弄是上南花城，地处耀华路历城路，均属浦东第四教署上钢街道，区教育局在对口学区的划分上依据模糊不合理，有明显偏向。前几年，地处历城路20弄3号的上钢三村幼儿园（耀华小区侧门出口处）并入了市一级区示范园上钢新村幼儿园，届时上南花城和耀华路30弄都是被分入此幼儿园的。直到我的孩子2014年被安排在此幼儿园上早教时才知道，我们被划到了周家渡街道的位于上南路929弄3号的上南三村幼儿园分部，此为二级幼儿园，而在耀华路对面的上南花城却被留在了上钢新村幼儿园。我们眼看着小区侧门口的步行3分钟就能上的一级示范园不能入，却要每天带着这么小的孩子横穿上南路步行15分钟到另一个街道上二级幼儿园，从中班开始更是要到1公里外位于上南路1251弄24号的总部就读，步行至少20分钟以上，每天来回奔波，孩子很辛苦！我想想，可能教育局以历城路为分界，历城路以西的上南花城划入上钢新村幼儿园，历城路以东的更靠近上南路的耀华路30弄划入上南片区的南三幼儿园，这样划片的话中学就应该进上南路口的清流中学，四署目前教育质量最好的中学，家门口的中学，很方便，这三年的奔波也就忍了。眼下孩子要升小学了，我吃惊的发现耀华路30弄没被划分步行5分钟的家门口的清流中学，而是分到了一公里外位于历城路350号近长清路的历城中学（四署最差），孩子步行至少20分钟，而上南花城却被划入了清流中学，与划分幼儿园时正好相反，交换入学了，历城路西北面的上南花城分到东北面，而在东北面的耀华路30弄被分到西南面，我们不但幼儿园要奔波，中学还要奔的更远奔的更差！如此划分地段不但违反了《义务教育法》就近入学的原则，且让人不得不怀疑区教育局对上南花城“格外优待”将优质教育资源都划给上南花城，侵害耀华路30弄公民公平享有家门前的教育资源的权利是否存在潜规则？？区教育局如此前后矛盾的划分地段生范围的依据是什么？只求区教育局能确实贯彻政府的就近入学政策，公平合理的划分地段，让我们获得平等受教育的权利，减轻孩子们来回跋涉之苦，谢谢市长！,,,
恳请应市长明断，还百姓一个18号线场北路站！,待回复,交通 求助,匿***,2017-03-1707:25,尊敬的应市长：我们是宝山区场北路沿线的居民，场北路是多年的交通死角，数万户居民出行十分不便，多年来一直期盼着地铁18号线场北路站的到来，虽然场北路站规划已经有十多年了，2014年还发生过变故，但令我们欣慰的是，2015年的一纸18号线2期环评规划给了我们一颗定心丸，当时的官方报纸新闻媒体都有传播，所以虽然不知道二期何时能建造，我们还是心甘情愿地忍耐着场北的交通不便，不管如何我们的内心是充满希望的，我们相信政府总有一天会把18线开通到我们这里。但3月初，18号线为了西延而取消最后一站场北路站的消息，对我们而言，犹如晴天霹雳。这是我们从未想过的结果，没有了18号线，这里的交通20年，30年恐怕都不会再改善。新设计的康宁路站离场北沿线的居民平均距离1.5公里，这尴尬的最后一公里，加上换乘时间几乎相当于我们直接走到2公里外的1号线。也许年轻人还能承受，但老人和孩子怎么办。数万居民在经历了悲愤，失眠，绝望之后，决定在最后的时刻提笔向政府领导们求助，我们知道我们只是一届草民，我们也知道18线沿线的其他居民都不希望我们发声耽误了18线2期的进程，但，我们真的没有办法，因为18号线对于居住再场北这个死角的居民而言，就像一条生命线一般重要！应市长，我们理解政府西延的远大目标，我们也希望整个宝山的交通能盘活，但，恳请规划三思，能否不要将此远大目标建立在牺牲场北居民出行的现实问题上！相信规划局那么多的智者，一定能想到更好的西延规划！应市长，感谢您花那么多时间来倾听我们的心声，希望韩书记体察民意，同时维护政府的公信力，还我们一个18号线场北路站！最后，希望我们的上海越来越美好！宝山区场北路居民刘凤娟,,,
危楼至今没有修缮加固,待回复,城建 求助,大***,2017-03-1517:24,我是住在浦东新区耀华路400弄1～3号楼的居民，2008年楼房倾斜10%0，已经超过了国家规定的7%0安全线，并有墙开裂、梁裂纹。后来经上海同济大学房屋鉴定部门检测为地铁7号线施工造成，需维修加固，后来虽然有专家参与讨论工作，但是至今也没有实施。由于担心房屋随时出现危险，有的人家已经几年了到外面租房子住，有的人为此精神抑郁，望领导尽快督促有关部门给予解决，该楼归属浦东新区上钢新村街道。,,,
申请现在就能入住的保障房,待回复,城建 求助,大***,2017-03-1509:03,我儿子2014年申请的保障房要到2017年12月份才能交房，因为儿子35岁了至今因无房而无对象， 为此事我找过市信访办，信访办让我找浦东新区住房办， 住房办说去年多余的房子我们都上交市里了，在此我申请现在就能入住的保障房，哪怕三林地区有人卖的旧保障房也可以.,,,
请求政府恢复18号线二期场北路站！,待回复,交通 求助,匿***,2017-03-1413:59,尊敬的应勇市长：您好我们是宝山区场北路中环国际公寓的居民，近日我们看到交通网上公布的地铁18号线2期长江西路至康宁路的公示草案感到非常震惊，期盼了多年的场北路站居然位移到了1公里外的长江西路长临路附近（虽然站名是康宁路，但实际地铁位置在长临路附近），步行要走20分钟才能到达，对场北路附近的大批居民而言，出行问题在期盼了多年之后还是落空了。我们能理解政府形成环线的愿望，也知道康宁路长江西路附近有新拆迁完的大批空地需要开发，但要建环线一定还有别的方案，而经济利益也不应该建立在政府的公信力之上。18号线规划的规划真的不能再出尔反尔了，几年前宝山政府建议北上，所以硬是把18分成了1期2期，导致我们一等再等，而之后政府已经于2015年底环评公示（官方新闻及网站都有播报），明确了会有场北路站，又苦苦2年后这个站居然又没了，我们之所以能在这个交通不便的地方忍耐了多年，是因为大家都相信政府的承诺，相信场北的生活会越变越好。另外，18线康宁路站和通河新村站的位置离得如此之近（800米不到），无法让18辐射到最多数的庙行居民，而且目前的规划中，18仍然是经过场北路的，场北路的居民要承受地铁带来的沉降和震动，却连一个站都无法拥有，更是让我们觉得痛心。我们听说会有其他地铁线之类，但对场北的居民而言太遥远了，而且经历了18的一再变动，我们实在无力去承受其他路线的反反复复。以上，希望政府和领导们三思，能切实为百姓考虑，按照原规划还场北居民们一个18号线。万分感谢！祝愿：我们的城市越来越好！场北路中环国际公寓居民,,,
黑车如何抵制,待回复,交通 咨询,匿***,2017-03-1317:51,你好，应市长。想问下目前上海哪个部门负责处置民营黑车公司？如何处置？标准如何界定？,,,
让上海成为全球首屈一指的世界金融中心,待回复,其他 建言,匿***,2017-03-1316:12,尊敬的应市长，我们省吃俭用的血汗钱本想通过合法投资，让孩子读书、老人看病养老。但有些网贷平台，如上海的国诚金融：1、	有成都普惠对信用标的确认函，2.2亿是正常回款的，不给提现。2、	车贷标借款人愿意还款给投资人，国诚不予解决。3、	逼迫投资人本金打折销户后提现。这是有目的得非法侵占投资人资金的诈骗。4、	国诚未经审计，依据什么对投资人本金随意进行打折，这是抢劫。5、	国诚法人不在岗，一个无责任人又不还款的平台，为何还能发出一系列公告和打折提现呢。政府应该依法取缔立即查处，揪出幕后控制人。这也说明国诚背后有涉黑的犯罪团伙在操纵。这样明显的违规、违法、犯罪，投资人想立案侦查都困难重重、一拖再拖、部门相互推诿。   应市长，我们能正面面对投资有风险，但绝不接受国诚明目张胆、血淋淋的诈骗行径。应市长我们的读书、老人看病养老钱也拖不起，我们感受到党和政府在抗震救灾中给民众的温暖，相信党和政府不会让一个平台的个别无良知、无人性的残暴分子，使上万家庭不稳定甚至崩溃。恳请您指示，让上海走在全国的前列，专项整治上海的互联网金融诈骗 ：1、尽快理清问题平台的资金流向，防止财产转移加大投资人的损失。2、我们投资了也能接受亏损，但要有合法、规范的评估，不能由平台随便定。3、对诈骗的要以责任人的资产来填补，并依法严惩。让互联网金融健康发展，让上海成为全球首屈一指的世界金融中心。盼您回复从快从严查处国诚，快救救无助的我们。    ,,,
地铁18号线二期的规划极其不合理,待回复,交通 求助,一***,2017-03-1314:05,"市长，您好： 最近看了18号线二期的公示，对于终点站从场北路改为康宁路，有点意见，觉得这样的设计非常不合理。求政府能考虑一下场北地区居民的生活需求，求政府参考一下作为小市民的下列几个小建议： 1. 为了西延的考虑，这次设计把场北路站取消了，改为康宁路站。我认为这样完全没有必要的！！场北路站的设定，是在列车回停车场的路线上的，完全不影响现有设计的线路。西延计划，只是一个计划，要实施，可能要几年，也可能要几十年。为了这么一个计划，就取消场北路站，非常没有必要。计划将来会有一条南北方向的26号线再在康宁路与18号线接轨，也停到庙行停车场。我建议，场北站保留，如果将来18号线西延计划实施，18号线场北站完全可以转移给规划的26号线，18号线还是可以从康宁路站直接西延。所以，我建议，不需要取消场北路站，也不影响西延计划！ 2. 现在设计的康宁路站，实际靠近长临路，实则“长临路”站，离前一站通河新村站的实际距离只有700米。这样的距离，对于不在市中心的宝山区域，非常非常不合理，非常非常浪费资源！如果不接受第一个建议，我建议康宁路站可以建设在靠近康宁路路口，这样至少还是覆盖到原场北路附近的居民。现在的“长临路”站的覆盖区域和通河新村覆盖区域重合部分太多，也覆盖不到场北路。场北路周边有中环国际1,2,3期，有恒泰家园，有共康雅苑1,2,3期，也是个庞大的居民生活区，也是非常需要地铁站的覆盖的。 政府对于场北路的环评公示是从2015年12月开始的，期间官方网站，电视新闻，地铁里张贴的规划图等等都公示了场北路站的位置，现在18号线二期动工在即，却突然公示说有如此大的更改，并且意见收集只有1个月。",,,
小区物业拒绝固定车位业主安装新能源车充电桩,待回复,环保 投诉,匿***,2017-03-1311:15,市民希望节能减排，购买新能源车，我在小区内有固定常租固定车位，但物业死活不允许装充电桩，请问如何解决，我们弱势群体物业说不给装，就断了我们买新能源车的路啊。既然国家政府都在大力支持新能源，为啥小区物业有那么大权力可以拒绝执行新能源落地？,,,
拆除违章建筑厂房,待回复,城建 求助,匿***,2017-03-1310:27,市长您好，我公司17年被纳入违章建筑厂房面临被拆除，但是我们手上有嘉定区建设局下的批文和厂房规划图纸，同意我们建厂房，厂房是1994年建造的，当时还有娄塘镇人民政府的红头文件批准，厂房坐落在嘉定区娄塘镇泾河村祁迁路10号，我们是生产性企业，我们会配合政府的工作，但是我们认为不能把我们画入违章建筑来处理，望相关领导考虑一下我们小企业的呼声,,,
合法建筑不给补偿,待回复,城建 两会,匿***,2017-03-1308:59,应市长。您好。我是上海虹口区四川北路1831弄25号二楼公租房的被征收户。家里有一4.7平方米的交了几十年房租的阁楼。在2015年的房屋征收补偿标准中被排除在外。我们不解。,,,
投诉无门，多次拨打12345电话，始终不得解,待回复,其他 投诉,匿***,2017-03-1216:35,天山路124号馥邦中心二楼贝菲特健身中心，开业不到一年，在已知要关店情况下，还继续欺骗消费者办卡，办私教。关店当天继续欺骗客户说提前关门吃年夜饭。关店后没有任何联系和解释。也不肯退卡退费。完全将风险转嫁到消费者身上。多次投诉12345无结果，办事人员给出答复是让消费者自己打官司，说贝菲特也是受害者，要求我们等待或走法律途径。3.15将要到来之即，请尊敬的领导能为我们提供帮助，遏制这种预售敛财的方式，数百会员，几十万上百万的会员费和私教费就这样打水漂了。公职人员不作为，黑心商家耍无赖。照片是关店当天还在继续蒙骗拖延。,,,
18号线最新规划中取消场北路站的几点质疑,待回复,交通 投诉,匿***,2017-03-1213:29,应市长，您好：        对近期交通委官网公示的“轨交18号线（长江南路站-康宁路站）选线专项规划（草案）”中关于变更场北路站到康宁路站址的合理性、科学性提出几点质疑，具体如下：        质疑1：规划设计人员是否充分了解目前场北路康宁路口及周边小区分布、入住人口、交通现状及该片区1万多户几万人多年来对18号线的渴望程度？如果不了解这些，坐在办公室搞设计，何谈总书记的国际化大都市的精细化管理？        质疑2：新站点选址实际上是在长临路口，距离通河新村站700米左右，已在通河新村站的覆盖范围内，重复设站，有点资源浪费。况且如要西延7号线，相信规划局的专家们只要多从老百信利益角度去考虑，一定会找到更合理、更科学的解决方案。        质疑3：该片区包括经适房、回迁安置房及商品房，多年前都是依据政府规划的18号线场北路设站而选择此地区的，且2015年11-12月份又环评公示在场北路设站，现在突然撤销场北路站，如此反复变化，让人在质疑政府公信力的同时，不得不对本次变更设计产生许多遐想？       针对上述疑问，还请政府相关部门多体谅理解场北片区人民的心情和实际困难，多倾听基层老百姓的呼声，提高精细化管理的水平，实实在在解决场北片区老百姓的出行困难。        强烈要求恢复2015年11-12月份已经环评公示过的场北路站！！！         期盼应市长百忙之中抽空阅读此信，关注此事，敬谢！                                                        ,,,
机场人性化服务 日渐缺失,待回复,交通 建言,匿***,2017-03-1208:15,旅行或出差是现代前往机场频率最高的事情，然而多次遇见旅客错过航班现象，存在安检时间长、流程指引力度不够。在长沙黄花机场亲身遭遇办理托运的春秋航空服务人员迟到，张贴的托运价目表为旧版，提价明示现象。好友出行因天气原因滞留机场近一天，机场态度则是轮流公关处理，熬时间不表态。浦东机场出闸前也没有行李检查机制，对旅客的行李安全产生一定被盗危险性。真人真事可能还有很多，机场服务人性化可能正日渐缺失，旅客与服务人员矛盾时有发生，希望能够还民众一个愉快舒心的机场服务环境。,,,
博学南路物流货车路中装货卸货为什么没人管,待回复,交通 投诉,匿***,2017-03-1117:19,市长您好，嘉定区马陆镇博学南的门面房前物流货车，快递货车每天路中间装货卸货，就这样在路中间装货卸货堵别人的路都几年了，为什么一直没人管。,,,
物流，快递货车乱停为什么没人管,待回复,交通 投诉,匿***,2017-03-1117:18,市长您好，这边嘉定区马陆镇博学南路两也的各种物流货车，各种快递货车每天路中间乱停车堵别人过往车辆，天天路中间装货卸货的，这些物流这样乱停乱放车辆，三，四年了为什么嘉定区政府没人管理，希望你们市人民政府管管。,,,
经适房的百姓，希望政府还我们18号线场北路站,待回复,交通 建言,匿***,2017-03-1116:48,上海18号线地铁，2015年确定延伸到场北路站，如今又突然改变设计，变康宁路站，把原站头莫名取消，关键这个新康宁路站靠近长临路，离前面一站只要800米不到，设计极为不合理。政府从公布18号线开始，就一直有场北路站，我相信这肯定是做过大量专业调查的。希望上海市领导能考虑我们北区人民出行问题，为我们经适房的老百姓多考虑考虑，谢谢！,,,
恳请领导为我们做主,待回复,其他 投诉,匿***,2017-03-1115:56,"　　由于邮币卡电子盘交易体系自身的不完善,让一些不法分子大抓可乘之机，湖北联华环亚邮币卡交易中心，他们组织大批业务员，利用各种手段探知散户个人信息并加为交流好友，然后就大肆虚构事实，以“内幕消息”、“名师分析”为迷惑，以超高利润为诱饵，诱骗众多散户在他们掌控的号段开户入金，并在高位买进他们指定的票种，等他们手里掌控的筹码派发给这些可怜的散户手中之后，便在瞬间让这支票种连续跌停，许多接盘散户短时间内就损失惨重，这样的例子，在中国各地的邮币卡盘子真的是举不胜举，比比皆是！专业律师这样说：以获取利益为目的，以虚构事实为手段，给受害人造成损失，就是诈骗。诈骗金额达到５万以上，就属于数额巨大和数额特别巨大，犯罪嫌疑人已经严重触犯刑法。",,,
欺行霸市,待回复,政务 投诉,匿***,2017-03-1114:22,尊敬的领导你好：浦东新区南码头街道于2011年在浦三路917号设立临时蔬导点，为社区居民服务，但市场内存在不小问题，1相关负责人贪污受污，违规操作，捣卖摊位，从中获利，未做到公平，公正，公开，2市场内存在地痞流氓欺行霸市行为，水果摊位不让人家卖草莓，独家垄断，向多个部门反映，不采不理，请问领导，这是否该严管，打击欺行霸市行＿为，还居民美好生活，暗访问问,,,
能不能在制度上顶死庸官的升迁？,待回复,其他 建言,丙***,2017-03-1110:22,尊敬的应勇市长：    您好！如今很多官员在一个地方、部门当官多年，啥都没有发展、没有变化，何言政绩？调换了多次，还是如此，凭啥能升迁？这些不作为只会讨好上司的庸官，能不能在制度上顶死他们？只能降级、撤职，不能升迁！升迁必须有政绩，政绩得让大家有目共睹！让他们知道事实胜于雄辩，假数字、假人名、假合同、假手续、假报表、假汇报......害的不仅是老百姓、国家，而且还会害了自己，得让他们付出个人前途的代价。否则，谁能想作为?谁能作为？                 ,,,
18号线地铁随意更改线路，周边百姓反应强烈！,待回复,交通 建言,匿***,2017-03-1013:46,上海18号线随意改变2年左右的环评公示线路，周边几大小区百姓反应强烈！希望领导查查此事，还百姓出行便利！听听百姓的心声！,,,
