2015年盖自建房补贴资金什么时候可以到位？,已办理,其他 咨询,匿***,2017-05-2615:30,尊敬的领导。您好:我是茂兰镇岭磨村的村民，在2015年的时候，由于家里开了个小卖铺，人流量比较集中，加之房屋木头等设施薄弱，有木头断裂墙体倒塌的危险，本来家里父母都是务农的没什么经济能力和经济基础，向村委会申报建房备案后，拿出家里仅有的积蓄和向亲戚朋友借钱，盖了1间两层房子，14年亲戚盖的房子，15年已经领到补助金，而15年盖的却迟迟不见补助金，有消息说16年六月份要打来了，可现在快到17年六月份也没消息了！所以我请领导帮忙解答一下，这是怎么回事？,云县县委办,张在波同志：您好！您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成云县茂兰镇党委、政府认真调查处理，现将有关情况回复如下：经核实，您上报茂兰镇人民政府的建房开工时间为2015年3月，砖混二层，补助标准为1.5万元。因云县在新家园建设过程中，采取逐步兑付方式落实扶持政策，所以2012年以来的部分建房农户至今仍未领到建房补助资金。针对您所反映的补助款还未补助到位问题，云县将加大资金筹措力度，逐步兑付应补助款。如您还有什么问题，可与茂兰镇人民政府联系，联系电话0883—3650001。感谢您对我县工作的关注和支持！祝您身体健康、工作顺利！,回复时间：2017-06-20 09:09
尊敬的领导,已办理,三农 求助,匿***,2017-05-1000:54,领导你们好！我是云县后箐乡勤山村委会俐咪组的，我家2016年被评为建档立卡贫困户，只是当时我们组没有通公路，没能建房子，今年路已修通，可是村委会的说已经没有这个项目了，我不知道是怎么回事，就想问下领导我们还能不能得到政府部门的补助建房，谢谢！,云县县委办,网民朋友：您好！您通过人民网地方领导留言板给县委书记李明奎同志的留言收悉，县委、县政府高度重视，及时责成云县后箐乡党委、政府认真调查处理，现将有关情况回复如下：2016年以来，云县实施脱贫攻坚大会战，对农户进行住房新建、加固改造除危等给予相应的政策扶持。2017年脱贫攻坚相关扶持政策正在研究制定中，若您户需要进行危房加固改造或新建房，相关扶持政策届时请您具体到云县后箐乡人民政府咨询，联系电话：0883—3770002。感谢您对我县工作的关注和支持！祝您身体健康、工作顺利！,回复时间：2017-06-28 12:38
求助,已办理,城建 求助,匿***,2017-04-2911:58,李书记，你好，我是云县涌宝镇柄柏村箐头组的普通村民，离涌宝镇政府42公里，离柄柏村委会4公里，全村有56户，以核桃，茶叶为主，属于整个涌宝镇及柄柏村的特困组，我组危房善未改造，有十半以上的村民饮水困难，忘领导高度重视，给我组一个满意的答复,云县县委办,网民同志：您好！您通过人民网地方领导留言板给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：网民朋友：您好！您通过人民网地方领导留言板给李明奎书记的留言收悉，李明奎同志高度重视，及时责成云县涌宝镇党委、政府认真调查处理，现将有关情况回复如下：经涌宝镇人民政府调查核实，从2010年开始，云县新家园补助政策和危房改造的相关政策，涌宝镇柄柏村委会均向村民作了全面的宣传。村民饮水方面，箐头组56户村民共有8条饮用水线路，由村民自筹自建自管，水源有保障，不存在饮水困难问题。如您还有什么问题，可直接与涌宝镇人民政府咨询，联系电话：0883—3710008。感谢您对我县工作的关注和支持！祝您身体健康、工作顺利！感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-05-12 10:09
贫困户建房,已办理,城建 求助,匿***,2017-04-1208:22,     尊敬的各位领导，以及云县县委书记你们好。   我是云县后箐乡上台村的村民，由于家里贫困，本人一直在外打工，父母年纪大了身体不好，听说老家现在给贫困户贷款盖房子是真的吗，另外还给2万元，6万三年无利息，可不可以也给我我一个名额，   在此谢谢各位领导，祝你们身体健康，万事如意,云县县委办,网民朋友：您好！您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成云县后箐乡党委、政府认真调查处理，现将有关情况回复如下：2016年云县实施脱贫攻坚大会战，对农户住房新建、加固改造除危等给予相应的政策扶持。若您户需要进行危房加固改造或新建房，具体政策请您咨询后箐乡人民政府，咨询电话：0883—3770002。感谢您对我县扶贫工作的关注和支持！祝您身体健康、工作顺利！,回复时间：2017-05-02 09:53
无路可走求助领导,已办理,其他 求助,匿***,2017-03-2715:53,尊敬的领导，我是涌宝镇老鲁村村民，家中为数不多的经济来源大黑茶因为修路，在未经允许的情况下遭村委会指挥破坏，我以走头无路特求助领导，望解决,中共云县委办公室,张兴同志：您好！    您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成云县涌宝镇党委、政府认真调查核实处理，现将有关情况回复如下：    经调查核实，网友您所反映的问题，涌宝镇老鲁村委会积极与您协调并达成共识，感谢您对我们工作的关注和支持！祝您身体健康、工作顺利！    如您还有什么问题，可与涌宝镇人民政府联系，联系电话0883—3710008。,回复时间：2017-07-14 08:27
环境卫生,已办理,环保 咨询,匿***,2017-03-1606:45,你好 尊敬的领导 我想说的是关于乡镇农村的垃圾能不能想想办法街子天成堆的垃圾就放路边焚烧 垃圾太多 一时半会也烧不完 熏人村子的垃圾 扔的到处都是 河里 山里 路边 ,云县县委办,网民朋友，你好！你在人民网地方领导留言板向云县委书记李明奎同志留言的问题，云县委高度重视，立即责成云县住房和城乡建设局进行调查核实处理，现将有关情况回复如下：你所关注的乡（镇）农村垃圾治理问题，2016年来省委、省政府提出实施提升城乡人居环境五年行动计划（2016—2020年），云县也正在积极开展此项工作，在县城和乡(镇)开展“治乱、治脏、治污、治堵，改造旧住宅区、改造旧厂区、改造城中村及依法拆除违法违规建筑”为主要内容的“四治三改一拆一增”工作；在农村开展“改造农村道路、改造农村民房、改造农村饮水、改造农村牲畜养殖圈舍、改造农村厕所、改造农村用电、改造农村炉灶，开展清洁家园活动、开展清洁水源活动、开展清洁田园活动”为主要内容的“七改三清”工作。通过提升城乡人居环境五年行动计划的深入实施，农村生活垃圾、生活污水治理体系将会进一步健全完善，农村生活垃圾乱丢、乱扔、乱放及随意处置问题将得到有效解决。如你还有什么问题，可直接与云县住房和城乡建设局咨询，咨询电话：0883—3217466。 感谢你对我们工作的关注和支持！祝你身体健康、工作愉快！,回复时间：2017-04-05 08:58
住房问题,已办理,城建 咨询,匿***,2017-03-0814:12,尊敬的书记你好！我想问一下以对越自卫反击老兵住房问题，以前说有廉租房分配，现我年事已高，儿女为生记长年在外务工，儿女打工也是朝不保夕自顾不霞。现我居住平房已漏雨，居住环境及差，想问一下书记相关政策，是否有房分配，如何办理。,云县县委办,网民朋友，你好！你在人民网地方领导留言板向云县委书记李明奎同志留言的问题，云县委高度重视，立即责成云县住房和城乡建设局进行调查核实处理，现将有关情况回复如下：云县廉租住房、公共租赁住房申请条件如下：一、廉租住房1．云县爱华镇城镇户籍；2．在云县城市规划区范围内工作、居住的低收入住房困难家庭；3．享受城市居民最低生活保障；4．申请人和共同申请人在申请地无私有产权住房（私有产权住房包括已签订合同未取得产权证的房屋或申请地人均住房建筑面积低于30平方米家庭；5．近三年内在申请地无转让住房记录。二、公共租赁住房（一）在云县工作、创业、居住的城镇中等偏下收入和低收入住房困难的家庭、单身人士、新就业职工、外来务工人员、农业转移人口。即：1．云县户籍人员（1）具有云县城镇户籍，在云县城市规划区范围内工作居住；（2）在县城稳定就业一年以上云县农业转移人口。（3）具有云县城镇户籍，在乡镇工作的行政、事业、企业人员及家庭。2．非云县户籍（1）灵活就业人员：持有公安机关合法的暂住证，在云县县城区工作、居住满一年以上，且在云县缴纳六个月以上的社会保险费的人员。（2）固定就业人员：持有公安机关合法的暂住证，与用人单位签订一年以上劳动合同，且在云县缴纳六个月以上的社会保险费或住房公积金的人员。（3）个体工商户：持有云县营业执照和主管税务部门证明一年以上。（二）家庭人均月收入不高于三千元。（三）拥有自用车辆价值不超过30万。（四）申请人和共同申请人在申请地无私有产权住房。（五）近三年内在申请地无转让住房记录。按照省民政厅、省住建厅《关于解决重点优抚对象住房保障有关工作的通知》（云民优〔2013〕24号），对符合住房保障条件的重点优抚对象优先租住廉租房，公共租赁住房。目前，云县发布滇西茶城保障性住房申请分配公告，申请时间为2017年3月10日至4月10日，房源位于德胜村云县晨光农场品批发市场及物流建设项目，配套建设保障性住房房源380套。申请地点：云县住房和城乡建设局一楼。如你还有什么问题，可直接与云县住房和城乡建设局咨询，咨询电话：0883—3211235。感谢你对我们工作的关注和支持！祝你身体健康、工作愉快！,回复时间：2017-03-17 09:11
望帮助,已办理,城建 求助,匿***,2017-02-2219:48,县委书记你好！我现住幸福镇慢遮村慢卡的，就是想问问新农村建设为什么我们村这么少，还有补助的有吗，建筑贷款还要担保吗？种植户可以贷款吗？不需要担保建房可以贷款吗？在说我住的房子应该是属于危房望领导帮助来看看,云县县委办,网民朋友，你好！你在人民网地方领导留言板向云县委书记李明奎同志留言的问题，云县委高度重视，立即责成幸福镇党委、政府进行调查核实处理，现将有关情况回复如下：云县开展农村危房改造和抗震安居工程建设三年大会战（2016年至2018年），对农户进行住房新建、加固改造除危等给予相应的政策扶持。若你户需要进行危房加固改造或新建房，相关扶持政策请你具体到云县幸福镇人民政府咨询。咨询电话：0883—3833014。感谢你对我们工作的关注和支持！祝你身体健康、工作愉快！,回复时间：2017-03-07 16:02
路在何方,已办理,交通 建言,匿***,2017-02-1714:26,尊敬的李书记:您好！您到云县上任之后，各方面都焕然一新，我们老百姓对你都非常满意，您为云县人民服务辛苦了，谢谢您！现在我们有一个难题要麻烦你帮助解决，就是大寨镇团结村遮乃、忙杏组到现在硬板路都还没有通，学生上学十分不方便，村民出行也不便，交通不畅，经济难上，望落实！,云县县委办,网民朋友，你好！你在人民网地方领导留言板向云县委书记李明奎同志留言的问题，云县委高度重视，立即责成大寨镇党委、政府进行调查核实处理，现将有关情况回复如下：经调查，近年来，大寨镇人民政府积极开展村组道路建设，于2011至2012年间对大寨镇团结村遮乃组、忙杏组至团结村委会1.5公里道路进行硬化，2013年和2014年先后完成这两个组的组内道路硬化工程。因道路侧沟排水不畅等原因，目前1.5公里硬化路面损毁严重。大寨镇党委、政府将积极争取上级有关部门支持，尽快实施完善该条道路的硬化建设。如你还有什么问题，可直接与云县大寨镇人民政府联咨询，咨询电话：0883—3870002。感谢你对我们工作的关注和支持！祝你身体健康、工作愉快！,回复时间：2017-03-17 09:11
关系建党立卡,已办理,三农 投诉,匿***,2017-02-1317:10,尊敬的领导好，听说国家抚助对像建党立卡户为贫困特困户，但我们村以跟村长关系好坏做登记立卡，立卡登记16户人，有之前村书书与弟弟用老婆名字登记，还有其他4家为亲兄弟，有车的用其他人父口照样立了卡户，啥建党立卡户，纯属关系户才对！望了解严查。临沧云县晓街老许尹家村组,云县县委办,    网民朋友，你好！你在人民网地方领导留言板向云县委书记李明奎同志留言的问题，云县委高度重视，立即责成晓街乡党委、政府进行调查核实处理，现将有关情况回复如下：    一、关于听说国家扶助对象建档立卡户为贫困特困户的问题。按照《晓街乡贫困人口建档立卡工作实施方案的通知》（晓政发〔2014〕161号）要求，晓街乡将文件精神及相关政策宣传至各村组。2014年5月至9月按照农村最低生活标准，保障对象是家庭年人均收入低于当地最低生活标准的农村居民，主要是因病、因残、年老体弱、丧失劳动能力以及生存条件恶劣等原因造成生活常年困难的农村居民。扶贫对象是2011年家庭年人均纯收入低于2300元的贫困人口，这些扶贫对象也确定为建档立卡贫困户。    二、建档立卡贫困户优亲厚友问题。根据调查，晓街乡老许村贫困人口建档立卡严格按照《晓街乡贫困人口建档立卡工作实施方案的通知》（晓政发〔2014〕161号）要求的程序产生，一是由户主向户籍所在地村委会提出申请。二是召开村民代表大会，对申请对象进行民主评议，将评议结果在村委会或村民聚集点进行公示。三是乡人民政府对上报名单进行审核，审核后在政务公开栏张榜公示。四是县扶贫办对识别出来的扶贫户、扶贫低保户、低保户和五保户进行复核，并按照不低于5％的比例进行抽查，抽查合格后进行审批确认。    经调查小组调查核实，晓街乡老许村尹家组有建档立卡贫困户16户71人，申报确认程序符合规定，没有关系户情况。由于你家3人长期在广东省河原市模具厂打工和读书，你家3人年均收入均在1万元以上，所以你户不符合建档立卡贫困户的条件。                               如你还有什么问题，可直接与晓街乡人民政府咨询，咨询电话：0883—3612001。    感谢您对我们工作的关注和支持！祝您身体健康、工作愉快！感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-03-02 10:02
关于云县滨江世纪城好多年也未给业主办理土地证,已办理,城建 求助,r***,2017-02-1006:55,尊敬的李书记:    你到云县上任之后，各方面都焕然一新，我们老百姓对你都非常满意，你为云县人民服务辛苦了，谢谢您！现在我们有一个难题要麻烦你帮助解决，就是我们2009年前后在云县滨江世纪城购买的住房至今不能拿到土地证，给我们对房产的管理、使用带来了很多的不便，听说之所以不能办理土地证是因为这块土地被开发商叶波在银行抵押贷款，要辛苦书记帮助过问、协调一下，以便我们能顺利办理土地证或不动产登记证。,云县县委办,字强：您好！你在人民网地方领导留言板向云县委书记李明奎同志留言的问题，云县委高度重视，立即责成云县国土资源局进行调查核实处理，现将有关情况回复如下：因企业（鑫裕投资公司）与县政府相关遗留问题未处理，县人民政府正在按上级要求进行整改，企业未能按要求提供土地分割登记相关资料，目前滨江世纪城住户仍然没有办理《土地使用权证》、《不动产权证书》。为解决滨江世纪城住户抵押贷款的问题，县人民政府于2017年1月12日召开了专题会议研究，并提出了以下办理意见：因企业与县政府相关遗留问题未处理，但住户已用房产证进行了抵押贷款，为不影响住户进行续期抵押，减少社会矛盾，在金融部门出具土地现状知悉函并作相应承诺承担相关法律责任的前提下，可在不换发《不动产权证书》的情况下，允许住户办理《不动产登记证明》单独用房产续期进行抵押。待企业与县政府在相关遗留问题处理后住户再进行《不动产权证书》的换发工作。如你还有什么问题，可直接与云县国土资源局咨询，咨询电话：0883—3211218。感谢你对我们工作的关注和支持！祝你身体健康、工作愉快！,回复时间：2017-03-07 16:02
漫湾镇昔宜村委会岭岗片区交通太差太落后,已办理,交通 求助,r***,2017-02-1006:38,尊敬的李书记:    你到云县上任之后，各方面都焕然一新，我们老百姓对你都非常满意，你为云县人民服务辛苦了，谢谢您！现在我们有一个难题要麻烦你帮助解决，就是我们漫湾镇昔宜村委会被称为临沧第一村，在昔宜村委会的所在地昔宜村澜沧江边公路修得非常好，有三条水泥路可以到达，也修了水上走廊。但是作为村委会中人比较多的山区（岭岗片区），有7个自然村组分别是小慢旧、施家丫口、四家村、羊峻、厥厥林、新村、香竹林。大约有200户人家，1000人左右，交通非常差，特别是雨季经常不通，2016年就不通了大概3个月，连摩托车都过不了，当时修的时候也是只土路，通达路都达不到，后面也没修过，路是越来越差，越来越窄，上面人家建房，都是建房者自已出钱请装载机随便推一下，轿车直接上不去，面包车上去也无法会车。当地的政府及村委会也更多的只是注重面子工程，把村委会搞得很漂亮，而山区人多的地方也不太关注，没有真正为老白姓的角度出发。要想富、先修路，这条公路严重制约了当地经济的发展，如果路都没修好，我想也无法实现脱贫，更谈不上全面实现小康。因此，烦请书记给予高度关注，为我们岭岗片区交通早日更上一层。谢谢！,云县县委办,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成漫湾镇党委、政府进行调查核实处理，现将有关情况回复如下：    漫湾镇自2010年以来全镇共修建进组水泥路20.2公里，均采取“一事一议”和上级的补助政策来实施道路修建。岭岗片区进组公路修建于2008年，段面长10公里，由于此路段路线长，涉及面广，需要投入的资金较大，漫湾镇只能每年保通；并采取“一事一议”的方式向上级各有关部门呈报。如你还有什么问题，请直接与漫湾镇人民政府咨询，联系电话：0883—3814040。    感谢您对我们工作的关注和支持！祝您身体健康、工作愉快！                       ,回复时间：2017-03-02 10:02
抗震安居,已办理,其他 咨询,匿***,2017-02-0516:14,领导你好，我是晓街新联大村村民，2016年我为响应政府抗震安居工程号招，于2016年三月初开始建房。当时政府说补助两万元，政府贴息贷款五万元。可是到现在补助也没拿到，贷款也没贷到，已被迫停工。望领导尽快落实。,云县县委办,    网民朋友你好！你在人民网地方领导留言板给云县委书记李明奎同志的留言，云县委高度重视，立即责成晓街乡党委、政府进行调查核实处理，现将有关情况回复如下：云县开展农村危房改造和抗震安居工程建设三年大会战，对农户进行住房新建、加固改造除危等给予相应的政策扶持。由于2016年云县为脱贫摘帽之年，补助资金优先保障建档立卡贫困户和易地搬迁农户，对其他农户将积极争取和整合资金逐步落实扶持政策。下步我们将加大资金争取和整合力度，尽快兑付补助资金。你所反映的贷款未到位问题：你户于2016年3月18日到晓街乡危改办办理申请贷款的业务，是否借贷，以信用社的相关借贷规定为准。    如你还有什么问题，可直接与晓街乡人民政府咨询，联系电话：0883—3612001。    感谢您对我们工作的关注和支持！祝您身体健康、工作愉快！                       ,回复时间：2017-03-02 10:02
云海阳光何时才会真阳光,已办理,城建 投诉,弋***,2017-01-2507:48,尊敬的李书记，您好！首先，非常感谢每天辛苦工作的您来浏览我的留言。借此机会，我想跟你反应一下关于云县云海阳光房地产商的相关情况，云海阳光在出售房子的时候，曾跟客户承诺有关于公积金贷款等相关国家优惠政策，然而，从看房支付定金及部分首付款到现在已经半年多了，购房合同没有下来，每次找他们咨询相关情况，每次的解释都是云里雾里，说这说那，找很多的借口推脱，还说公积金贷不了款，让我们改换商贷，可是面对商贷的利息我们根本承担不起那么大的压力。让我们这些购房客户一等再等，外面的说法也是形形色色，让我们心里很是不安。云海阳光的这一系列做法从来没有给过客户一个合理的交代，不知他们开发商真正的内部情况怎样，他们心里打的又是怎样的算盘，下的是怎样的棋，我们不得而知。我们希望得到李书记您的帮助，希望您责成相关部门了解下此事，关注下云海阳光开发商的相关情况，给我们购房户们一个答案，至少让我们能心安，也能够帮助我们能早日入住。最后，代表广大购房户祝您新年快乐，阖家幸福，身体健康，万事如意。谢谢！,云县县委办,网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成云县住房和城乡建设局调查核实，现就有关情况回复如下：    一、关于云海阳光小区住房公积金贷款问题。由于云海阳光开发商股东与他人的经济纠纷，昆明市中级人民法院冻结了云海阳光与公积金管理中心合作的银行账号，所以，公积金贷款问题暂时不能解决。只有等开发商的银行账号解冻才能正常办理公积金贷款手续。    二、关于云海阳光小区购房合同问题。昆明市中级人民法院在对云海阳光银行账号冻结的同时，也查封了一部分商品房。被查封的商品房开发商办理不了合同备案。如果购房户交纳了定金的商品房属于在被查封范围内，购房户也就暂时拿不到购房合同。    如你还有什么问题，可直接与云县住房和城乡建设局咨询，联系电话0883—3211235。    感谢您对我县工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2017-02-13 21:05
一直未得到解决的电,已办理,城建 求助,匿***,2017-01-1911:31,尊敬的书记您好！感谢您在百忙之中来抽空阅览，我是涌宝镇龙马塘村委会陈家组村民，有幸去年能够享受到镇府优越政策，我等几户村民搬迁致离家几公里外新建住房，现在房已建好，但是唯一电的问题还未得到解决，多次上访涌宝镇府无果。现特恳请书记您帮忙督促落实，谢谢！,云县涌宝镇,李天平网友：你好！你通过人民网地方领导留言板给云县县委书记的留言收悉，县委领导高度重视，及时安排涌宝镇进行调查核实，现将有关情况回复如下：经核实，2016年，你户和其它几户村民搬迁到新的地点建设新房，现在用电的问题没有解决。涌宝镇政府多次与电力公司协调，但由于输电线路过长，投资过大，受益农户较少等问题，你们几户的用电问题尚不具备解决的条件，下步工作中，涌宝镇人民政府将继续向上争取项目，以便妥善解决你们的用电困难问题。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-03-27 15:40
危房改造,已办理,城建 求助,g***,2017-01-1607:34,尊敬的领导你好，..感谢你在百忙中阅览我们百姓的生活，我家是爱花镇帮卡村民，我们家三口人生活由于靠打工维持家，所以2016年危房改造没能享受到政策，我家的老房子是土墙，由于年深的已久，墙角受风雨的侵蚀已摇摇可危，我上有两口老人，住着提心掉胆，我们旁边比我我们好的房子都重建，希望2017能得到政府的扶持，能把老房子改一改，我抢面说的是真实的，希望政府能来看看这危房，谢谢领导了,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成爱华镇党委、政府调查核实，现就有关情况回复如下：    云县开展农村危房改造和抗震安居工程建设三年大会战（2016年至2018年），对农户进行住房新建、加固改造除危等给予相应的政策扶持。若你户需要进行危房加固改造或新建房，相关扶持政策请你具体到云县爱华镇人民政府咨询。咨询电话：0883—3211700。,回复时间：2017-02-07 15:41
坝子街组村民急切希望改变坑凹淤泥土路,已办理,交通 求助,匿***,2017-01-0215:02,尊敬的李书记你好！感谢你在百忙中阅办我的求助信。涌宝镇柄柏村坝子街组的道路从柄柏村委通向坝子街组的道路一直都只是狭窄坑凹的淤泥土路。旱季小型农用车免强能过，等到有点雨的天气就任何车辆也无法通行，村民的农副产品无法运出，建设所需材料及生产生活用品也运不进去，严重制约了村民们的经济发展。在一年以前也向你反应过上述所存在的情况，也落实查证过，但到现在还是没有具体改变。现特恳请你帮督促落实具体什么时候能改善坑凹淤泥土路为通畅的硬板路，在你的帮助关怀下以至使坝子街组早日拥有一条脱贫致富的通畅道路。坝子街全体村民期盼你给予尽快督促实施。谢谢！,云县涌宝镇,张正聪网友：你好！您通过人民网地方领导留言板给云县县委书记的留言收悉，县委领导高度重视，及时安排涌宝镇人民进行调查核实，现将有关情况回复如下：经核实，涌宝镇柄柏村村委会到坝子街组的道路有3公里左右，目前全是土路。由于土质和坡度的原因，每逢雨季，泥滑路烂，车辆难以通行，给村民的生产生活、出行、建设带来很大不便。但由于该路段较长，建设所需资金很多，镇上无法解决，因此，涌宝镇已将该路段的建设形成方案上报上级人民政府和交通主管部门，待争取到项目后，迅速进行实施，彻底改变坝子街村民交通困难问题。感谢你对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-03-27 15:40
旧房改造,已办理,其他 求助,匿***,2017-01-0208:43,你好我是云县涌宝镇石龙村大坡头李家组的，我想求助领导帮忙查一下为什么我们家的旧房改造加固的单子六月份就交上去了为什么村委会不上报政府呢，家人去查村委会的领导老是说底子不在了这是什么原因，请帮忙查一下，我在这谢谢领导了。,云县涌宝镇,李天进网友：你好！你致件云县县委书记，反映村委会没有将本户旧房改造加固名额上报政府的问题已收悉，县委领导高度重视，及时安排涌宝镇进行调查核实，现将工作开展情况答复如下：经核实，你户旧房改造加固名额村委会没有在2016年度内上报政府。对脱贫攻坚的相关工作，涌宝镇将在2017年认真进行差缺补漏，把你户的旧房改造除危补助纳入到新家园建设补助中。感谢你对民生工作的关注，祝你身体健康，家庭幸福。,回复时间：2017-03-27 15:40
关于农村危房改造,已办理,城建 咨询,匿***,2016-12-3117:20,   尊敬的云县县委书记你好！  我来自云县后箐乡上台村廖家组，听说我们那边盖房子给贷六万无息贷款，另外还给两万是真的吗？家里面贫困，房子马上倒了，我一直在外打工已经两三年没回家了，可不可以也给我一个名额,云县信访局,网民同志：      您好！      您通过人民网地方领导留言板给云县县委书记的留言收悉，现将有关情况回复如下：      2016年的建房补助政策为：对通过“三评四定”评出的建档立卡贫困户给予2万元的建房补助，6万元的政府贴息贷款，贴息时间为3年。每年的建房补助政策会有所不同，请你在建房前咨询乡镇人民政府或县扶贫办（0883—3214095）。      祝您身体健康、生活愉快！,回复时间：2017-02-02 22:42
建房补助,已办理,城建 求助,匿***,2016-12-3010:23,尊敬的领导好，我们是大寨镇新合村村民，16年我们应政策积极第一批建房改造！现已到年底，我们之前咨询的建房补助为何没有着落？所以在此请求书记帮忙查下具体原因！谢谢！,云县信访局,石凤杉：您好！你通过人民网地方领导留言板给云县县委书记的留言收悉，县委政府高度重视，现将有关情况回复如下：为切实改善农村人民群众的居住条件，云县在中央、省、市的支持、指导下大力实施农村安居房建设工程，给予建房农户相应的补助，通过县委政府和人民群众的共同努力，已取得了较为丰硕的成果，但由于建房户较多，需兑现资金量较大，贷款没有按原计划到位等原因，致使部分建房户尚未拿到相应的补助资金，对此，希望得到您们的理解，目前，县委政府正积极筹集资金，将逐步给予兑现。感谢你对县委政府工作的支持和理解，祝您身体健康、生活愉快的！,回复时间：2017-02-02 22:42
敬请云县所有领导和党政干部把精准扶贫做实,已办理,政务 投诉,匿***,2016-12-2214:02,领导们您们好！我是云县大朝山的一农村公民！我中专毕业后失了业已有六七年！家中有三个老人！无妻儿！其中最大的老人奶奶九十多岁！双眼失明二十多年！另一个父亲七十多岁风湿病重不能干活！妈妈六十多岁！轻活能帮忙！生活负担真的很重！这几年国家政策好！有扶贫政策！领导们多次来我家填表照相！房子破旧！尤其今年什么建档立卡扶贫政策这么好！可是我家从来不有享受过！国家的“精准扶贫”“精准脱贫”方针哪里去了！根本就落实不到位！大朝山苍蒲塘乡团田组！,云县大朝山西镇,网民同志：您好！您通过人民网地方领导留言板给云县县委书记的留言收悉，县委、政府及时安排大朝山西镇核实处理，现将有关情况回复如下：　　经核实，菖蒲塘村团田组杨显德户有四人，其中三人为60岁以上老人，只有一个劳动力，家庭生活负担重。因大朝山西镇贫困人口较多，受建档立卡贫困户名额限制，进行评议时杨显德户未纳入建档立卡贫困户，在了解杨显德户实际情况后，镇党委、政府高度重视，决定在下一步的低保动态调整中将杨显德户纳入低保户，改善其生活条件，待有政策可新增贫困户时对该户进行重点识别纳入。    感谢您对精准扶贫工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-01-23 09:20
危房改造补助,已办理,其他 求助,匿***,2016-12-2017:55,书记你好！我是云县勇宝帮卡慢笼的村民，因为家里贫困盖不新房，听说危房改造有点补助，有这个好政策，2016年初父母就东拼西凑省吃俭用把危房改造好了，可是现在都年底了怎么补助款迟迟没有动静，听说其他乡镇都发放了，我们乡镇是什么原因，希望书记具体帮落实一下，我代表贫困家庭感谢你！,云县信访局,网民朋友：您好！你通过人民网地方领导留言板给云县县委书记的留言收悉，县委政府高度重视，现将有关情况回复如下：为切实改善农村人民群众的居住条件，云县在中央、省、市的支持、指导下大力实施农村安居房建设工程，给予建房农户相应的补助，通过县委政府和人民群众的共同努力，已取得了较为丰硕的成果，但由于建房户较多，需兑现资金量较大，贷款没有按原计划到位等原因，致使部分建房户尚未拿到相应的补助资金，对此，希望得到您们的理解，目前，县委政府正积极筹集资金，将逐步给予兑现。感谢你对县委政府工作的支持和理解，祝您身体健康、生活愉快的！,回复时间：2017-02-02 22:42
危房改建,已办理,其他 求助,匿***,2016-12-0913:46,尊敬的领导你好，我是涌宝镇南糯村人，去年申请了危房改造贷款，申请上去了就一直没有消息，所以没有盖成，我常年在外打工，家里就只有父母，父母身体不好，今年墙倒掉了一面，不得不盖房了，问一下领导17年还可以申请危房改建贷款不,云县人民政府,刘文昌：    您好！    政策时有调整，具体政策请你在建房前咨询乡镇人民政府或县扶贫办。 祝身体健康、生活愉快！,回复时间：2016-12-19 17:35
建档立卡户危房改造,已办理,其他 求助,匿***,2016-11-2316:23,爱华镇建档立卡户危房改造的贷款都快一年了，说好的贷款6W只带给了2W就没有消息了，为什么其他的乡镇已经全部拿到了？请领导重视，并给予处理。,云县人民政府,网民同志：     您好！     您通过人民网地方领导留言板给云县县委书记的留言收悉，县委李书记高度重视，及时作出要求，责成云县城乡投资经营管理有限责任公司认真调查，妥善处理。现将有关情况回复如下：     由于县财政压力过大，结合实际，我县统筹对易地扶贫搬迁建档立卡贫困户安居房建设有偿使用资金进行分期、分批拨付。目前，县委、政府先行保障2016年脱贫农户，故属于2015年已脱贫或2016年未脱贫农户暂时只领取2万元安居房建设有偿使用资金。县委、政府正在积极筹措资金，待资金到位后，根据程序将建档立卡贫困户未到位的安居房建设有偿使用资金及时拨付到位。       感谢您对云县易地扶贫搬迁工作的关心和支持，并欢迎今后对易地扶贫搬迁工作提出更多的宝贵意见。    祝您身体健康、生活愉快！,回复时间：2016-12-19 17:35
新农村建设,已办理,城建 咨询,匿***,2016-11-2016:49,家里的房子已经住了好几十年了，2017年打算在家里，农村里盖个二层的，挺困难的，政府能补贴多少钱,云县人民政府,网民同志：您好！     扶贫政策时有调整，具体补助政策请你在建房前咨询乡镇人民政府或县扶贫办。     祝身体健康、生活愉快！,回复时间：2016-12-19 17:35
