旅游感谢问题已解决,已办理,旅游 感谢,z***,2017-08-3109:09,感谢丽江市委崔书记，当天在人民网求助过后，下午玉和商号老板就和我联系退款，事情已经圆满解决。再次感谢崔书记，感谢丽江市委政府，丽江是个很美丽的地方，有机会还会再来的。再次感谢。,市信访局,网民同志：您好！感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-09-04 11:24
丽江旅游购物退货,已办理,旅游 求助,z***,2017-08-1513:14,2017年7月28日我们全家第一次来到云南旅游，在昆明参加了8天七晚的旅游行程，早就知道云南是个非常美丽的旅游城市，但是没有想到云南到处都是购物陷阱，第一次来云南，说好的纯玩团，但是导游每带我们去一个景点，就要带我们去购物店，说支持云南的旅游，支持导游的工作等等，我们从昆明一直买到了丽江，先是在导游的带领下买了银杯、银碗，玉石等后来发现导游所带的地方价格都很高，就想着自己去看看，没想到还是中了商家的欺骗， 8月2日，我们在丽江古城新义街积善巷73-74号玉河商号购买了一只一万六千元的翡翠手镯，第二天就发现与古城外珠宝店，价格相差太多，就回去退货，老板不退。回来后，我们又跟商家联系，希望退货，商家还是不退，现在看到那个东西就窝心，感觉很不美。 我恳请崔书记能百忙之中抽出一点时间，帮忙退了这个16000元翡翠手镯，因为刚回不久，一直没有佩戴过，也没有损伤，这也是一个游客的热切恳求，也希望为这次云南之旅画上一个圆满的句号。谢谢您，真的谢谢您！,丽江市工商局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：经协调，您与商家已达成一致意见，此事已妥善解决，您表示满意。感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-12 15:48
正在解决,已办理,其他 感谢,何***,2017-08-1214:53,尊敬的上级领导:您好！我是8月9日给您留言玉龙县拉市镇顺隆珠宝店翡翠吊坠退货的求助信息的网民，因认为售后无人接电话而比较敏感，向人民网投诉了，第二天在售后的帮助下正在办理退货事宜，现在我已把饰品邮去给商家了，就等下一步的退款了，现因自己考虑不周发帖，给商家的形象和声誉造成不好的影响，在表示歉意，同时也非常感谢各级领导对此事的重视！！！,丽江市书记市长信箱,网民同志：您好！ 感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-09-12 14:55
求助退款退货,已办理,旅游 求助,何***,2017-08-1015:44,尊敬的领导您好，我是来自河南的游客，于2017年7月29日在导游的带领下来到玉龙县拉市镇顺隆珠宝店购买了翡翠吊坠，价格5880元，回来找朋友鉴定一下，价格虚高了好几倍，感觉被欺骗了，现在想退货，可是打了他们的售后电话4008821570无人接听，现求助领导们能帮忙协调退款，非常感谢！！！,丽江市工商局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记崔茂虎的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：  经协调，该商户和您已达成一致意见，此事已妥善解决，您表示满意。感谢您对我市市场监督管理工作的理解支持！,回复时间：2017-11-13 09:18
感谢!,已办理,旅游 感谢,啊***,2017-07-2610:20,领导，您好。感谢云南政府的大力帮助，今天，我收到同春商贸有限公司的退款。同春商贸的售后服务人员，认真负责的态度，让我深深感动。商场这种讲信用，重承诺的优质服务，让我对云南充满信任。感谢云南，感谢同春商贸有限公司。,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-08-04 11:04
丽江观音峡龙玉商号信守承诺 货款已退,已办理,旅游 感谢,x***,2017-07-2516:54,本人于7月17日发帖求助丽江观音峡龙玉商号退货，之前由于个人原因没联系上商家，后来商家主动打电话来询问，现在事情已圆满解决，商家的信守承诺与服务态度值得表扬,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-08-04 11:04
感谢,已办理,旅游 感谢,啊***,2017-07-2511:49,今天，我收到龙玉商场的退款。感谢云南政府的大力帮助，感谢观音峡龙玉商场的售后经理们，他们这种讲信用，重承诺的优质服务，让我非常感动。我相信，这样的云南，这样的服务，一定会吸引更多的游客，去欣赏云南的山水，去感受云南的民族文化。,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-08-04 11:03
求助退款退货,已办理,旅游 求助,啊***,2017-07-2014:40,崔书记，您好！前几天，我和家人去云南旅游。12号在金塔旅游区同春商贸有限公司给家中老人买了1个黄龙玉手镯和2个貔貅。回来后，老人很不喜欢，而且黄龙玉还要天天上油保养，非常麻烦，老人强烈要求退货。随后我拨打票据上的售后电话，电话一直关机，联系不上。我想通过这个平台，希望领导百忙之中出面协调一下，成全老人的心愿。万分感激。,丽江市工商局,网民同志：您好！     您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：     经调解，该商户与您达成一致意见，此事已妥善解决，您表示满意。    感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！                                                                                                                                                                                     ,回复时间：2017-08-04 11:04
后续反馈  ,已办理,旅游 感谢,啊***,2017-07-1912:26,领导你好。16号上午，观音峡景区龙玉商场的售后经理积极的联系我，之前打售后电话无人接听是晚上下班时间，给商场名誉造成损失表示歉意。我们经过协商，商场给我发来退货地址和相关快递公司，服务态度非常好。今天我将商品退回，等待商家收货退款。,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-07-21 10:28
退货事宜正在办理中，感谢,已办理,旅游 感谢,阡***,2017-07-1912:26,我是昨天发求助贴的游客，今天一早大研发巷云松吟翡翠石艺术馆商家就来电话和我协商处理退货事宜。非常感谢云南省丽江市政府和崔书记，以及这个平台。因为平台有发 “同商家退货难” 的贴子，我就商家在收据上明确标明有售后电话的情况下，发贴之前也没和售后先联系，在此对商家即售后表示深深的歉意！但我发出的只是求助，不是投诉，还请理解！再次感谢云南省丽江市政府！,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-07-25 10:44
翡翠价位虚高，请求退款退货,已办理,旅游 求助,阡***,2017-07-1907:56,崔书记：您好！我和朋友是上月的18号报团来美丽的云南旅游的。期间由导游带领在丽江市古城区大研花巷云松吟翡翠石艺术馆146号柜台购买了一尊24320元的翡翠貔貅，回来后去本地正规大型商场比对，我买的这款是细糯种，水很一般，最高也只值几千块，当时商家承诺不满意包退，买贵包退，假一赔十，60天无理由退换货，因为有了商家的这些承诺，在不懂玉的情况下买了个价高的翡翠，现在非常懊悔，看到这个平台好多游客通过您 都一一解决了他们心中的难题，所以我也来寻求您的帮助，能让我退货退款，感激不尽！我报的是低价购物团，其间还在丽江另一个景点买了一串3880元的南红；在研发巷买翡翠的同时买了价位1216元的银杯；在昆明园艺博览园共买了6030的黄龙玉，1268元的银筷子，500+的土特产。我是觉得购物团我理应消费的。这些我都接受，但翡翠貔貅太高的离谱了，还请允许我退货。给您和商家带来的不便还请原谅！,丽江市工商局,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：    经调解，该商户和您已达成一致意见，此事已妥善解决，您对处理结果表示满意。   感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-12 14:55
请书记帮我退货,已办理,旅游 投诉,x***,2017-07-1807:52,我们亲戚朋友7人于17年7月5日跟随旅游团到云南旅游，7月8号旅游团带我们到丽江观音峡龙玉商号购物，我们不了解翡翠，但导游与导购说这个店是政府认证过的，买的东西绝对要比我们那市场价便宜，况且保证60天内无条件退货，并且有退货保证卡，且购物单据上也注明60天内退货，所以我们便挑选了2个貔貅吊坠，2个手镯，一个观音吊坠，跟一个平安扣，总价6万左右。旅游回来后，我们仔细看了下这些翡翠，觉的不喜欢，再加上我懂行的朋友说我们买的这批货价格严重虚高，所以在购买一周左右后决定要退货，可龙玉商号收据上的电话一直打不通，请帮忙联系丽江龙玉商号商家退货谢谢其电话为4006987618  我相信云南政府能帮我处理好这事，万分感谢,丽江市信访局,网民同志：您好！ 您通过人民网《地方领导留言板》给丽江市委书记的留言收悉，丽江市工商局高度重视，现将有关情况回复如下： 经协调，商家与您达成一致协议，此事已妥善解决。感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-01-19 17:15
求助退款退货,已办理,治安 咨询,啊***,2017-07-1708:30,崔书记您好！我是安徽的一位游客。我于2017年7月8号和朋友慕名去云南旅游，在观音峡景区龙玉商号给家人买了2个翡翠手镯，共计47600元。回来后，家人不喜欢，商场承诺60天无理由退货，我想申请退款退货，希望领导协调处理一下，我和家人万分感激！我会告诉身边的朋友，现在的云南旅游是可以信赖的旅游，大家可以放心大胆的去云南，欣赏云南美丽的山山水水。希望领导在百忙之中成全我的心愿。非常感激！,丽江市工商局,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：经协调，商家与您达成一致意见，此事已妥善解决，表示满意。   感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-12 14:55
感谢！,已办理,治安 咨询,黄***,2017-07-1613:30,感谢云南政府对旅游的大力治理，感谢观音峡景区龙玉商场的精致服务，今天我收到了龙玉商场的退款，商场这种重承诺讲信用的服务让我对云南对丽江对商场充满信任，我相信这样一个重承诺讲信用的商场她的货品她的价格一定也是物美价廉，是最值得信赖的，我很期待下次，我能再次来到这个美丽的地方。,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-07-18 18:39
望政府给以实际调查,已办理,其他 求助,农***,2017-07-1515:57,尊敬的崔书记您好：我是丽江市华坪县中心镇，河东十三组健党立卡贫困户王宗年家长子，今天村委会的到我家，要求我们退出建党立卡贫困户，望政府给以实际调查为谢！,华坪县中心镇,网民：您好！您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，华坪县中心镇高度重视，现将有关情况回复如下：一、基本情况（一）人口信息情况户主：王宗年，58岁，身份证号5332231959060*****家住河东村13组，现有人口3人。该户于2014年评为建档立卡贫困户。（已列入扶贫大数据平台），务农，长子：王海，30岁，身份证号5332231987011*****（已列入扶贫大数据平台），次子：王元郷，28岁，身份证号5332231989022*****（已列入扶贫大数据平台），智力四级残疾，丧失部分劳动能力。（二）家庭经济情况：1、产业发展及收入情况：现已种植芒果16亩，均未挂果；种植花椒0.1苗，养羊10只，养猪2头，养鸡7只。去年卖花椒收入1050元；王海在荣将做电焊临时工，年收入9000元；王宗年每年领取农村低保补助金1920元；2、家电情况：有长虹彩电1台，美菱牌冰柜1台，小钢磨1台，饲草机1台。3、2016年所享受扶持政策：（1）领取种粮综合直补526元；（2）领取户户通接收机1台；（3）挂联单位帮助购买了房屋财产及人身意外综合保险一份；扶持芒果苗300棵，新种植芒果7亩。挂联单位在5月份扶持了芒果挂果树肥2包，幼树肥4包，桌椅1套。 下一步，计划对你户实施五个一批中的易地搬迁脱贫，在花坪子集中安置点修建住房，今年7月份开始搭电做基础，预计2018年上半年竣工完成。三、答复处理意见根据今年贫困对象动态管理的要求，河东村于7月份召开了贫情分析会，而后河东村贫困对象动态管理工作队进行了入户调查，经过调查核实，你户经济收入指标已基本达到，但住房安全指标还未达到脱贫出列标准，属于易地扶贫搬迁户通过动态管理相关程序后，拟初定为继续保留的建档立卡贫困户。感谢您对扶贫工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-12 14:41
后续反馈,已办理,旅游 感谢,黄***,2017-07-1215:13,昨天我拨打了云南省观音峡景区的龙玉商场的售后服务热线，售后经理积极的联系我，给我寄过来退货地址和相关的快递公司，服务态度很好，履行了60天无理由退货的承诺。今天我也将货品寄出，等待商家收货退款。,丽江市工商局,网民同志：您好！您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：   经协调，您与商家达成一致意见，此事已妥善解决，您表示满意。感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-12 14:41
求助退货退款,已办理,治安 咨询,匿***,2017-07-1207:13,崔书记您好！我是陕西的一位游客，我于2017年7月7日在云南旅游时，在观音峡景区的古城区李敏工艺品店分店购买的8800元的贵妃手镯和1280元的佛挂件，因为回来带的时候发现有些偏小，我戴取不方便，想申请退款退货，请求领导帮助解决问题，非常感谢！,丽江市工商局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记崔茂虎的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：因您没有提供您的联系方式，在调查处理中，无法进一步处理，关于旅游购物退换货问题建议您提供真实有效信息特别是您的联系方式直接向丽江市消费者保护权益热线0888-12315反映。感谢您对我市旅游市场监督工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-08-04 11:03
求助,已办理,治安 咨询,黄***,2017-07-1207:13,崔书记您好！我是陕西的一位游客，今年七月我和家人慕名来到云南旅游，在观音峡景区龙玉商场的古城区李敏工艺品店分店购买的8800元翡翠贵妃玉镯和1280元的挂件，由于手镯我带着偏小，而且挂件价格明显偏高，由于商场承诺60天退货，我想申请退款退货，希望领导协调处理一下，我和家人将非常感谢！我也会将云南现在的变化告诉我的朋友，改变他们以前对云南旅游的认识，让我家长更多的人不再对云南望而却步，希望领导在百忙之中成全我的心愿。非常感谢！,丽江市工商局,网民同志：您好！   您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：   经协调，您与商家达成一致意见，此事已妥善解决，您表示满意。感谢您对我市市场监督工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-12 14:40
束河古镇马勐玉石城退货,已办理,旅游 感谢,T***,2017-07-1017:01,"你好领导：商家及时与我取得联系，并办理退款成功，退货当中商家态度诚恳，说到做到，没有一点欺骗我们的意思，还得感谢丽江市旅游市场监管综合调度指挥中心陈科长的帮助，在退货当中前前后后都与我沟通的非常愉快,使我放心，总体来说从购买到退款过程中，让我没有感觉到欺骗，感谢政府，感谢领导的帮助！",丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-07-25 10:44
束河古镇马勐玉石城退货,已办理,旅游 求助,T***,2017-07-1015:40,你好领导：六月份到丽江旅游，在束河古镇马勐玉石城买了一个玉镯，前几天与商家联系退货，并联系了丽江市旅游市场监管综合调度指挥中心陈志京科长，商量一致，把货物云南省丽江市古城区束河古镇马勐玉石城，今天已被许赛平签收，确认货物没有质量问题，之前联系说，收到货没有问题一天内退款，现在告诉我要走流程，没有确定时间，还忘领导帮忙早日退款，感谢！ ,丽江市书记市长信箱,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市人民政府高度重视，现将有关情况回复如下：经丽江市旅游市场监管综合调度指挥中心协调，此事已妥善处理，并收到了您的感谢信。感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-07-25 10:44
丽江旅游,已办理,旅游 感谢,k***,2017-07-0506:58,  领导你好，本人于2017年6月，关于退货一事，商家已与本人联系，之前中间过程产生误会，已互相沟通处理，双方都相当满意。导游也相当关心我们，倾情相助，积极配合，当日在导游完成了全部束河景区的讲解后，我们自愿进入商场购物，导游并未陪同。此事已积极妥善处理完毕，全部款项已退还。手镯也已交还给旅行社，并由旅行社交还给商家，感谢领导关心，谢谢商家，谢谢导游，谢谢中间所有的工作人员！,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-07-10 14:05
丽江旅游业存在暴利,已办理,旅游 建言,k***,2017-07-0307:10,"领导您好，2017年6月13日，我们去云南旅游，共六天五夜。6月13日早上，在导游带我们去的丽江古城区马勐湾玉石城购买了2个玉手镯，一个吊坠，总价16000元左右，下午在黄龙玉市场买了手镯和戒指价值4000，隔天在摩梭族, 摩挲族买了银子2000，古城银饰1000，当时导游说帮他完成业绩，是政府制定的。可以帮助当地扶贫致富，他提成只有2%，就好心买了，隔天发现8000手镯有坑，其他利润5-10倍，（特意提醒其他游客不要在旅游景点听导游的心软买东西了，退换实在是困难）因为现在已经返回北京了，异地邮寄时间，快递过程中也可能有意外，恳请领导给出意见，别再让我们这样的消费者受害了，严重影响了丽江旅游业的口碑，希望尽快解决，谢谢！",丽江市工商局,网民同志：您好！    您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：     经查，古城区马勐湾玉石城（92530702MA6K9BR4XR）地址为云南省丽江市古城区束河街道开文居委会束河路以北，于2016年12月21日成立，2017年7月18日经营者龙胜欧注销登记，目前未能联系到经营者，我局将继续寻求与经营者联系。感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-27 14:58
感谢书记的帮助！,已办理,其他 感谢,希***,2017-06-2510:28,尊敬的领导！昨天我在留言板上寻求书记的帮助后，下午商家龙玉商号就和我联系了，已经协商好了退货的事项，再次特别的感谢丽江的领导为民做主！也祝领导步步高升，政济众民！谢谢！！,丽江市书记市长信箱,网民同志：您好！ 感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-07-03 12:34
"观音峡龙玉商号上当,请书记为我做主！",已办理,旅游 求助,希***,2017-06-2413:37,"尊敬的领导！您好！我于2017年6月21日在丽江观音峡景区的龙玉商号帮朋友购买了一只翡翠手镯价格5680元，当时店里承诺说，如果我朋友有任何不满意，可以在30日内可无理由退货，开具了购物凭证，上面留了售后号码4006987618，回来后朋友不满意，于是电话龙玉商号的所留售后电话，一直打不通，或者就是通了以后就挂断！我才发现上当了，请领导为我主持公道！ 万分感谢了,！！！",丽江市书记市长信箱,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市委高度重视，责成市工商局办理，现将有关情况回复如下：经协调，您与商家达成一致协议，此事已妥善解决，并收到了您的感谢信。感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-07-03 12:35
感谢崔书记帮助维权！,已办理,旅游 感谢,b***,2017-06-2320:58,店面售后负责人接到我的投诉电话以后，积极配合，立马帮我落实处理好了，非常感谢丽江市各职能部门和嗨淘天地的工作人员，这么快这么迅速，帮我落实和处理我的事情。非常感谢。美丽的丽江有这样的市各部门领导班子和诚信的商家我相信丽江会越来越好，以后还会协同家人再次过来旅游游玩。,丽江市书记市长信箱,网民同志：您好！ 感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-07-03 12:35
当地一玉器店不履行退货！,已办理,旅游 求助,b***,2017-06-2215:23,尊敬的崔书记你好， 本人于6月12日随团来到美丽的丽江古城，在上午的时候导游和我们团介绍黄龙玉，介绍完后说买的就是支持工作，不买的云南不欢迎你们。考虑到后面还有行程我就在束河古镇内嗨淘天地玉器店内买了两件玉器，因为看到过比较多的旅游购物的新闻，所以在买之前再三和店员确认可以60天无理由退货退款，而且店内也贴了60天无理由退款退货的海报，所以就直接付款了，旅行结束后回到居住地，再打开玉器发现有很多划痕，小瑕疵。让玉器行业的朋友看了说不值这个价格劝我最好退了，省的堵心。随后我联系了嗨淘天地的400电话，店内人员说我所说的划痕是手工雕刻后的刀伤，天然玉质都会有瑕疵。这个不是质量问题不退，然后我问不是60天无理由退款么，他说根本没有这件事情。让我直接去找消费者协会。故本人觉得此举有失云南当地的旅游业形象，切不尊重消费者权益和利益，恳请领导核实情况，给予到本人合理公正的处理方法。,丽江市书记市长信箱,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市委高度重视，责成市工商局办理，现将有关情况回复如下：经协调，您与商家达成一致协议，此事已妥善解决，并收到您的感谢信，感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-07-03 12:35
云南龙玉商号已同意退货退款，感谢相关部门,已办理,旅游 感谢,1***,2017-06-1517:09, 尊敬的崔书记，您好，我于2017年6月13日向崔书记求助，云南丽江观音峡龙玉商号翡翠退货退款一事，经龙玉商号积极协商解决，已协商一致，办理退货退款，感谢,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-06-20 09:09
云南龙玉商号已同意退货退款，感谢相关部门,已办理,旅游 感谢,1***,2017-06-1417:09,尊敬的崔书记，您好，我于2017年6月13日向崔书记求助，云南丽江龙玉商号翡翠退货退款一事，经龙玉商号积极协商解决，已协商一致，办理退货退款，感谢崔书记，感谢相关部门，感谢龙玉商号。,丽江市书记市长信箱,网民同志：您好！感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-06-20 09:09
黄龙玉价格虚高,已办理,其他 投诉,y***,2017-06-1400:23,2017年6月去云南丽江旅游，导游将我们带到  云南省丽江市玉龙县白沙古镇白沙壁画旁  电话4006055040  买了黄龙玉460元，回到家里经鉴定就值几十元。很失望，想起导游说过60天可以无理由退换货的。可是我打发票留的电话4006055040，一直无法接通。 感觉被骗。,丽江市工商局,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：     您所要求退货的商品，不符合《中华人民共和国消费者权益保护法》第二十四条规定的条件，依照工商相关法律法规，无法办理退货。同时，您反映的“旅游购物60天内无理由退换货机制”在近期贯彻落实“取消旅游购物店”的省市旅游市场秩序整治中无从发挥。感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！                                                                       ,回复时间：2017-07-03 12:35
银保健杯无理由退换货  不兑现承诺,已办理,其他 投诉,y***,2017-06-1400:23,2017年6月去云南丽江旅游买了个银保健杯，回到家后觉得不喜欢了。想起导游说过的可以60天内无理由退换货的。打了售后电话  好几天了，说给解决可是一直不理睬了。被骗的感觉。  ,丽江市旅游发展委员、丽江市工商局,"网民同志：您好！您通过人民网地方领导留言板给丽江市委书记崔茂虎的留言收悉，丽江市旅游发展委员、市工商局高度重视，现将有关情况回复如下：经协调，购物店银得天下与您达成一致协议，此事已得到解决,您表示满意。感谢您对我们工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-08-04 11:04
【旅游投诉】玉龙商号高价翡翠强行推销退货受阻,已办理,旅游 投诉,犀***,2017-06-1323:49,尊敬的领导您好我在云南旅行过程中遇到了高压推销翡翠，且不履行退货承诺的问题，烦请领导主持公道。【旅游背景】我于2017年5月24日，于去哪儿网站订购一个8天7夜的云南旅行产品，供货商为【景程国旅】，总价2799，我是首次在网站上采购旅行产品，而且在网页上明确写着无强制购物。【路上的导游反复劝说】1. 黑名单威胁-本以为就是来纯玩的，没想到，一路上导游表示我们必须要买东西支持，否则就是白吃白拿云南政府的补贴，说我们每个人都获得了云南政府3000元的补贴。如果不买就会上政府和全国的黑名单，以后全国旅行都会受限制；2. 爱心牌-买东西是为了支持农村孩子；3. 虚假升值承诺-翡翠未来必然升值-2016年翡翠价格一直在走低；4. 虚假退货承诺-云南省政府承诺60天无条件退货（门口明确的指示牌写着60天无理由退换货，导游在车上也一直在强调这一点）【购买翡翠的经过】2017年6月10日，一进《玉龙商号》门口就被各种人围追堵截，买了一块3000块的翡翠首饰，后来问了懂行的朋友，发现这东西根本不值这个价格，而且家里人也不喜欢，我赚钱也不容易，想退货，经过咨询导游，拨打了小票上的退货电话。【退货的经过】1. 2017年6月11日 拨打了400 698 7618 客服电话，我说要申请退货，结果客服加了微信问了我一堆理由，我都耐心答复了，然后说让我等待审核通知；2. 2017年6月12日我收到了一个157开头的电话，经过沟通可以以2%刷卡手续费和1%的折旧费进行退款，让我把东西快递回去；3. 2017年6月13日正当我准备把东西寄回去的时候，收到了一位189开头的王先生的电话，说12日给出的退款承诺不作数，公司规定无质量问题不准退货，不承认公司之前白纸黑字，在玉龙商号门口贴着的无条件退款的承诺。多次沟通未果，王先生说还要去核实情况【对翡翠退货的主张】1. 根据自己承诺的退款条款进行退货。 东西完好无损，收据，小票都在。【对翡翠商场规范信息的建议】1. 切实履行自己许下的60天无理由退换货的承诺；2. 如果上述做不到，则应该更改为的有质量可退换货，也别做虚假宣传。3. 更改不实的升值承诺，投资市场风云变幻，没有任何资产可以确保增值，这是明显的误导消费者的行为；4. 希望七彩云南旅游越做越好！,丽江市书记市长信箱,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市人民政府高度重视，现将有关情况回复如下：经相关部门协调，商家与您达成一致协议，此事已妥善解决，并收到您的感谢信，感谢您对我们工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-06-20 09:09
丽江帕莎玉石价格虚高,已办理,旅游 求助,w***,2017-06-0813:50,您好！2016年7月参见旅游团，被导游带到丽江市古城区帕莎玉石城，买下了翡翠玉镯两只共计价值40000元整及一些其它几百元的小物件，回来咨询周围懂行的人，都说货价不符，我被忽悠了，现在我想退货退款，不知道从什么途径解决，请求帮助，谢谢！,丽江市旅游发展委员,"网民同志：您好！您通过人民网地方领导留言板给丽江市委书记崔茂虎的留言收悉，丽江市旅游发展委员高度重视，现将有关情况回复如下：根据《旅游投诉处理办法》第九条第四款超过旅游合同结束90天内不予受理,您提出退货的要求已超出退货时效,无法处理，感谢您对我们工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-08-04 11:04
滇缅玉石城以次充好价格虚高顾客蒙受重大损失,已办理,旅游 投诉,匿***,2017-06-0106:20,家人于2013年10月21日跟随旅行团导游来到滇缅玉石城，心里想给父母买块翡翠尽尽孝心。销售员热情导购下决定购买一个挂件，销售员再三承诺:在滇缅玉石城购买的所有翡翠第一假一罚十，第二任何时候滇缅玉石城都原价回收，第三滇缅玉石城的翡翠均有收藏价值并有升值空间，由此我们对滇缅玉石城产生了信任，合计购买了五件翡翠，价值7万余元，后不慎遗失一件，余下四件价值48112元。近期，经咨询多年从事玉石行业的朋友，得知四件翡翠实际价值不过几千块钱，我们感到非常震惊和难以接受，家中老人更是心痛不已，强烈要求我们一定要想办法追回损失。我们与滇缅玉石城电话沟通多次 ，对方否认“任何时候原价收回”的说法，只承认一个月内可以换货。而且，店方接到我们的电话后，每次都说24小时内会主动与我们反馈信息，但是均无任何消息，无奈之下都是我们主动电话联系，我们本着双方可以沟通解决的态度，但是，不但无果，而且对方态度非常强硬恶劣，放言让我们到相关部门去投诉。实为无奈，在此向崔书记陈述详情，希望滇缅玉石城能够接受我们对四件翡翠（价值48112元）的退货要求，请崔书记主持公道，感谢崔书记，感谢丽江！,丽江市旅游发展委员,"网民同志：您好！  您通过人民网《地方领导留言板》给丽江市委书记崔茂虎的留言收悉，丽江市旅游发展委员高度重视，现将有关情况回复如下：根据《旅游投诉处理办法》第九条第四款超过旅游合同结束90天内不予受理,由于您提出退货的要求已超出退货时效,购物店暂不受理此投诉。感谢您对我们工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-08-04 11:03
