文思海辉工资不按时发放,待回复,就业 求助,追***,2018-06-1208:34,您好，我是文思海辉的一名普通员工，我们合同上写的工资在每月的十号之前发，现在每个月几乎都不能按时拿到工资，现在被告知五月份的工资要到六月底才发，对于我们刚来上海没多久的大学生来说，不按时发放工资真的很困难，每个月要交房租，吃饭，交通，等等。希望可以调查清楚，让我及时领到薪水，谢谢,,,
惠益绿苑东苑小区居民楼内蚊子太多,待回复,环保 投诉,c***,2018-06-0719:20,您好。惠南镇拱晨路256弄，惠益绿苑东苑，小区居民楼内蚊子太多，特别是低层的楼道天花板上，密密麻麻都是蚊子。 蚊香，窗纱，蚊帐都用上了，但是还是被咬的身上都是红包。请告知该找哪个部门处理这个问题呢？打电话给物业，说是不归他们管。 2017年曾经有相关人员给每个楼道天花板上挂了几个灭位子的白色桶， 效果很好。非常抱歉，没有提供图片，如果需要，可以后补。,,,
16号线早上上班人超级多。地铁应改为全部6节,待回复,交通 咨询,d***,2018-06-0107:14,现在住在地铁16号线上面人也特别多， 尤其是早上上班人非常多。从到地铁站入口，然后上地铁，就需要差不多20分钟时间，时间都浪费到这里了，想咨询下领导，为啥不能将16号线的地铁早上和晚上的时候应该全部都是6节编组的，这样也会方便于民。,,,
村里危房多，外来人口集中,已办理,城建 求助,X***,2018-05-2615:47,尊敬的杭区长您好，我们是民建村四队村民，属于城中村。村里房屋破旧，审请翻造不批准，外来人口多，电线拉得像蜘蛛网，存在火灾隐患。下水道粪坑都堵住，臭气熏天。望有关领导帮我们解决，改造城中村。,浦东区委网信办,您好，您的留言收悉。新区已将民建村纳入城中村拆迁项目，您反映的有关问题将逐步得到解决。感谢您的留言，特此回复。,回复时间：2018-06-26 13:43
房屋评估两年没动静了,待回复,城建 求助,c***,2018-05-2520:11,我们是浦东新区曹路镇民建村村民，村里房屋大多破旧，下雨天漏雨厉害。外来人员多，电线乱搭，存在安全隐患。2016年村里和动迁组来开会，宣布七月份评估，九月底进场签协议，村民们都很开心，有的评估结束后已经开始去借过渡房了。结果不知道啥原因，直到现在没动静了，问镇、村领导什么时候拆都讲不出所以然。现在房屋已经评估好了，想修又不能修，希望新区领导能帮我们解决，希望早点动迁,,,
康桥镇营房村B-09-01地块的九年一贯制学,待回复,教育 求助,3***,2018-05-2008:12,我生活在康桥地区， 随着孩子长大， 现在孩子的上学问题成了我们年轻家长无法解决的问题。根据政府规划， 康桥镇营房村B-09-01地块的九年一贯制学校项目，是浦东新区“十二五”期间亟需开工的36所学校之一。“2015年36所学校全部开工”是浦东新区政府工作报告中对全体人大代表的庄严承诺，但直至如今2018年，该学校仍未动工建设，长期拖延。具公开信息显示：经区教育局前期调研排摸，2017年秋季康桥地区幼升小适龄生源共1722人（其中本市户籍954人，非本市户籍768人），3所公办学校（康城学校、康桥小学、康桥实验小学）计划招生860人，学位缺额达862个。由于以上情况，导致我们孩子无法就近入学，家长无法安心工作。请政府悉知，尽快解决居民的关切， 解决孩子的上学问题。 孩子的上学等不起啊！恳求区长大人能尽快促进学校的建成，造福康桥百姓和孩子！,,,
康桥教育配套严重不足：九年一贯制学校,待回复,教育 投诉,x***,2018-05-1109:01,区长你好，我是康桥康沈路633弄中邦大都会的居民，该小区于2016年交房，至今无对口的幼儿园，我们离规划好的九年一贯制学校地址很近，但是至今无望看到学校能建的希望。恳请区长监督该校的建设，让原本应该18年开学的九年一贯制学校尽快办起来。谢谢,,,
关于车辆被撞理赔流程,待回复,交通 求助,乡***,2018-05-1108:38,领导你好：   我们是外来务工人员，我老婆2018年三月三日在浦东康新公路被车号牌（苏J728D7）车主撞伤，当时去医院确诊为骨髓水肿，手跟腿都有明显的软组织擦伤，现已修养两个多月，上周到交警队处理，平安保险公司的理赔范畴与我们的要求达不成一致，后找车主支付一部份营养费和护理费，车主均拒接受，说是委托平安保险公司代理，我想知道这样合理吗？平安只赔付七天的营养费，护理费，我也想知道保险公司这样赔付合理吗？现在车主完全不跟我们合谈，其态度也不好，像这样我们该怎么办？希望领导能给我解决困难。,,,
民事哭诉,已办理,治安 求助,郑***,2018-04-2814:02,尊敬的杭区长，我在4月23号晚7.40左右下班时，和交通管理人员万圣洁和周林发生争执，结果被他俩打了，验伤头部，腰部多处损伤，脖颈出血，横沔派出所调解处理对方只愿意拿出一千元医疗费用，现在医疗费用没有补偿还见面辱骂，更扬言要打死我，如今我每天上下班都担心，活在恐惧之中度日。请杭区长帮助一个外来务工人员,浦东区委网信办,您好，您的留言收悉。经查，公安部门已受理该案，双方当事人已签署了治安调解协议书。感谢您的留言，特此回复。,回复时间：2018-05-30 11:01
浦东新区泥城镇人民村关于拆迁违规建筑物,已办理,城建 咨询,叮***,2018-04-2411:52,浦东新区泥城镇人民村关于拆迁违规建筑物，是村里要拆迁吗？还是整治？望回复，谢谢,浦东区委网信办,您好，您的留言收悉。您所反映的情况属于无证房拆违，人民村无证房拆违已全面展开。感谢您的留言，特此回复。,回复时间：2018-05-11 19:06
强烈建议医院使用国产胰岛素。,待回复,医疗 建言,戈***,2018-04-2116:24,   我有糖尿病，有30年了，打胰岛素有20年，最初我打的都是国产的胰岛素。胰岛素有2种一种是普通的短效的胰岛素，还有一种是长效的。在上海，2010年以前、无论短效的还是长效的在一般药店都能买到。  可是2010年以后医院里，出现了一种国外的混合胰岛素，在医生的大力推广下，这种洋货逐渐取代了国产的胰岛素。在市面上国产的胰岛素也消失了。   外国的这种混合胰岛素的效果不比国产的好，只是针头小一点。但价格要比国产的高5倍以上。更主要的他们还需要特殊的注射器与针头。这种特殊的注射器与针头的价格都在200元以上。   我没有理他，我直到现在依然坚持用国产的胰岛素。   国产的短效胰岛素在饭前注射，效果很好，我的饭后血糖都在8个一下。不过、最近我的早上空腹血糖控制不好。医生建议晚上睡前打一针长效胰岛素。我是在上海浦东医院看的病，可是医院居然没有国产的长效胰岛素，只有美国的。300单位227元，另外一次性针头14个50多元。也就是说100单位100元左右。   在网上可以查到国产的长效胰岛素一盒（2瓶）800单位才45元。100单位不到6元。然而市面上就是没有卖的。上海第一医院公司是上海最大的医药公司，有许多分店。分店里没有卖的，分店给了我一个电话号码63224567让我问总店。  总店是一个女的接的电话，她的回答是：“我们这里不卖国产胰岛素”。   美国货100单位100元左右。国产的长效胰岛素一盒，100单位不到6元。疗效美国货也不比国产的好，就是针头小一点，可是美国货的价格是国产的15倍。现在我国有糖尿病病人一亿多我们国人就将大批的钱送给了美国人，而不知羞耻。   长效胰岛素的价格更是高达15倍。洋货无论是药剂还是注射丫头们的价格都在国产的5---15倍之间。按10倍计算，我每年用于糖尿病的的费用，国产的是500元，洋货就是5000元，一年就要多和支出4500元。《最近新闻报道：全国糖尿病患者已经超过一亿人。那浪费 的费用就是4500个亿》   4500亿是个什么概念！！我们可以用在国防上，用在教育上，用在扶贫上----。可是我们现在白白的送给了洋人，中国人的耻辱啊。             国人崇洋媚外祸国殃民，我们政府要为消除这种崇洋媚外意识而努力。强烈建议医院限制洋货的使用，在药物名单中剔除洋货，不予报销。要优先使用国货。要医院保证国货的供应。，,,,
遇到拖欠工资问题，多方求助，没有解决,待回复,企业 求助,上***,2018-04-2109:17,我们员工与前公司存在劳务纠纷，老板在2018年3月初突然把我们员工辞退，写了欠薪证明，约定了还款时间，然而到了还款时间，并没有还款，在多次沟通中没有效果，我们选择了仲裁，在仲裁传票到达前公司老板那里后，前公司老板则告诉我们由于我们起诉她，她要把公司注销，这样我们仲裁就不能成立。仲裁员那边告诉我们如果在开庭前对方把公司注销掉则仲裁无法进行。我们担心前公司老板会这样操作，就在仲裁和工商之间来回沟通，得到的结果是工商让找仲裁机构，仲裁则让找工商，没有解决方法。我们希望可以政府帮助我们维权。谢谢。,,,
违章栅存在安全隐患,已办理,城建 投诉,y***,2018-04-1909:21,反映浦东新区浦三路404号旁弄内消防通道上有一个违章帆布栅，存在安全隐患，也严重地影响城市形象。希望有关部门对其进行整改，尽快拆除消防通道违章帆布栅。,浦东区委网信办,您好，您的留言收悉。工作人员已赴现场勘查，相关单位将按工作计划进行处置。感谢您的留言，特此回复。,回复时间：2018-05-11 19:09
麻将赌博,待回复,其他 投诉,来***,2018-04-1308:50,上海浦东新区康桥镇环桥路，居民楼从事营运式麻将馆，居委规定一家最多3台麻将台，其家有5、6台，双休日、国定假日早10点开始全天经营，每到傍晚6、7点开点打电话联系人，人多混杂，噪音大，110来查说是自已家人搞娱乐,,,
霸道房东威胁房客恶性扣留押金,待回复,其他 投诉,明***,2018-04-0909:22,区长，您好！我原在三林新村133弄租住，在17年9月3号签了一年的租房合同，由于房间过小大概6平米家里来人无法居住，遂搬出将房子转租出去，18年4月6号联系好房东和租客进行转租，但女房东不同意续租也不同意房客租住半年，将其哄走，还说不是谁随随便便就住她的房子，在我要求退租房押金时，她不同意，并叫来她老公，非常霸道，关门威胁我，手掐我脖子，要我拿出钥匙，还说有本事你报警，非常的横，我在那里押了1850元，只给了我1000元，加上300电费燃气费，她那里多扣了我550，说是中介费，真是不讲理，所以请求上级领导作主，对此房东的违法行为作出严肃处理！,,,
违章栅存在安全隐患,已办理,城建 投诉,y***,2018-04-0619:31, 反映浦东新区浦三路404号旁弄内一违章栅存在安全隐患，公共场地变成了私家堆物点，严重地影响城市形象。希望有关部门整改，尽快拆除违章栅。,浦东区委网信办,您好，您的留言收悉。经查，此处确有彩钢板结构棚存在。相关部门已针对棚内堆物问题劝导搬离，并将此处列入临沂六村环境整治范围内，有关单位会配合物业进行相关工作。感谢您的留言，特此回复。,回复时间：2018-04-28 15:39
小区违法饲养鸽子谁来管？,已办理,环保 投诉,晨***,2018-04-0216:32,上海市浦东新区德州路20弄（上南十二村）2号502室的住户，长期饲养了几十只鸽子。在公共的楼道上堆满了鸽子饲料，味道非常难闻；鸽棚搭建在阳台外面，属于违规搭建的阳台。这些鸽子每天早上酒开始咕咕叫，吵的人睡不着觉。每天，这些鸽子都是在小区里乱飞，弄的居民的阳台上、晾衣杆上等地方都是鸽子、鸽毛。窗户根本没法开，因为开了就是一股难闻的臭味，夏天更是臭气熏天。502的住户，只顾自己的兴趣爱好，根本不管别人的死活，太过分了。关于这个问题，我已经向上海12345市民热线投诉多次，但是相关部门都没有给予认真的答复，更不见相关的职能部门，比如城管、环保等部门来违法拆除这些鸽棚，真是让居民太寒心了。希望领导能够重视这个问题，解决市民的疾苦。,浦东区委网信办,您好，您的留言收悉。有关单位已对养鸽人进行了教育劝导，养鸽人表示会加强鸽棚管理，尽量减少对附近居民日常生活的影响。感谢您的留言，特此回复。,回复时间：2018-04-28 15:27
华夏东路2977弄28号违章搭建与群租房,已办理,城建 投诉,我***,2018-03-0409:49,尊敬的杭区长您好！位于浦东新区合庆镇华夏东路2977弄明星花苑28号的独栋别墅，从2017年9月以来，一直在违规搭建停车库，私自将停车库隔断成两个小房间，同时将别墅楼上楼下隔断出来近十个房间对外出租，严重影响周围邻居的休息与治安隐患以及火灾隐患，多次向浦东新区城管反映此事，但直到今天也没有解决，甚至房东还私自搭建钢梯上下楼出入，希望杭区长督促相关部门立即对该处房屋违章建筑进行拆除，同时不允许搭建群租房对外出租，确保小区以及我们邻居生活安全。拜谢！,浦东区委网信办,您好，您的留言收悉。经调查，该处建筑为存量无证建筑，相关部门将根据全区环境综合整治的具体安排逐步拆除。业主表示该铁质楼梯将自行拆除。感谢您的留言，特此回复。,回复时间：2018-03-27 16:46
破墙开店教育机构一定要取缔，误人子弟！,已办理,城建 投诉,石***,2018-02-2409:01,凌兆路396弄9号101居住房间天井破墙开店，无证经营,浦东区委网信办 ,您好，您的留言收悉。经查，您所反映情况属实，目前相关单位已将此情况转相关职能部门，今后将逐步清理。感谢您的留言，特此回复。,回复时间：2018-03-09 15:33
呼唤就近入学,已办理,教育 求助,娟***,2018-02-1014:43,浦东新区新公立初中划分依据是什么？难道是浦东教育局他们信访办死板一成不变的答案“按规划片区”？而完全忽视甚至不必不考虑国家的就近入学的第一要素，甚至不重视做现场调研？家长们都迫切需要相关部门工作人员把自己当作一个孩子把最远和最近的路去步行体验？主观死板的经验主意作祟，信访办冷冰冰回答群众均是标准答案“我们浦东新区就是这样的，按片区，按街道，多少年都不变了！也不需要变！”这让多少处与两个不同区的边界处的居民孩子们多么尴尬！洪山路1889弄的瀚锦苑的儿童明明有100米直接距离的初中三林（湾流域）04-02地块初中（入口均在云台路上）不可以读，非要可能安排到2公里的学校三林北校。这与上海2018年02月08日的委深改组今天开会精神“弘扬改革创新精神，新起点上实现新突破！”完全是格格不如，嘉定区的中科院上海实验初中的学期划分相对合理，基本在《上海市规划技术归程》规划的初中服务半径不大于1000米原则实施，对于位于边界地区如何合理划分学区，浦东信访办冷冰冰答案：“我们干嘛要和他们一样？”请相关工作人员到三林社区网上浏览一下，引起多少民愤！    还有本小区建中环和地铁6号线时大力支持国家，还把小区一块绿地免费贡献给国家，恳请政府体恤民情，解决孩子们就近入学问题，而且国家本身去年就提倡灵活，本居民认为边界处的小区可以按《上海市规划技术规程》按初中服务半径小于1000米比较合理，谢谢,浦东区委网信办,您好，您的留言收悉。经询，学校招生地段划分，主要根据地区内适龄儿童生源的数量和周边学校教育资源，校舍规模等情况综合考虑，并遵循历史沿革，按小区共建配套和居委的行政划分，以马路、河流、桥梁分割，整体统筹，相对就近划分招生范围。感谢您的留言，特此回复。,回复时间：2018-03-09 15:30
关于小孩子医学出生证换发的问题,已办理,政务 咨询,w***,2018-01-2515:22,尊敬的贵领导您好：由于小孩子医学出生证上母亲的信息有误，现在想更改过来，不太了解换发的过程，已经报上户口了，都是需要哪些材料，毕竟这个关系到小孩子的一生，请文内回复，谢谢,浦东区委网信办,您好，您的留言收悉。公安分局将和您联系，告知您如何办理。感谢您的留言，特此回复。,回复时间：2018-02-24 14:36
关于道路问题,待回复,交通 咨询,草***,2018-01-2014:26,比如唐黄路南路断头路 还有周祝公路中间窄小两头断链不齐;马路两边停车不便给住在这里的居民带来不少苦恼；周祝公路前十年就说扩建一直未动；请问区长何时扩建周祝公路,,,
农民工讨薪不成,已办理,三农 求助,电***,2018-01-1316:05,尊敬的区长你好，我是一名农民工，在上海各个工地维修电梯，干了6年，讨薪讨了两年了，大老板欠我们小老板100多万，由于小老板没拿到钱我就没有拿到这些年的工资，现在有苦说不出，我没有背景，没有关系，一个人背景离乡来讨薪，每次都失败，现在没想法了，……大老板公司在海阳路上的东旺名苑……,浦东区委网信办,您好，您的留言收悉。有关工作人员将给您解释提供相关法律救济途径，若后续仍有争议或反复，建议您通过法律渠道寻求解决。感谢您的留言，特此回复。,回复时间：2018-02-24 14:39
动迁房到底何时给我办产权证,已办理,城建 求助,无***,2017-12-2420:53,我家原来住浦东新区唐镇暮紫桥于2014年6月份动迁，于2014年7月份分配了唐镇顾唐路3281弄齐友佳宛的动迁房，至今己入住了3年半了可迟迟未给我们办理产权证，只是在2016年时房产公司给我们开具了购房发票，问房产公司，房产公司推给动迁公司说动迁公司五联单未弄好，我们老百姓又找不到动迁公司，可是同期入住的其他动迁公司安置的人从2016年开始就办理产权证了，想恳请杭区长百忙之中抽空关心下，为什么一个小区同时入住的动迁户分两种办法处理，这叫一区二制吗？谢谢,浦东区委网信办,您好，您的留言收悉。经有关部门调查了解，您反映的情况属实。关于办理产证的相关税费问题，市级和区级相关部门在积极协调中，并将与您联系，告知结果。感谢您的留言，特此回复。,回复时间：2018-02-09 17:29
康士路1弄新繁阳快餐店胡乱经营,已办理,企业 投诉,匿***,2017-12-2209:16,之前向市民热线反映，至今了无音讯，没有半点回馈信息。反映的情况如下：1，浦东新区康士路1弄，新繁阳快餐店将原本为商住性质的二楼私自改建为餐厅和厨房，装修拆除大量结构墙体。2，营业时占用消防通道。3，并在外墙悬挂金属烟筒直通楼上，工作时发出轰隆轰隆的声音，而且如果大风时很容易脱落有非常大的安全隐患。希望能实地考察，采取合理措施，将厨房和烟囱进行拆除,浦东区委网信办,您好，您的留言收悉。经有关部门现场勘查后，该处确有人涉嫌违法搭建。执法队员已现场拍照并立案，将按法定程序调查处理。感谢您的留言，特此回复。,回复时间：2018-02-09 17:27
农民工工资要不到真的没人管吗？,已办理,企业 求助,匿***,2017-12-1223:00,杭区长你好，本人虎恩林于今年11月20号来到上海，现在在浦东新区川沙镇东风村居住，后经川沙凡创劳务所介绍到王桥路交运上班，而后又因本人工作强度而辞职，辞职走的都是正常手续，但是当我去劳务所结算工资时劳务所拒绝结算说是要我等到下个月，我说也行，就问他们要证明或是把当时劳务工合同给我一份到时结工资我在交给他们时他们居然说没有，我当时就想是不是被骗了。望区长明查。,浦东区委网信办,您好，您的留言收悉。有关部门已知悉您的境况，希望您耐心等待至下个月准时收到工资。感谢您的留言，特此回复。,回复时间：2018-02-09 17:26
关于小区乱开公司的问题,已办理,其他 投诉,匿***,2017-12-0214:43,周秀路26弄，168弄，196弄，258弄，690弄，900弄，在这些小区里面都开了中介（正建地产），每天都有人进进出出到这个中介里面咨询房子的问题，使我们居民的安全得不到保障，小区内多次发生电瓶车被偷事件，望领导帮忙解决。,浦东区委网信办,您好，您的留言收悉。有关部门已要求有关中介公司合同到期后搬离，并要求小区内加强巡逻，避免偷盗事件发生，保障居民生活的安全。感谢您的留言，特此回复。,回复时间：2018-02-09 17:25
广场舞扰民，已多次向地方110反映都得不到解,已办理,治安 投诉,e***,2017-11-1919:04,本人居住在海阳一村，旁边的日月新殿小区（海阳路654弄）内每天晚六点四十都会有广场舞扰民得情况，广场舞的声音很大，而且他们跳舞得场所还是在小区内，非常的吵，影响到了居民正常的生活。本人以向就近的110反映过，但一直得不到解决。烦请相关部门麻烦处理一下，还居民一个良好的居住环境,浦东区委网信办,您好，您的留言收悉。有关部门已经和跳广场舞的民众联系沟通，对方接受意见并愿意改正，不再打扰影响小区居民的作息生活。感谢您的留言，特此回复。,回复时间：2018-02-09 17:18
高科中路盛夏路张东路芳春路左转红绿灯设置不合,已办理,交通 求助,S***,2017-11-1507:54,工作日上班时间标题路口左转红绿灯时间太短导致车辆堵塞，浪费大家时间，希望能解决,浦东区委网信办,您好，您的留言收悉。经查，为确保高科中路主线道路畅通，沿线左转相位一般设置在30秒左右，现有关部门将盛夏路、张东路、芳春路三处交叉口左转绿灯相位再延长至总周期的4%左右，并将在早高峰时段设施成60%相位时间内不释放，目前基本满足左转需求。感谢您的留言，特此回复。,回复时间：2018-02-09 17:19
翻建老房子,已办理,城建 投诉,用***,2017-10-2215:45,这个月的9号开始，浦东新区惠南镇英雄村839号开始翻建老房子。根据规定应该先拆除所有的违章建筑才可以翻建。可是他们却保留了在两间老房子的基础上搭建起来的四层违章建筑，面积大概在六百个平米左右。而且更夸张的是，拆除另外两间老房子后，还在原来的基础上进行了扩建。找到惠南镇政府，说他们是危房改造（能在这基础上叠四层的老房子是危房？哪个部门出具的危房鉴定书？）。另外批翻建可以把宅基证分成两份吗？批了两间老房子的面积进行翻修（原来宅基证上七十五平，现在三间老房子翻建两间，翻建面积还是七十多平？）问负责的官员要他们的手续，他们不让看。要他们的翻建报告，他们也拿不出来，只说是按照程序走的。说是去过现场，敲了桩。可问及为什么没看到敲的桩时，说是地基太硬了敲不下去，所以不敲的。对于现在的违章扩建，他们说不归他们管。我们也打了很多次的12345投诉电话。10月10日左右执法人员是来了现场，让他们停工。可是执法人员刚一转身，他们又开始了违建。来来回回已经有四次，可是这种打游击的方式的现状是违建在继续，房子也在成型。这种执法只能使他们更猖狂的违建。10月21日，下午三点多，违建继续。围观群众很多，也有很多打举报电话，可是直到晚上他们把混凝土地基浇灌好，都没看到执法者的影子。10月22日，违建继续----，这种纵容违法者的行为，究竟是谁的授意，不知道有关部门准备怎么处理？最近浦东新区乃至整个上海市都在抓违建，而这么明目张胆的违建，惠南镇人民政府竟然如此漫不经心的执法，实在是和当前的政策大相径庭。希望有关部门能及时纠正这个错误。注：英雄村839号在九月份还把两间老房子拆下来的建筑垃圾直接倒入六灶港，活生生给自己造了一条道路，上报了两次，只说去过了，以后会加强巡逻。什么问题都没解决，难道这不违反当前河道整治？,浦东区委网信办,您好！您的留言收悉。针对您反映的情况，相关部门已责令停止施工，同时每天安排人员进行检查。感谢您的留言，特此回复！,回复时间：2017-12-20 10:45
物业不作为，设障碍影响残疾人安全出行,已办理,其他 投诉,迎***,2017-10-1517:10,浦东新区金杨新村五街坊小区原本路面平坦，早晚人流和车流比较多，但车辆和行人出行都相安无事，但自从街道出资改建小区停车位后，物业为了便于管理，以简单、粗暴的管理方式，在小区500米左右长的主干道上，人为地设置了十六条障碍石头（最原始的减速带--凸出地面的石条，马路上已经看不到了）。其实，这是小区物业自私和懒政的行为。他们只想到确保自己没有责任，街道出钱修建了小区的停车位后，为了向街道表白自己采取了安全措施，就设置了这么多石头块，看似提示车辆安全行驶，其实阻碍了车辆安全行驶！但他们没有想到，行走在小区道路上的主要对象是行人，中间宽敞的道路，人为地设置这么多减速石块，行人，尤其是残疾人，行走方便吗？在小区进出口，设置了一条减速石头条，行人和助动车、残疾车在越过这道门槛石时，必须小心翼翼。助动车和行人都挤在一个一个通道上，出行方面吗？行驶安全？物业不管，也不关心！更为离谱的是，在小区进出口，20米长的路面，各设置了四条原始的减速石头块，这是物业对广大业主不信任，担心有的车主不缴费，就人为设置障碍，让车辆不能正常安全行驶。他们很幼稚，异想天开地要求车主在出小区前，要有序地停在每条减速石头障碍条前（共八条），便于门卫收费。但他们忘记了减速带可能带来的安全隐患！一般情况下，停在凸出的石头前，车辆启动，必须加大油门，一旦遇到新司机，遇到突发事件时，会出现啥问题？啥后果？物业没有想到，物业也许不会去想，因为，这与他们无关！车主向物业反映这些问题和隐患时，但物业管理人员推诿说，他们是给业委会打工的，是业委会要求这样设置的，他们没有权利去调整！另外，更不可理喻的是，居民在缴纳物业费和停车费时，物业规定，物业费可以刷银行卡，停车费不可以刷卡，必须交现金。问停车费为什么不可以刷银行卡？物业收费人员回答，是业委会要求收现金，他们代收的。我们按时缴纳治安费和卫生费，但平时楼道卫生无人管，小区绿化无人管。以上的问题，我们不懂其中有啥门道，故来信反映，强烈要求拆除主干道上十六条石头块，让残疾人和行人行走方便，定期做好小区卫生工作，确保业主享受到缴费应得到的服务。,浦东区委网信办,您好，您的留言收悉。经查，您反映情况属实，由于该小区来往进出的老人小孩很多，为保障老人和小孩安全，业委会以为有必要设置相应的减速带。感谢您的留言，特此回复！,回复时间：2017-12-20 10:54
咨询一下十一去上海的限行问题,待回复,交通 咨询,南***,2017-08-1012:26,十一长假想去上海玩，第一次去上海，不知道上海的交通限行，节假日是所有的道路都是不限行的吗？如果限行该怎么走？我想去世纪塘路的智选假日酒店,,,
居住证办理收费问题。,已办理,环保 求助,农***,2017-07-2013:58,请问领导。我外来打工。在合庆镇跃进新村176号。办理居住证要收450块钱的垃圾费。到底有没有这样的政策。合法我就交。麻烦领导核实。我朋友在旁边住都没交。为什么轮到我就要交。疑惑很大。,浦东区委网信办,您好！您的留言已收悉。经查，按照上海市浦东新区合庆镇跃进村【村民自治章程及实施细则】第五章第四节来沪人员管理规定，并按照【实施细则】第十七项跃进村私房出租管理办法第七条第八项规定，外来人员必须交纳环境保洁费。自2016年11月1日起跃进村来沪人员每人每年交纳环境保洁费人民币150元，跃进新宅176号共居住3人，按规定每年需交纳人民币450元环境保洁费。特此回复。,回复时间：2017-10-23 15:54
合庆镇华星村海派公寓群租违章建筑,已办理,城建 投诉,匿***,2017-06-0721:24,浦东合庆镇华星村有一个违章建筑海派公寓，里面一间一间隔开，群租，人口密集人员复杂，大量的黑车司机小贩，严重影响了周边居民的生活，像这种代表性的违章和群租应该是标准的拆违整治对象，首先要拆除的对象，但是在这次合庆镇拆违的大行动中却没有整治到，希望政府能够重视这处违章，尽早处理！,浦东区委网信办,您好，您的留言收悉。经查，该处确有数幢二层砖混结构建筑，已建造十余年。目前，现该处建筑已全部纳入无证普查，接下来将对存量违法建筑进行统一整治。特此回复。,回复时间：2017-10-31 14:33
玄圃仙草园违建,已办理,城建 投诉,s***,2017-06-0721:20,位于浦东新区南果公路钟家塘路老港镇东湖村的玄圃仙草园都是违章搭建，占地面积有100多亩，本人拨打12345实名举报至今未有明确的回复，请领导明察,浦东区委网信办,您好，您的留言收悉。相关部门工作人员已经赶赴现场并进行勘察取证，确认违章部分已全部清除，剩余为农业设施。特此回复。,回复时间：2017-10-31 14:24
请求在新泥城修建地铁,已办理,交通 求助,匿***,2017-05-2620:25,杭区长：您好！现在泥城人口越来越多了，就业岗位又不多，所以大部分人都在市区上班，每天来回路上要5个小时左右，上班高峰公交挤都挤不上。请求领导考虑在泥城建个地铁站。谢谢！,浦东区委网信办,您好!您的留言收悉。浦东近年来轨道交通建设发展较快，居民出行已经有很大的改善。但是您所在区域还相对滞后，地铁规划建设由市有关部门统一规划实施，我们将积极呼吁和争取。特此回复。,回复时间：2017-10-31 15:41
新场镇4新南村大治621号消防难治理,已办理,环保 投诉,匿***,2017-05-2408:23,新场镇大治621号房主用彩钢瓦搭建约250平米违建房子，并且出租给一个做家具的小老板，脏乱差不说，到处是木屑，消防隐患极大。有人反应是村里不管队里不问！我们也不知道怎么回事！,浦东区委网信办,您好！您的留言收悉。接到您的诉求后，有关部门立即前往现场查看。经核实，该家具加工厂已停工。我们将进一步跟进相关情况。感谢您的留言，特此回复。,回复时间：2017-11-10 14:58
赌博害人！,待回复,治安 投诉,匿***,2017-05-2214:22,我要举报台儿庄路长岛路路口金桥翡翠1楼地下室暗藏赌博机，每日参赌人数高达上百人，每日赌博金额高达十几万，我一个外来务工人员深受其害，现在外债累累，他从小区车库入口进去，有人专门把风，求领导给予重视，取缔这种害人的场所！,,,
惠南镇远东村污水管道破损，黑臭污水直接排入河,已办理,环保 投诉,匿***,2017-05-2117:04,尊敬的领导，你好！       我是惠南镇远东村袁路的村民，前几年农村搞得政府实事工程农村污水纳管项目，由于污水管道不断破损和未有效得到维护，目前污水管道内黑臭污水四溢横流，直接排入我们远东村袁路六组和七组交界的小河道中流入附近的勒马河。正值夏季高温，河道水体黑臭并散发阵阵恶臭，严重影响农村的居住环境和河道水体质量。近几年已多次向村镇相关部门反映均未解决。希望领导能予以关注，谢谢！,浦东区委网信办,您好！您的留言收悉。相关部门已派员赶往现场，经勘查，情况属实。现已联系相关人员对污水管道进行了维护，并对河道进行了保洁，新区将进一步加强对河道的监控。感谢您的留言，特此回复。,回复时间：2017-11-10 15:18
飞机噪音大,待回复,环保 投诉,匿***,2017-05-2115:28,飞机的低空飞行严重的影响啦我们的生活，希望飞机可以高空飞行，夜间2点以后取消航班，消静,,,
棋牌室开进了居民小区,已办理,治安 投诉,匿***,2017-05-2114:46,您好！我举报的棋牌室赌博场所位于浦东新区三林镇联丰村上南路3651弄4号103室（后门），该房屋属于老式居民住宅，但户主非法开设棋牌室，内设多台麻将机聚众赌博。该棋牌室违法聚众赌博，通常营业至凌晨2~3点，麻将声、吵闹声、桌椅拖动声等极其嘈杂，严重扰民。该棋牌室长期敞开着房后门，参与赌博人员素质低下，随地大小便，严重影响居民楼卫生与安全。周边居民曾多次联系物业、社区居委会及110，均沟通无果。近日对门面店非法棋牌室正在全面打击，不巧是，这帮人把棋牌室都开进居民小区里了！希望有关部门能加大力度管理管理，还居民一个安定的生活吧！,浦东区委网信办,您好！您的留言收悉。相关部门近期到您举报的现场及现场周边进行检查，原来棋牌室已经取缔。该出租房目前正在装修中。感谢您的留言，特此回复。,回复时间：2017-11-10 15:09
