请求陈书记解决昆明玉器城历史遗留问题,待回复,城建 求助,问***,2019-11-2718:50,陈书记，您好！昆明玉器城目前处于半烂尾状态，开发商资金断裂，房子没有交验，导致无法办理房产证，物业处于半脱管状态，小区呈现出一幅农村景象。请求陈书记协调解决昆明玉器城历史遗留问题，给百姓一个安居乐业的居住环境。,,,
房屋被拆，申请易地搬迁。,待回复,三农 投诉,W***,2019-11-2718:43,"尊敬的领导你好！我是昭通市盐津县中和乡中堡村大坪四社的村民朱**，属于低保户家庭。我有以下两个问题需要向领导反映:1.当地政府没有作出任何房屋拆除的通知，于2019年10月份把我家的房子拆除，我去找当地政府的人问我家房屋被拆了该怎么办，他们说拆了就拆了，也没对我家进行任何补偿，到现在为止我家已没房屋居住。不止是我家是这种情况，盐津县有上百家的家庭都是这样，群众去找当地政府处理，当地政府也没做任何处理。2.按照国家的政策，我家属于低保家庭，是可以纳入易地扶贫搬迁对象的，但是不知道什么原因我家没有被纳入易地扶贫搬迁对象，反而是有些家庭条件比我家还好的家庭被纳入易地扶贫搬迁对象。
以上两个问题希望领导能核实并帮助我们老百姓解决此问题，谢谢！",,,
昆明经开二小什么时候能重建？,待回复,教育 求助,留***,2019-11-2718:41,陈书记：您好！经开二小自2018年被定为c类不安全校舍拆除，计划在原址重建，但到现在一点重建的迹象都没有，学生们在临时过渡板房上课，条件艰苦，安全隐患多。询问了经开区教育局，相关工作人员给予的回复是因为与航天公司的征地价格出现了分歧，航天公司不给地，导致学校无法重建。能否请求省领导帮助协调，让孩子们早日在温馨、安全的新学校上课，谢谢！,,,
请求解决职称问题,待回复,教育 求助,李***,2019-11-2716:59,我是大理州祥云县祥城镇下村小学的老师，根据中央政策，今年9月可以晋升小学高级教师，在9月参加了填表，10月县教育局评审通过，交州评审，在11月21日，省公示的名单中没有我的名字，我也不知道是什么原因评审没有通过，人生没有几个34.尤其女教师没有几个54。即使我的资料填错了，可以给我一次机会改过，政策都对老教师放宽政策，评审员还为什么把老教师跟年轻人一起对待呢？还一刀切，我就是期中一个，在1千多人中，我就是相当于是弱势群体了，也就相当于“建档立卡贫困户”，怎么还一刀切呢？我本人请求领导督促重新评审，给我改正的机会，解决职称问题为谢！,,,
不买保险不签合同恶意克扣农名工工资,待回复,就业 投诉,来***,2019-11-2716:59,"尊敬的领导：     您好！    我妈妈在二街工业园区云天化（835项目）帮一个外包老板打工外包老板不仅不签合同，还不帮她们买保险，每个月30天基本都会上30~40个班（每个班8小时制）严重的影响了休息。我妈妈因上班期间受伤，受伤之后无人送医院，好在不是很严重自己能去医院，去了医院医生让住院，之后说要到昆明进行手术，万般无奈之下，家人找到老板老板不情愿的说先把自己的一万块钱拿出来垫付。（接上面的）由于我妈妈身体虚弱，对止疼针有过敏反应，所以医生建议保守治疗。回来之后他们老板就费尽心思要剩余的钱，还恶意克扣了我妈妈两个月辛辛苦苦挣的工资（备注：她们工资压两个月，并且每个月发现金），希望领导能管制一下，避免更多无辜的人受害。谢谢！

",,,
入住小区十年了，一直办不了产权证。,待回复,城建 求助,W***,2019-11-2716:17,书记:您好！我是云南省昆明市官渡区的业主，我们小区有3千多户，买房时开发商五证齐全，我们所有的契税等都交清了入住十年了一直没有办下房产证。求领导在白忙中帮帮我们小区谢谢！,,,
云南旅拍，被强制消费,待回复,旅游 投诉,平***,2019-11-2715:42,尊敬的书记                    你好：2019年11月24日，我与我女朋友到云南丽江束河古镇图匠全球旅拍，拍摄婚纱照原本拍摄前我们支付了原来定的6999元，拍摄完选片后期又被套路诱导强制消费后期添加的5888元的项目，我们原本就没钱，后面的5888元还是信用卡支付的，我想退还后期5888元的钱，按原来6999的项目给我们，后期5888元的项目我们不要，我们人生地不熟，找他们退款也不愿意退，我们没有办法了，希望书记能帮我们做主。还有很多跟我们一样的人，也是这样的，希望书记能重视，能够退还我们后期的5888元,,,
根据片区人员流动情况，调整交通信号灯及增设匝,待回复,交通 建言,问***,2019-11-2715:32,陈书记，您好！我反应的是北边群众出行的交通问题。希望得到领导的重视!1、北市区一直以来都是昆明市常驻人口最多的区之一，随着北部山水新城及周边配套完善，目前北市区常驻人口不断增加，带来了交通压力的急剧增大。通往北市区特别是三环以外的主干道只有三条，其中昆曲高速是大动脉，车流量巨大，昆曲下沣源路及沣源路交通特别拥堵，特别是根据政府规划三环将调整到沣源路，以后昆曲及沣源路车流量将急剧增大。希望昆曲高速在二环和沣源路之间增设匝道，对车辆分流，缓解沣源路及北边的出行压力。2、目前好多地方的交通信号灯没有根据周边居住人口及交通流量设置，交通信号灯时间及车道设置与车流量严重不符，例如：沣原路转严家山路左转车道只有一条，旁边还有一条公交车道，但是公交车道基本处于闲置状态，没有公交车通行。丰江路转霖雨路交通信号灯时间短，交通信号灯设置不合理，目前此片区有两所小学，导致目前的交通比较混乱。希望陈书记协调交通部门，根据目前实际情况调整交通信号灯的设置及时间调整。类似问题昆明市还存在很多地方如此，希望陈书记协调解决。谢谢！,,,
感谢香格里拉臧药玉器已解决,待回复,旅游 咨询,梨***,2019-11-2714:15,感谢陈书记，买臧药玉器一事感谢您在百忙之中帮我处理  感谢旅游局 ，感谢你们为我这小事这么上心，云南有你们这样的好领导好干部相信会越来越好，现在商家已经全款退还给我，我也要给商家们道歉，由于我没有给你们多沟通造成这次的误会和麻烦，在这也要说句对不起，也感谢导游这两天的辛苦讲解，导游也没有强制我们消费，是我之前误解导游意思，在这也要祝云南旅游越来越好，发展越来越好 。,,,
西双版纳浩宇房地产公司不办理房产证,待回复,城建 咨询,老***,2019-11-2714:13,西双版纳浩宇房地产公司开发的景洪泼水广场商业楼，已经交房三年多未办理房产证，每次问他们都说在办理中，遥遥无期啊，真是糟心，请政府主管部门严查该项目违规情况，还老百姓公平正义，展现政府公信力。,,,
手机卡无故封停，致电无果诉说无门,待回复,治安 咨询,乍***,2019-11-2714:09,尊敬的领导，本人于10月11日应父亲要求，前往云南新平大开门村仙福钢铁工厂与师傅学习技术，后因手机号停机便拔下使用另一张手机致手机卡丢失，于10月30号左右随师父前往孟定宏博酒店附近工地学习致11月25日与师傅口角放弃学习便回了福建，回到福建后便去移动营业厅补办手机卡得知给贵省公安关停，移动公司的工作人员给出让我致电处理，致电了一天后一直是听正忙或者无人接，本人诉说无果，望陈书记能够给予帮助，助我解决这个问题，这个手机卡是绑定微信以及家中wifi目前得不到解决对我影响很大，希望陈书记能够查明，帮我恢复,,,
被骗买高价药材。澄清,待回复,旅游 感谢,被***,2019-11-2714:05,感谢领导的高度重视，已经和商家取得联系，收到全额退款。万分感谢,,,
求助！孟定镇政府拖欠工程款十一年至今未给！,待回复,政务 求助,L***,2019-11-2709:59,陈书记您好！     昆明楚艺雕塑有限公司于2008年给孟定镇政府办公楼做外墙装修，结算付款后尚欠十余万元，主要是农民工工资，这十一年来我一直追要，但镇政府是以各种理由推脱，9月5日孟定镇政府书面回复说：“因镇财县管，我镇无财力解决，孟定镇政府已于2018年4月上报为政府支出责任隐性债务。并请求县政府在规定时间给予帮助解决未拨付的108000.00元尾款。”但是至今仍然没有拨付尾款。求助陈书记帮忙协调解决！真的非常感谢！！,,,
中铁五局第四工程有限责任公司欠我公司钢材款,待回复,交通 求助,昆***,2019-11-2709:50,2017年11月28日，我公司与中铁五局第四工程有限责任公司签订“网络采购供应合同”，我公司已按合同约定向中铁五局第四工程有限责任公司在云南省威信县“成贵铁路”工程项目履行了全部供货义务，货款共计:703210.76元，合同约定3个月内付清截止2019年11月26日已经拖延1年9个月还欠货款:163210.76元。虽经我公司多次催讨，但中铁五局第四工程有限责任公司一直借故拖延，至今催讨无果，未给答复。现已严重影响我公司经营运转。恳请领导帮助协调中铁五局第四工程有限责任公司付款，解决我公司燃眉之急。,,,
五华区新希望白麓城夜间施工噪音扰民,待回复,环保 投诉,W***,2019-11-2709:50,新希望白麓城夜间施工扰民，沟通无果。给周边居民造成困扰,,,
道路施工废渣乱排放,待回复,交通 投诉,W***,2019-11-2709:46,云南省怒江州泸水市老窝镇中元村六组正在修乡村道路存在一下问题给予领导解决：1、未通知农户废渣直接倒入地里；2、未采取水土保持，防洪措施；3、经济林木破坏未给予赔偿；以上问题已经找组长村长镇长都没有具体的落实，都在推脱责任，若不治理雨季来临将影响更大就会出现泥石流现象，忘领导给予解决。,,,
感谢陈书记的办事效率,待回复,旅游 感谢,李***,2019-11-2709:00,尊敬的省委书记同志，云南省的各级政府领导，今天下午我发出的退货请求是在心急之下直接在网上发出来的，之前没有联系过商家，后来联系过店家以后，他以很好的态度，最快的速度，帮我解决了这个事情。我们是自愿进入商场购物，自愿购买商品，为了退货，一时情急才说导游劝说购买手镯，当时导游并没有进店。为商家这么快捷高效的售后点赞，感谢阮省长，感谢云南省强有力的政府监管，为我们的旅游提供的最强有力的保障，我们以后还会来云南旅游，而且会来的放心，希望云南旅游越来越好。,,,
手机号码被无辜封停,待回复,治安 求助,K***,2019-11-2707:58,我在西双版纳游玩了几天，我的手机号码无辜被云南反诈骗中心停机，联系中国移动营业厅说是被云南公安机关停机，让我联系反诈骗中心的电话号码  069196110，打了几天一直占线，中国移动说只能云南反诈骗中心才能解封。该号码绑定了微信，支付宝，银行卡，家庭网络，因为手机停机，很多软件需要验证码，对我的工作和生活带来了很大影响，本人号码用了十多年，没发过垃圾短信和骚扰电话，烦请陈书记费心帮忙联系公安机关， 解决我的困扰，如有打扰 实属无奈！感激不尽！,,,
支付误封,待回复,治安 求助,z***,2019-11-2707:58,陈书记您好：我是山西人，六月份因涉嫌电信诈骗被西双版纳州勐海县公安局刑侦大队限制了微信支付功能，本人根据相关信息与相关公安机关联系（电话号码：087163054338）该号码一直是占线或者无人接听。本人微信实名认证，到当地公安局查询，无违法犯罪行为。现已影响到我的生活，望相关人员或者有关部门与本人联系。望得以解决。          谢谢,,,
微信支付被误封,待回复,治安 求助,z***,2019-11-2707:58,您好陈书记：     本人在六月份的时候微信支付因涉嫌电信诈骗被云南省西双版纳州勐海县公安局刑侦大队给冻结了，让联系（电话：087163054338 ）我从六月份联系到现在都联系不到，影响到本人的生活，本人去我们当地公安局证明本人没有违法犯罪行为。              望回复原因，谢谢,,,
ETC人工客服12328形同虚设,待回复,交通 投诉,好***,2019-11-2616:35,1、本人在11月26日使用云南高速通APP进行ETC充值时遇到系统bug，扣款后无法充值到账；2、不间断拨打ETC客服电话96通，仍无法接通，提示音为：您拨打的电话正在通话中3、现云南高速通APP既无法正常退款，也不能正常充值，造成极大不便，请领导给予帮助，谢谢,,,
泸沽湖天价药材论克卖,待回复,旅游 求助,被***,2019-11-2616:35,书记您好。我这边和朋友两个人一起来云南玩，玩到泸沽湖的时候。导游说让我们摩梭人家去家访，路上给我们讲了。我们要去的是摩梭人的主母房。不让在里面拍照。说是尊重文化。我们也没多想。接待我们的是4号拉姆，一直给我们讲银子的好处，想着给母亲买只银手镯进进孝心。最后花了1035。然后带我们去村委会验证银子真假。想着贵就贵点，只要真就行。这都没事。接下来我们去过走婚桥，从走婚桥坐车走的时候。给我们讲让我们做点公益事业，说带我们去导游村里面开的药材店。买药材。说是野生的。还有藏医给我们看手相看病。想着这个导游不错。正好去看看。到一个路边有几栋房子里。里面有各个旅游团。我就跟着进去让藏医看了看。病比较私密。感觉比较准。让后稀里糊涂的就让买了3种药材。原本说两个月调理身体的药材。我说一个月就行。他们给我拿了药材。我让给我算下价格。想着也就几百。结果一下5000多，我很奇怪。结果药材是按克来卖的。还没经过我同意给我打成粉了，最后实在没办法，协商买了1000块钱的。事后越想越不对。上网查了查价位翻了上百倍了。也在网上看到好多起这种事情。心里越来越难受。这次云南之行，前几天都挺满意的，请书记帮忙主持公道，退药材钱。,,,
我想询问关于三清高速昆明段何时开工,待回复,交通 咨询,g***,2019-11-2616:00,您好，三清高速于2016年开工后停工，现在2019年2月曲靖段已开工，截止目前曲靖段融资都已经到位，昆明段还迟迟不见开工，我想询问下三清高速昆明段具体什么时候开工？,,,
道路维修,待回复,三农 求助,云***,2019-11-2615:22,尊敬的省委书记您好，我是来自云南省昭通市永善县茂林镇的一名学生。半年前我反映的修路情况至今仍未得到有效的解决方案，镇上给出的回复更是可笑，眼看就要脱贫了，可是我们这边部分路段都没有通怎么脱贫？都不为民谋利。麻烦书记核实调查一下。谢谢,,,
手机号码被反诈骗中心停机了,待回复,文娱 求助,z***,2019-11-2615:19,手机无故被云南反诈中心停机了，也联系不到任何部门。到营业厅只给了我一个069196110  号码给我根本打不进去，手机停机，支付宝，微信，银行卡，信用卡都处理不了。短信也收不到    我是半个月前到过云南。也没有做过任何违法事情。我这个手机号码对我很重要      麻烦领导核实处理     谢谢领导,,,
云南旅游跟团被哄买黄龙玉,待回复,旅游 投诉,李***,2019-11-2615:18,书记你好，本人11月去云南旅游，我于2019年11月26号被丽江导游带去丽江市古城区九轩工艺品点买黄龙玉手镯，本来不想买的导游到身边各种劝说可以传代，可是回到车上他说不要轻易给人看，让我疑惑万分于是就发图给懂行的朋友人看了根本不值8680块钱，最多只值五六百，,,,
第一次来云南玩的旅客的手机号码被封,待回复,旅游 求助,被***,2019-11-2615:11,尊敬的领导您好；本人于2019年11月18日从杭州飞西双版纳旅游公干，还没出机场大门，手机就被封禁。手机号码13754334***.咨询移动客服说是云南这边反诈骗行动所致。本人这之前从未来过云南。18号下午15时，我到西双版纳州反诈中心求助，告知我1到5个工作日会解封电话号码。但是到今天11月26日已过去6个工作日，手机仍处于封禁状态。该手机号码绑定着本人多个银行及金融账户、社交软件。封禁本手机号，已严重的影响到本人的生活工作。望领导能帮忙解决。     ,,,
在建投做劳务收不到钱，生活在悬崖的边缘,待回复,金融 求助,W***,2019-11-2611:20,2013年，我在建投第三建筑公司元江金柯花苑项目做粉刷，因公司项目亏损，至今还有七十多万劳务费没拿到，多次找相关领导协调都没有明确答复；2014年又在云南坤俊达建筑劳务有限公司，昆明草海北片区安置房45号地块做粉刷，至今也是还差七八十万工资没拿到；后面又在建投三公司丶十一公司澄江做了几个项目的粉刷，也是有好几百万没收到，2018年又在云南腾俊物流建投十五公司项目做钢筋，因甲方资金断链停工，工资才付百分之三十左右，多少找有关单位领导协调农民工工资，至今也是没有结果，不知道年底这工地我们和其它劳务班组上千名工人工资该如何处理，有关单位都是互相推责，难啊！我也是一个农民工，带着工人做劳务前期都是借钱垫付工人生活费，后面就靠项目拔款支付工资，但所以的公司都没有按合同执行，借钱的利息不断的上涨，又差一大屁股工人工资，家里孩子也正是读书花钱的时候，有时真是生气都成困难，希望上级领导和有关部门能调查了解实情，能给我们实实在在的帮助，尽快走出困境，万分感谢党和政府！万分感谢领导！,,,
香格里拉高价药材玉器,待回复,旅游 咨询,梨***,2019-11-2610:46,陈书记，您好！我和老公辛苦攒了多年钱好不容易来一趟云南旅游 在丽江报团要求纯玩团 工作人员推荐了一个说是纯玩团不会强制购物  老公还多次确认是纯玩团吗这么便宜？他们说让我们放心 第一天导游上车就开始讲我们这个团费这么低 不是纯玩团 还说不会坑我们 要我们相信他 说两天游玩所有费用是我们交的钱根本不够 要我们为信用买单 还说我们表现不好他们会给我们评差分，进入旅游黑名单。第二天一早就带我们去一家翡翠店  当时老公想去买银器导游说银器不算业绩的 我们就在里面买了一个貔貅1160元 之后本以为会去古城游玩 上车后给我们讲这里的人很穷 想让我们帮助他们村的人 我们听的也很同情他们 想着既买点给自己的父母，也可以帮助他们 进去后有服务人员给我们介绍药材有多好 我就选了天麻 导游帮我们挑的说是给我们便宜两块钱  装了一斤也没有告诉我们一斤价钱是多少就让我去打粉去了   后来又买了187克石斛和10克藏红花 付款时发现是总共3960元  打成粉了也没敢说退 怕他们是当地人我们吃亏，回来经过比较我们买的远远超过市场价，药材和翡翠还不知道是真是假，也不敢拿给父母，我们都是小职工挣钱都不容易，希望领导在百忙之中为我们做主，退货退款，万分感谢,,,
手机号无缘无故，被云南反诈骗中心封停,待回复,治安 求助,沈***,2019-11-2608:44,陈书记你好我到云南省盈江县出差，不知什么原因，手机号被云南省反诈骗中心列入黑名单，从11月5日到现在，去派出所登记，给96110打电话，给工信部发信息，所有努力到现在没有任何结果和答案！手机号码一直是封禁状态！我是一个遵纪守法的百姓，现在手机号被列入黑名单封禁，工作和生活一切都特别麻烦！！！恳求书记帮忙！我愿意配合一切调查让我这样的老百姓，能正常的工作和生活！,,,
农村建设安置房，拖欠农民工工资和材料款。,待回复,城建 求助,澜***,2019-11-2608:09,尊敬的省委书记，您好：我们是普洱市，澜沧县，上允镇，安置房建设工程的农民工，和材料供应商，现在我们已经施工完毕，按照合同要求，2019年6月份，就应该支付我们农民工工资和材料款，当时劳务公司资金紧张，包括当地政府安置点负责人也给我们做了思想工作，让我们放心，不会拖我们太长时间，先帮他们垫资，我们也考虑到政府的难处，就想尽办法不让工地停工，甚至向银行贷款来不间断的供应材料，一直这样扛着，拖到完工，现在已经5~6个月了，政府承诺无效，农民工工资和材料工程款遥遥无期，去镇政府询问，他们说先等等，之后又去县政府，他们也说让我们再等等，资金还未到位，来来回回的很多次，依旧是这样，我们带班工头，带领几百人出来干活，大部分人都未拿到工资，所有人都像无头苍蝇一样，不知道怎么办，部分人甚至情绪过激，随时可能会做出过激行为，我们只好找几个人来作为代表，反映目前情况，其欠款总金额高达上千万，现在马上快过年了，各位农民工还等着工资过年，材料供应商们也是用全部家底来供应材料，每次去政府都让等等，可是这快过年了啊，大家都眼巴巴的望着。望领导能在百忙之中帮我们解决实际困难。,,,
楚雄鹿鸣清城房子6年多停工,待回复,城建 投诉,y***,2019-11-2608:07,陈书记您好：实在无助就楚雄鹿鸣清城商品房6年多停工投诉，该商品房由楚雄预盛房地公司开发签订合同开发，收款后长期停工，询问开发商也无法解决问题推诿提皮球，求政府书记监管巡查为我们业主做主解决交房或退房款难题，谢谢书记！,,,
撤回上一条留言,待回复,旅游 感谢,张***,2019-11-2608:04,陈书记，您好！我昨天反映的事情已经得到处理，但是没看到撤销按钮，所以就再写一条留言。商家态度很好，已经退款。谢谢！,,,
注册手机被临沧封机，求解无门,待回复,治安 求助,Q***,2019-11-2608:03,尊敬的陈书记；本人上海市民。年已67.从未到过云南。本月7号，与友经昆明转机去尼泊尔，19号从新德里直飞上海。此航线可能飞过临沧吧。回沪后2天，用了拾几年的实名注册手机被封停。移动客服告知是临沧反诈中心停的机，并给一电话，96110.连打四天，无人接听。移动再三抱歉，称只能找临沧方。本人一老翁，微信，银行卡绑定等，都需他人帮助。经此变故，诸多不便，一言难尽。然又求解无门。只能冒昧打扰书记，求得一解封，不胜感激。只盼早日佳音。祝书记好.,,,
手机被反诈骗中心无故停机,待回复,治安 求助,t***,2019-11-2607:55,我9月20日到云南地区旅游，考察小商品市场，玉石市场，就停用了原上海号码， 用的当地号码，回上海后发现手机被停机，打移动客服说是被云南这边的反诈骗中心强制停机了，而我没有收到任何提醒和电话确认。自己数了这期间，主要在孟定，瑞丽，临沧，昆明之间来往，考察当地的小商品市场，和玉石市场，实在不能理解为何能成为诈骗电话。移动客服让打给087163054338，打了快3天了，特别多电话，没有人接或者忙线，根本联系不通，我能理解人民公安的职责，但是无故封停太耽误我的工作和生活了，因为申述无门，所以只能寄希望于在这里可以有所反馈，希望能快速解决，向人民公安敬礼,,,
去云南旅行，无缘无故手机号被停用,待回复,治安 求助,郎***,2019-11-2607:55,本人11月9号去云南旅行，11号手机号就被云南反诈骗中心停用，通过联通客服知道087163054338这个电话，每天打几十次，持续一个礼拜，电话也联系不上，客服也处理不了，严重影响了工作和生活，望领导能尽快处理。谢谢陈书记，请帮忙尽快解决。,,,
关于云南窗口小区长水航城夜间乱象的投诉,待回复,环保 投诉,群***,2019-11-2517:17,长水航城小区因为地域优势离机场近，小区有很多酒店民宿，是很多游客和公商务人员入云南以后的第一停留点。但是到了晚上9点以后整个小区就乌烟瘴气，污水横流，临时烧烤摊摆满了人行道，有门面的烧烤摊把整个厨房都搬了出来，烟雾噪音已经让人无法居住，我们现在是能不回家就不回家，完全一个乡街子。外地旅客此乱象也纷纷摇头，太影响昆明春城的窗口形象了。为此我们打过各种电话包括12345，城管回复了各种说辞：人手不够，有些商铺归小区物管管。而这个小区的物管，怡和物业，仅仅只是一个摆设而已，根本起不到任何作用，也是导致该小区乱象丛生的原因之一。城管整顿过几次，等城管的人走后，所有的摊贩又死灰复燃，根本没有解决问题。特别是那些铺面把烧烤摊把整个厨房都搬来街道上的，基本都是在居民楼下面，烟雾污染太大了，城管根本不管。目前就是各个部门互相推诿，不为民办事，恳请书记责令相关政府部门，彻底整治，恢复长水航城春城窗口的形象。,,,
省公投etc办理强制开通工商银行电子钱包,待回复,交通 投诉,群***,2019-11-2517:17,陈书记你好，在省公投etc昆明东服务点办理etc被现场工作人员告知必须开通工商银行电子钱包，但是在微信上自助办理安装却不需要开通任何电子钱包，云南公投的行为是否违反了 银办发（2019）185号文件第五条“ 不得在用户办理ETC业务时强制搭售其他服务或产品”的要求？盼复,,,
高速公路建设存在安全隐患,待回复,城建 求助,W***,2019-11-2516:59,书记您好：我们是云南省昆明市五华区黑林铺社区森林湖小区31栋的住户。现在省里正在建设的昆楚高速公路，要通过我们小区。离我们居住的31栋直线距离仅仅10米左右，完全是擦着窗户修路。最重要的是小区所属的山系地址结构脆弱，有水库（昭宗水库）。在去前面的大雨中，曾经发生山体垮塌（新闻媒体有系列报道），我们31栋在小区最里面靠近山体，受灾最严重。,,,
手机被封号,待回复,治安 求助,土***,2019-11-2516:31,你好，我是陕西居民，你们西双版纳公安让移动公司强行停止我老公的手机电话号码后留了一个电话让我联系，但我打了两天了，一直忙线中，因为手机号码绑定了支付宝等等，贸然停机对我的生活完成了极大的困扰，望及时处理！,,,
中建龙熙壹号虚假宣传，承诺学校至今杳无音讯,待回复,教育 求助,七***,2019-11-2515:56,尊敬的领导：您好，我是中建龙熙壹号二期业主，受开发商广告宣传影响最终确定购买的，宣传有省一级公立前五小学，而且售楼部张贴公示了政府联席会议的会议纪要，上面确实有一条也写着要配建一所省一级公立示范小学，还有各级领导的签字。可是几年过去了，学校依然杳无音讯。前段时间，曾有业主也反应过此问题，2019年8月15日昆明市盘龙区龙泉街道办在人民网留言板给回复：“正在协调，八月底大概能确定学校位置”。可是目前已经十一月底了，依然没有任何消息，开发商也是避而不谈学校的事情，内心十分着急，特来求助各位领导的帮助。希望政府有关部门、开发商能在“不忘初心、牢记使命”主题教育中，分析问题产生的根源，提出解决措施，尽快给我们业主一个答复。,,,
云南翡翠价格虚高 要求退货,待回复,旅游 求助,R***,2019-11-2514:02,尊敬的陈书记 您好 今年暑假带着亲人来到向往已久的云南旅游 因为是跟团 所以路途有安排购物 在抵达购物点以前 一路导游一直给我们分享关于翡翠的知识和风水相关的内容 不得不承认种草功夫相当之深 因为他反复说云南的翡翠最真最天然 说我们去的店也是百年老店 属于旅游局统一管理的 保证货真价实 还称翡翠会每年10%多的增值，比我们家乡商场同等商品价格至少便宜30%之类的话～出于对导游的信任和他工作的支持 我买了两只翡翠手镯 分别约是5千元和四千元 一只黄龙玉手镯还有个翡翠貔貅花了2万八～入手后满心欢喜 因为一致被当地的导游们说货很好很美 买的很值（现在想来 导游们都形成了统一战线）带回来后也一直当宝贝被珍藏和爱惜 因为对于工薪阶层的我来说 这算是很贵很难得饰件 可是 最近我把东西拿出来给业内朋友看时 朋友说貔貅的吊坠最多也就值2000元 手镯值几百元而已！！顿感失落失望 感觉自己的善良被导游和商家愚弄 可以接受合理的利润销售 但不能这样愚弄消费者 这样我都不敢介绍朋友去云南旅游了！还请您明察整顿云南旅游购物的风气 ！只有貔貅还在手上 其他的已送人 我想退货处理 还望您能给予协助 不甚感激！,,,
手机号被反诈骗中心停机,待回复,旅游 求助,长***,2019-11-2513:14,你好，陈书记，之前我去云南旅游，回来手机卡就被停机了，给移动公司打电话说要给云南省反诈骗中心打电话。可怎么也联系不上，希望陈书记帮帮我。,,,
因去云南旅游，手机号被关停，求解封！,待回复,治安 求助,暴***,2019-11-2513:14,领导您好，我于11月中旬去云南旅游，11月21日发现我的北京移动手机号被停机了。中国移动客服说我的手机号是被云南反诈骗相关部门关停的，并给了我0871-63054xxx这个座机号，让我联系该部门解决。但我打了十几个电话，均无人接听。22日我通过12345热线反馈，工作人员给了我0871-63054xxx这个座机，但也是一直打不通。我现在真的是不知向谁求助了，故只能在网上留言。这个手机号是实名制的，我使用了9年多了。我现在已经回到北京。手机号关停，给我的工作、生活带来了极大的困扰。烦请领导协调公安部门尽快核实。亟待您的回复，感谢！！,,,
宜良县乡鸭湖观澜苑小区交房四年迟迟不办证,待回复,城建 求助,传***,2019-11-2510:07,尊敬的陈书记：您好！      我是昆明市宜良县乡鸭湖观澜苑二组团业主，于2016年2月向开发商昆明天城屋业有限公司按揭购入商品房1套，随即于2016年4月向物管中心办理接房手续并缴纳了相应费用及开发商代收的契税和房屋维修基金等税费，如今已经过去近4年仍未办理下不动产证。      本人曾于今年5月份求助昆明12345市长信箱希望政府机关给予帮助，得到的回复却是宜良县政务大厅一位工作人员含糊不清模棱两可的解释，根本没有解决任何实质性问题。6月份开发商工作人员告知房子已经办理网签，不可更名。本人现急需处理该套房产到外省工作，现在该套房子既不可以更名又没有不动产证，给本人生活和工作带来了极大的不便。请问开发商不动产证相关资料手续现已经办理到什么程度？是否遇到什么困难？政府将如何解决困难？是否可以明确交证时间公示予全体业主。请领导回复，不胜感激！        此致敬礼！,,,
异地拆迁,待回复,城建 求助,W***,2019-11-2509:23,我是昭阳区田坝乡二坪村民，我们享受国家异地搬迁，村上故意错报减少一人，也未提供减少文件及依据，多次找到职能部门及区、市易迁局，都叫去找村上，希望领导能看到我们的留言，万分感谢国家政策、及各位领导，相信正义一定散落到村民的各个领域,,,
农村合作医疗为什么我们地方每个人收费贵20多,待回复,医疗 投诉,W***,2019-11-2509:19,尊敬的领导，你好！         就是我咨询了我们云南相关部门对于这个农村合作医疗的收费情况，是每个人按照250元收费，可是为什么我们云南宣威市双龙街道左所村委会上左所村是按照每个人270多收费呢？这是不是说每个地方的收费情况不一样，还是他们的收费有违规的情况呢？                         谢谢！还有就是我们云南省宣威市凤凰街道凤凰山这个地方有很多厂，每天都排放很多黑烟，我感觉到这已经严重的造成了环境污染，而且危害到了我们的健康，我觉得是不是应该调查一下看看他们排放是否合理，也让我们好安心生活？,,,
手机无故被反诈骗中心停机,待回复,治安 求助,洪***,2019-11-2509:12,手机无故被云南反诈中心停机。也联系不到任何部门。也处理不了。临沧，西双版纳，思茅，德宏反诈中心电话，都是打不通。诉说无门，手机停机，支付宝，微信，银行卡，信用卡都处理不了。申明我是去了云南旅游五天  没做过任何犯法事情,,,
瑞丽出差，手机被停用。,待回复,治安 求助,l***,2019-11-2509:12,书记您好：我司领导于11月13日-20出差瑞丽，参加论坛活动，手机号码被停用，通过上海移动公司获悉云南省公安电话0871-63054338，但多次拨打无人接听。现不知该如何联系相关部门或电话解决此事，烦请书记百忙之中安排解决，不胜感激。,,,
云南腾俊物流因建设资金断链工程现己停工状态,待回复,金融 求助,W***,2019-11-2509:08,云南腾俊物流国际陆港冷链项目，因甲方资金断链导致工程进入停工状态，农民工工资问题多次找当地政府及甲方和承包方建投十五公司协商处理无果，上述责任方互相推责，上千名农民工讨薪无门，望能得到领导的帮助，春节前解决好工资问题回家过个团圆年！,,,
富源县政府拖欠教师工资,待回复,就业 投诉,A***,2019-11-2509:04,1、2017年7月云南调整工资，教师每月调整1500元，富源县政府对调整教师工资发了七月和八月，2017年9月至2018年12月的每月1500元至今没有发放，2019年1月以后按月已经发放。2、拖欠教师2018年一次性奖金，至今没有发放。3、拖欠教师乡镇岗位补贴每月500元，2018年至今没有发放。4、住房公积金没有按时到账，拖欠6个月以上，导致教师不能用住房公积金贷款，银行贷款利息高。物价上涨，二个孩子的扶养，赡养老人开支，房贷等开支大，经济压力太大，请省政府财政帮助处理。,,,
