关于给予办理  土地使用证,已办理,城建 求助,陶***,2017-06-2117:03,尊敬的尚书记你好        我是忙畔街道喜鹊窝组村民，因弟兄两家共同居住一宗宅基地，因儿女长大居住拥挤，且宅基地出现严重滑坡。又于09年农田被工业园区征用。申请宅基地住房用地，经申请后由工作组、工业园区、街道办事处、社区、土地管理所等人员参加于2012年划得宅基地一宗。我多次申请办理土地使用证，到如今迟迟没有办理，我该怎么办，望尚书记给予解决这个问题，谢谢。,忙畔街道,网民同志，您好！您通过人民网给尚书记的留言收悉，临翔区政府高度重视，及时责成忙畔街道认真调查处理，现将有关情况回复如下：经调查核实，您的土地位于214国道沿线，根据相关文件规定，国道沿线20米之内不得有永久性建筑，您反映要求给予办理土地使用证，而您的土地是不符合办理条件。感谢您对我区工作的支持与理解，祝您身体健康、工作顺利！,回复时间：2017-07-19 10:42
南天商贸城土地证和脏乱差问题,已办理,城建 求助,临***,2017-06-1223:05,尊敬的尚书记：  你好！  近年来，市委、市政府，临翔区委、区政府为了提升城市形象、改善人居环境，建设美丽临沧、幸福临沧，做了大量卓有成效、福泽后世的工作。只是仍然有像南天商贸城（位于临翔区南天路的一个商业住宅区）这样的城市毒瘤没有得到治理和规范。作为南天商贸城的业主代表，我想向您反映几个问题：  一是土地证无法办理问题。大多数业主都是2009年在此购买的房屋，8年了都办不了土地证。经咨询，是开发商用该小区的集体土地证在银行抵押贷款所致。希望您在百忙之中给予关注和关心。  二是南天商贸城的脏乱差、噪音污染、占道经营和乱搭乱建问题。南天商贸城可能是目前临翔区最混乱不堪的小区（以图为证）。作为业主，我们为了维护自己的权益，组建了业主委员会，多次与开发商、物业协商，可协商多年，仍然未果。  希望您在百忙之中给予关注和关心。,临翔区城市综合执法局,网民同志：您好！  您通过人民网《地方领导留言板》给尚东红书记的留言收悉，现将有关情况回复如下：   一是你反映土地证无法办理的问题，南天商贸城小区位于临翔区城区，属西双版纳中兴房地产开发公司开发的商住小区，目前，该土地被公司在银行作抵押，所以小区住户无法分摊土地办理不动产权证。建议你们协调开发商解决抵押问题，提供该幅土地《国有土地证》，然后由登记机构依据为住户办理不动产权登记。二是乱搭乱建问题，经调查，目前南天商贸城小区内利用阳台搭建临时建筑的现象共有24户，建设面积约700平方米。由于涉及户数较多，针对该小区的违章建筑处理问题，区城市综合执法局计划纳入下步全城各小区违法违章建筑清理排查和清理拆除工作一并进行。感谢您对我区工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-06-26 13:06
关于临翔区博尚镇扶贫工作,已办理,三农 咨询,匿***,2017-04-2813:53,临翔区委书记，你好！我想问一下，临翔区博尚镇弯子村扶贫政策退出了吗？村上面的干部说，政府不在帮忙协调贷款和扶持资金是真的吗？希望你能回复  为谢！,博尚镇,网名同志，您好！您通过人民网地方领导留言板给区委书记的留言收悉，区委、政府高度重视，及时责成博尚镇积极做好相关工作，现将有关情况答复如下:博尚镇党委书记向你了解你提出的扶贫贷款问题并进行了答复。一是你户不属于建档立卡贫困户，在符合贷款条件的情况下，你户可申请贷款。同时，博尚镇政府和弯子村委会将积极协调你户的贷款。二是目前扶贫产业的扶持政策不变。三是根据现在的政策，建档立卡贫困户停止贷款。通过镇党委书记对你耐心细致的解答后，你对以上答复表示满意。感谢您对临翔区扶贫工作的支持，祝您身体健康、生活愉快！,回复时间：2017-07-17 16:13
临沧人民路双水井菜园社区要改建道路？,待回复,交通 咨询,匿***,2017-03-2114:14,位于人民路双水井附近（菜园社区幼儿园背后）听说要改建为道路？什么时候改建？,,,
整治赌博,已办理,治安 求助,匿***,2017-03-1915:01,书记你好，最近临翔区内赌博窝点很多，组织赌博的人也很多。希望书记可以好好只能管一管。,临翔区公安分局,网民同志：您好！您通过人民网地方领导留言板给临翔区委书记的留言收悉，临翔区公安分局高度重视，现将有关情况回复如下：匿名网友：您好！来信收悉，现将有关情况回复如下：一、信访诉求最近临翔区内赌博窝点很多，组织赌博的人也很多。希望可以好好管一管。二、处理情况收到信访件后，临翔区公安分局高度重视，自3月20日起，刑侦大队、治安大队、辖区各派出所相继开展赌博窝点排查打击工作，情况如下：（一）精心组织，周密部署。迅速启动2017年临翔区公安机关“扫黄禁赌”专项行动工作，成立打击赌博违法犯罪专项行动领导小组，建立起局长亲自挂帅，分管领导具体抓，各部门各警种共同参与的工作长效机制，明确目标。根据全区实际，制定下发了《2017年临翔区公安机关“扫黄禁赌”专项行动工作方案》，明确了具体的工作目标和任务。（二）注重经营，严打团伙。刑侦大队、治安大队、辖区各派出所对本辖区赌博违法犯罪情况进行全面排摸、分析和研判，梳理出一批重点部位、重点场所、重点对象和重点线索，明确打击整治的目标任务。对有组织的涉赌线索，以打团伙、打苗头、打影响、重威慑为原则，明确责任人，落实专门力量，严厉打击有组织涉赌违法犯罪活动。 （ 三）突出重点，从严整治。加大对重点场所、部位的明查暗访，强化涉赌情报信息的搜集，通过专案侦查、现场打击等方法，予以严厉打击查处。对涉赌问题突出的场所、行业开展以派出所为单位的社会治安乱点挂牌整治，进一步明确责任单位、责任领导和责任人，明确整治任务和整治目标，确保整治工作落到实处。对一些群众多次举报投诉、媒体曝光、网民谈及的涉赌场所、区域，尤其是对辖区内的电子游戏机赌博、牌机赌博、打渔机赌博、老虎机赌博、押大小赌博、私彩赌博等聚众赌博活动等现象，及时打击查处或挂牌整治，加大查处整治力度，决不使其形成气候，成为社会热点。（四）完善机制，加强管理。坚持打防结合，边打击边治理的原则，结合本辖区实际，坚持经常性的监督检查，健全行业场所治保组织，健全奖励激励机制，发动群众积极参与，鼓励群众检举揭发违法犯罪活动线索。以推广安装旅馆业治安管理信息系统，贯彻实施《娱乐场所管理条例》，完善出租房屋登记备案等日常管理措施，有效遏制和预防赌博违法犯罪等现象的滋生和蔓延。加强同工商、文化等部门的横向联系沟通，强化检查管理，真正做到齐抓共管，对容易滋生违法犯罪活动、藏污纳垢的行业、场所进行清理取缔，从源头上及时整治赌博等社会丑恶现象违法犯罪活动。（五）广泛宣传，营造声势。在打击赌博违法犯罪活动中坚持舆论先行，大力开展各种禁赌宣传教育活动，教育广大群众自觉抵制赌博歪风，震慑违法犯罪，营造打击赌博违法犯罪斗争的浓厚氛围，形成全民支持、广泛参与的良好局面。一是发放通告广泛宣传。统一印制各类禁赌宣传资料。大力宣传国家有关打击赌博违法犯罪活动的法律法规，讲清政策界限，讲明赌博的法律后果，增强广大人民群众抵制赌博恶习的自觉性和与赌博活动作斗争的勇气，自觉投身到打击赌博违法犯罪行动中，促进打击赌博违法犯罪活动的顺利开展。二是建立举报奖励制度。通过公布举报电话，发动人民群众和全社会广泛参与到打击赌博违法犯罪活动中来，承诺依法予以奖励，营造全民禁赌的良好氛围。三是及时战果宣传。通过微博、电视等媒体公开查处赌博案件情况，广泛发动群众积极参与，营造全社会共同抵制赌博的良好氛围。3月以来，临翔区公安分局共出动警力65人次，发放宣传材料1000余份，查获赌博案件4起，抓获违法嫌疑人7人。在以后的工作中，将一如既往高压打击相关赌博违法犯罪活动，决不允许赌博违法犯罪等现象的滋生和蔓延。如您还有什么问题，请到我局进行反映。最后，我们再次对您提出的问题和监督表示感谢！临翔区公安分局2017年4月7日感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-04-11 11:12
请问玉龙花园房子什么时候完工？,已办理,城建 咨询,匿***,2017-03-0618:24, 你好！我是第一批申请的公租房，哪时候所有资料都提交了，也通过了，第一批摇号时候没有我份，通知说让等，我也就没有问过，等到15年底时候终于有希望了，我摇到房子了，1栋2单元，可是现在是2017.3.6，还是没有一点信息，17年刚开年又摇号了。这个第几批我是不清楚了，我只知道等得我花儿都不知道掉了多少次阿。我打电话去问就说等通知，或者这里说是别处问题。我又打。又说是其他地方问题。我有一天打6个电话最后一个说的就是等通知，我都不说申请开始了，这从摇到房都等到现在了，还是没消息，不知来这里问有没有用？,临翔区住房和城乡建设局,"网民同志：您好！您通过人民网地方领导留言板给临翔区委书记的留言收悉，临翔区住房和城乡建设局高度重视，现将有关情况回复如下：字金华,你好,你反映的信访事项已收悉，现就有关调查处理情况回复如下： 经调查，目前公租房房源供应不充足（玉龙花园现通过报名审核为5610户，房源仅提供了3216户，其余的2484户均为轮候），未入住的目前正在完善后期施工，预计下批提供房源时间为2017年6月以后，届时，临翔区住建局将积极组织已经在轮候库的家庭摇号配租，及时办理入住相关事宜。感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-04-07 09:01
您好！我想问一下临沧玉龙花园的廉租房怎么申请,已办理,城建 咨询,匿***,2017-02-0915:22,您好！我是一名打工仔，在外面租一间房子要付四五百，一个月工资根本不够用，我想了解一样玉龙花园的房子怎样才能申请？第一个月住要交多少钱？随后一个月交多少？,临翔区住房和城乡建设局,网民同志，您好！你想了解的问题可以向公租房管理中心咨询，电话0883－2124966。 祝您身体健康，生活愉快！,回复时间：2017-07-19 10:54
临沧狂犬病潜在风险过大，望领导重视！,已办理,医疗 建言,匿***,2017-01-0909:55,近些年临翔区飞速发展，已经建设成为蓝天绿水景色优美的生态小城。但狂犬病的威胁一直没有远离我们。临翔地处西南一直处在狂犬病的疫区当中，近些年均有零星病例出现，随着市民生活水平的提高，养狗之风盛行，城市犬只管理严重滞后，城区多家宠物店均无法提供犬只检疫检验证明。市民养狗素质不高，城区内大型犬，放养犬成风，宠物犬侵入城市公园，99％以上的宠物狗没有办理狗证，缺乏定期接种疫苗，流浪狗过多，等等问题。如同定时炸弹一般，时刻威胁着市民安全，同时阻碍旅游业发展，狂犬病严重破坏了城市形象。犬只管理迫在眉睫，避免疫苗疫情发生，望书记高度重视，督促相关部门行动起来，事关重大不可大意！,临翔区住房和城乡建设局,网民同志：您好！您通过人民网地方领导留言板给临翔区委书记的留言收悉，临翔区住房和城乡建设局高度重视，现将有关情况回复如下：林语翔：关于你的信访问题已收悉，现将答复如下：收到你的信访件后我们高度重视，派人进行整治工作，一是工作人员实时进行入户宣传，让每户人家管好自家的狗，二是城管大队对流浪狗较多的区域进行集中抓捕。在此感谢你的建议和监督。                                                  临翔区住房和城乡建设局                            2017年1月18日感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-03-28 16:40
关于规范旗山路名的建议,已办理,其他 建言,匿***,2016-12-1312:24,临翔区作为临沧市府所在地，近年来发展变化很大，给外地来临沧的朋友们留下了很深的印象。然而美中不足的是，我们的道路名称不太规范，也给来客带来了诸多不便。主要是我们的旗山路，从教育小区门口开始，经市妇幼保健院—瑞临酒店—华旭小区—百丽苑一期，然后转了个近90度的弯，再经人寿保险宿舍—凤翔街道—市运政—财富中心一期，最后到扎路营批发市场路口。这条旗山路，实际上已经很明显是两条路了，却都被命名为同一个路名，这就让人摸不着头脑、找不到北了。因此，建议在百丽苑转弯处，把此条旗山路命名为两条道路名称，以此规范临翔区的道路名称，既方便路人，又提升城市形象。,区民政局,网名同志，您好！您通过人民网地方领导留言板给区委书记的留言收悉，区委、政府高度重视，现将有关情况答复如下:你所提的两条路即为一条旗山路，百丽苑小区（一期）为此路所经路段转弯处，旗山路命名于2004年广泛针求群众意见，报经区政府、市政府同意，整条路东西走向，西起南天路（扎路营小区路口），东至公园路（教育小区路口），长2029米，宽32米，道路面积64928平方米，人行道路宽5米，人行道面积10145平方米，混泥土路面。两旁有临沧市住房和城乡建设局、凤翔街道、区地税局、市农村电影管理站、市交通运政、临沧佳驿商务酒店、财产保险股份有限公司临沧市分公司、市工商局、瑞临酒店、市水利局、市妇幼保健院、市财政局、消防支队、临沧武警支队、安全局等市、区级单位及一部份城镇居民和农民居住。但如果现在来重新把整条路分成两条来命名的话，沿街住户的门牌号将要重新编排，原住户的户口本、房产证、身份证各种证件信息将要全部去更换，并没有方便沿街住户。现在整个临沧城的大街小巷起止点、十字交叉路口等显目位置都设置了地名标志牌，外地人找起来也方便些。感谢您对临翔区城市管理工作的支持，祝您身体健康、生活愉快！,回复时间：2017-07-17 16:47
公租房配套设施质量问题谁买单,待回复,城建 咨询,匿***,2016-12-0211:03,"尊敬的临翔区委书记，你好！    我是一名公租房租赁住户，特向区领导反应一下临翔区玉龙花园公租房配套设施质量问题。公租房作为一项民生工程,是政府为解决居住困难问题而设的住房保障政策，为了使这项政策得以顺利推进,政府在公租房建设中应充分发挥监督管理的作用,使其在阳光下得以落实。然而，我们临翔区玉龙花园公租房，配套设施存在很多质量问题。我于2015年5月与政府签订了租赁合同，实际入住时间是2015年10月7日（国庆节期间搬家），由于2016年6月前小孩在临沧市一中读书，我一直在金旭之光租房居住，直到2016年6月8日退了金旭之光的房子以后才真正入住，所以使用率不算太高。在入住3个月后，防盗门锁无缘无故损坏，钥匙插上去就再没拔动过钥匙，门也打不开，请物业管理来也开不了门，最后是通过物业找了换锁公司，重新安装新锁，费用自己承担。由于是房屋大门，涉及安全、防盗，必须及时处理，所以没去考虑此费用该由谁承担这个问题。2016年11月26日晚，卫生间门框脱落，打电话到玉龙花园物管处，物管说，你们入住时候都是可以使用的，现在损坏了只能自己出钱维修或者换门，还说其他租户也有类似的情况，他们都是自己出钱安装新门。我提出：我作为租户，设施应当是房主提供合格的能正常使用的产品。门框脱落，不是我人为破坏，不应该让我承担维修或者更新的费用，入住才一年时间，门框就脱落，这应该属于质量问题。物管说，他们做不了主，得等领导回来再给我答复。    11月30日下午3:19分，我再次去电物业管理处，当时是一位负责人接电话，他说他亲自到现场看。他们（两人）到现在看了之后，说要用胶把门修复，我也同意，我说只要能使用，不在意你们怎么处理。可就在他们准备修复的过程当中，他们自己打碎了门玻璃，然后负责人同志说，这是要用热熔胶才能修复的，现在已经无法修复了，让我自己去买门来安装。打碎的玻璃和门框，是两位物管同志给带走的。现在我家卫生间没有门…。    请问书记，这种属于质量问题的修复，是该租户承担还是建设方承担？",,,
建议拆除客运站环岛,已办理,交通 建言,匿***,2016-11-1713:57,客运站环岛是南天路和世纪路交汇之处，每到高峰期，交通堵塞极为严重，建议交通管理部门拆除环岛，安上红绿灯，让交通顺畅。,临翔区信访局,您好！谢谢您对我区交通工作的关心，我们将根据工作实际适时采纳相关工作建议。,回复时间：2016-11-23 10:13
不知什么时候可以等到公租房,已办理,其他 求助,匿***,2016-11-0616:24,敬爱的委书记，你好!我是一个在临沧很普通的打工仔，申请了玉龙花园小区的公租房，都已经等了很久了，申请的名单已经出来有我的名字，但是不知道何时才能分到房子。打电话到城建问，说是会通知的，可是我们都看到，已经有人入住了啊，而且这些人都是在我后面申请的，在新闻里也看到您去探望住户了，还是没得到通知，这是怎么回事呢？我现在只能带着一家三口住在娘家，多希望能够早日住进公租房，早日减轻一些负担，再多的就不说了，希望委书记能多关注关注，让我们能早日入住，早日减轻一些负担。,临翔区住房和城乡建设局,网民同志：您好！您通过人民网地方领导留言板给临翔区委书记的留言收悉，临翔区住房和城乡建设局高度重视，现将有关情况回复如下：赵春林，你好，您反映的信访事项已收悉，现就信访问题作回复如下： 经调查，目前公租房房源供应不充足（玉龙花园现通过报名审核为5610户，房源仅提供了3216户，其余的2484户均为轮候），未入住的目前正在完善后期施工，预计下批提供房源时间为2017年3月以后，届时，临翔区住建局将积极组织已经在轮候库的家庭摇号配租，及时办理入住相关事宜。感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-03-28 16:40
咨询2015年义务兵地方退伍金,已办理,其他 咨询,匿***,2016-09-2114:07,领导你好，我想咨询一下2015年退伍义务兵的地方退伍金什么时候会发？,临翔区信访局,"您好！现将您咨询的问题回复如下：临翔区2015年接收退伍军人 84 人（其中安置工作14人,选择自主就业的退伍军人有 70 人），需自主就业金 77.454 万元。根据《临沧市人民政府办公室转发云南省人民政府办公厅关于印发云南省自主就业退役士兵一次性经济补助经费发放管理办法文件的通知》（临政办发〔2012〕160号）的通知,退役士兵自主就业金由省、市、县（区）三级配套，各承担1/3。临翔区退役士兵自主就业资金于2016年9月30日到位，根据《云南省财政厅 云南省民政厅 云南省农村信用社联合社关于做好自主就业退役士兵一次性经济补助经费发放管理工作的通知》（云民〔2012〕33号）和临翔区民政局 临翔区信用社签订的《临翔区自主就业退役士兵一次性经济补助经费代理发放协议》，民政局需到区财政局申请将该资金由零余额账户转入信用社账户，由信用社代发，自主就业金已于10月20日发放到退伍军人卡中。",回复时间：2016-11-23 09:52
想尽快让老人家有个住宿,已办理,其他 咨询,匿***,2016-09-0614:59,本人母亲与我在玉龙花园一月份申请了廉租房，可是至今仍没有音讯，请问进展如何？,临翔区信访局,您好！现将您咨询的问题回复如下，经调查，目前公租房房源供应不充足（玉龙花园现通过报名审核为5610户，房源仅提供了3216户，其余的2484户均为轮候），未入住的目前正在完善后期施工，届时，临翔区住建局将积极组织已经在轮候库的家庭摇号配租，及时办理入住相关事宜。,回复时间：2016-11-23 10:18
农村慢性病资寻,已办理,医疗 建言,匿***,2016-09-0510:02,希望政府能够对农村地区对慢性病的家庭提供点帮助，好多的人都不知道不了解有什医疗方面的政策……有时候在农村对于这方面的病用的药费有时都无法考虑自己的病情如何，有时都无法知道自己身体方面怎样，家庭里的压力方面就……希望能关注下农村里长期慢性病方面医疗救助政策……,临翔区人力和社会保障局,网名同志，您好！您通过人民网地方领导留言板给书记的留言资询慢性病方面的医疗救助政策，请您致电0883－2121952详细资询，祝您身体健康、生活愉快！,回复时间：2017-07-28 11:04
求助,已办理,其他 求助,匿***,2016-08-0211:32,我有一个叔叔  五保户  今年一月份就得中风病  瘫痪了  生活不能自理   政府部门可以给一点点照顾吗？  我只是一个农村人   现在外面打工   ,临翔区信访局,您好！现将您咨询的问题回复如下：一是五保户可以到户籍所在地的乡（镇、街道）民政工作站申请领取五保供养金，从2016年7月起分散供养的农村五保供养对象的供养金由116元提高到500元。二是持有一、二级残疾证可申请领取困难残疾人生活补贴（每人每月50元）和重度残疾人护理补贴（一级70元/人/月，二级40元/人/月）。三是如住院可以申请医疗救助。,回复时间：2016-11-23 09:19
关于旗山路名的问题,已办理,城建 建言,匿***,2016-07-1219:29,临翔区作为临沧市府所在地，近年来发展变化很大，给外地来临沧的朋友们留下了很深的印象。然而美中不足的是，我们的道路名称不太规范，也给来客带来了诸多不便。主要是我们的旗山路，从教育小区门口开始，经市妇幼保健院—瑞临酒店—华旭小区—百丽苑一期，然后转了个近90度的弯，再经人寿保险宿舍—凤翔街道—市运政—财富中心一期，最后到扎路营批发市场路口。这条旗山路，实际上已经很明显是两条路了，却都被命名为同一个路名，这就让人摸不着头脑、找不到北了。因此，建议在百丽苑转弯处，把此条旗山路命名为两条道路名称，以此规范临翔区的道路名称，既方便路人，又提升城市形象。,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:11
环境污染及道路问题求助,已办理,环保 求助,匿***,2016-04-0107:51,尊敬的书记，您好，凤翔街道昔本村新寨组几年来有投资商到组内新建采石场一个，名为临沧福隆石业有限公司，自石场建成，环境污染问题一直困扰着村民，石场每天用机器磨石子和砂粒，各种粉末像毒烟一般漫天飘扬，石场附近的农作物都被灰尘笼罩着，石场附近居住的农户家连门都不敢开，粉尘太多，小孩子也经常咳嗽。最近石场都选择在晚上作业，噪音也特别大，老人小孩都休息不好。运输材料的道路现在都是灰尘和石子，行人行走有车通过一身是灰，原本进村道路已经是硬板路了，现在石场扩宽道路后也不修还。恳请书记帮助协调解决粉尘污染问题及道路问题，马上雨季了，道路再不修复如何进出？环境污染那么严重，得了病谁能负责？,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:13
富丽家园,已办理,城建 建言,匿***,2016-03-2410:39,情况说明尊敬的尚书记：看到您在人民网地方领导留言板上对富丽家园业主投诉问题的回复，我们倍感激动。说明您重视我们百姓的问题，关注我们老百姓的切身利益。但对您回复中的个别问题，我们想表达一下不同的看法和诉求。众所周知，富丽家园改善性住房小区一楼和其他楼层房价相同，而纵观所有商品房住宅小区，由于一楼住户的采光较差、安全系数低以及地面回潮等等诸多不利因素，一楼售价均比高层住户要低，且在保证小区绿化率和统一规划的前提下，开发商都会提供一楼住户一定面积的花园使用作为补偿。我们在房价相同情况下购买了富丽家园小区的一楼住房，开发商统一规划一定面积作为对一楼业主的补偿，对此绝大多数业主均表示理解和认可。只要花园围建的风格、样式统一，不仅不会影响到小区的环境、绿化和其他业主的生活，反倒会成为小区的一道风景。相反，如果强制性对一楼花园使用的问题进行整改，以后在小区的使用及管理过程中，一楼住户不可避免会私自进行使用，届时更无法统一样式、风格，势必将破坏小区的绿化及整体环境，小区管理也将更加混乱。因此，恳请规划部门考虑实际情况，在合法合理的情况下，给予相应调整。再次感谢您在百忙之中聆听我们的心声，祝您身体健康，工作顺利！,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:14
关于临沧机场出租车乱收费问题,已办理,交通 投诉,匿***,2016-02-2714:57,书记您好，我想问问，临沧机场这的出租车不打表，到临沧收费100元，中午的航班没有旅客大巴时100元一人，这样的收费合理吗？,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:14
玉龙花园小区的问题,已办理,其他 投诉,匿***,2015-11-0113:57,亲爱的书记  你好   我是一名初三的学生，住在玉龙小区14栋，这栋楼有1000多个人住，明明有三台电梯，却一直只开一台电梯，真的很不方便   并且经常出问题，连续爬了好几天的楼梯，我住27楼，这几个星期六，楼道的灯不会亮，每天都是黑漆漆的，我早上上学都看不见，连白天也看不见  这几个星期来家里的电视电脑也全部都不能用，一栋楼都是   我已经听到很多人在抱怨了，每天电梯都非常的挤，还听到外地来的人说：政府工程都是垃圾工程  我觉得这样影响不好   请您能解决一下问题，谢谢  ,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:16
玉龙花园15栋二单元裙楼3楼噪声“工厂”,已办理,环保 求助,匿***,2015-10-2009:02,尊敬的领导，你好：我是玉龙花园小区租房住户，自从2015年国庆节以来，我所租住的15栋二单元裙楼3楼的溜吧开业以来，不论白天晚上一直都有超大分贝的噪音在响，喧闹声吼骂声不绝于耳，太吵了，老人小孩的置身这种环境。但是不知道是否超出规定的噪音分贝（毕竟手无寸铁），请帮忙查查！,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:17
玉龙花园廉租房,已办理,其他 求助,匿***,2015-10-0109:04,尊敬的书记   您好！   对不起为小事打扰您，我是一名单亲母亲，带着孩子在城里打工，转眼已经十几年了，孩子就读于市二中，我原以为我们这样条件可以申请廉租房，去问了说我们条件达不到。外面的租房一个月话费太大，我们也没有能力承受，所以想想您寻求帮助。 ,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:15
关于玉龙花园小区住房申请条件,已办理,城建 咨询,匿***,2015-08-1716:55,您好 我是临沧市临翔区一名打工仔，一直没有搞清楚玉龙花园小区住房申请条件，和有没有第二批申请做个简单的询问。之前咨询过一些朋友，但是一个和一个说的都不一样。我想确定一下申请条件和还有没有第二住房批申请。,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:11
关于事业单位体检不公的形象,已办理,其他 投诉,匿***,2014-09-0908:16,你好！我今年2014年参加了事业单位考试，并且顺利通过笔试和面试，体检的时候因为我扁桃体发炎感冒了，导致白细胞的增多，医院的主任却说我体检不合格！这对我无疑是种绝对的不公平！我努力了大半年就因为感冒所以就不合格了。这始终说不过去。对我也太不公平了吧！所以我希望在我感冒康复以后再去做体检，这个可以的吧,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:10
减轻学生负担,已办理,治安 咨询,匿***,2013-11-2016:06,敬爱的市委书记：        减轻初高中学生负担吧，我们是学生，正处智力身心发展的大好阶段，可现实中的我们中午休息时间只有一个小时多点，有下午又要因进行所谓的“培优”而饭也来不及吃，晚上十点半下课，早上六点过又要起床！！！星期六又要培优，培优！星期天就要上课。。。。。。,临翔区信访局,您好！人民网地方领导留言开通以来，由于有关工作未理顺，致使部分留言未能及时回复。根据上级要求，2016年8月以后，由各级信访部门负责处理网民给各级领导的留言，对于8月前尚未回复的留言，由于时效问题，不予回复，请您谅解，如有必要，请重新留言，我们将认真处理。,回复时间：2016-11-21 16:06
