耕地变酒店！大路变天坑！,已办理,三农 投诉,帢***,2017-10-2010:47,云南省丽江市玉龙县白沙镇玉龙村三组第一，自家农田里盖酒店，白天晚上都施工，燥音大影响我们睡觉！白沙镇有国土部门吗？怎么就没人管，合法吗？第二，大路严重变形，影响出行！以前车子可以开到家门口，现在停在半路走路回家！希望政府领导下来实地查看，给我们老百姓一个满意的结果！我们需要政府的支援！,玉龙县白沙镇,网民同志：您好！您通过人民网地方领导留言板给市长的留言收悉，玉龙县人民政府高度重视，已责成白沙镇政府办理，现将有关情况回复如下：      收到来信后，镇党委、政府高度重视，组织国土所、林工站、镇村镇规划中心、新善村委会到玉龙三组实地察看，确实存在建设行为。经了解为玉龙三组村民闵某某所为，工作组及时联系到当事人闵某某了解相关情况并作了询问笔录，同时进一步向周边村民及村长进行了深入调查了解。经了解，该地块于2005年底经村组同意作为闵某某宅基地，当时建了一所民房。鉴于该地块坡度较大，闵某某把民房拆除，修建挡墙平整土地，目前正在建蒙古包圆形帐篷9个和5所钢架平房。      经核查，其建筑占地面积超出农村宅基地审批标准，未经审批擅自在集体土地上搭建钢架、帐篷，并在施工过程中，致部分村道被损坏。针对该情况我镇及时采取了以下处理措施：一是在施工过程中，大车运输建筑材料造成部分村道破坏，影响周边居民正常出行，责成闵某某限期修复硬化。现已完成村道路面修复硬化；二是自10月20日要求闵某某停工后，安排工作人员每天到现场巡查，确保其不再继续施工；三是将该宗地移交县国土局执法大队，现正在对该宗地进行进一步调查核实。      我镇将继续密切关注该事件，防止再发生农户在基本农田或集体土地未批建房的违法违规行为。若有不尽不处，您可以直接致电白沙镇人民政府反映咨询（联系电话：0888-5142120）。感谢您的来信。顺祝身体健康、工作顺利。,回复时间：2017-11-22 09:16
水电村木府搬迁户片区道路两旁车辆乱停乱放现象,已办理,交通 投诉,艳***,2017-09-0116:22,郑市长，您好，我家住在水电村木府搬迁户片区，从南口路到到家的的这段必经之路的路两旁各种车辆乱停乱放，导致经常堵车，给这里的居民生活带来不便，希望有关部门来帮忙整治一下，。,丽江市信访局,网民同志：您好！  您通过人民网地方领导留言板给丽江市委书记的留言收悉，古城区交警一大队高度重视，现将有关情况回复如下：经实地查看，该路段属于大研街道和祥和街道公共道路，道路不规则，宽窄不一，周边居民区、搬迁户、出租房较多；且不属于市政道路，无相关标志标牌和停车泊位；又临近南苑小区，南苑小区及贝斯特幼儿园接送车辆大部分经过该路段，交通较为复杂。目前大队正积极和社区、街道办共同商议解决方案。现若车辆被堵住无法通过的情况驾驶人可以拨打110，大队将立即派警力到现场疏导。感谢您对我区交警工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-10-24 17:19
洪水泛滥村民无路可走,已办理,其他 投诉,袁***,2017-08-1516:18,尊敬的郑市长:我是永胜县涛源镇的一个农民，因我们村发洪水淹了我们很多农田，路也因洪水太大没地方走，而我们村长从来不管我们那个村，一个村的村名怨声载道，希望郑市长能关注一下我们村。云南省丽江市永胜县涛源镇保和河东村。,永胜县涛源镇,网民同志：您好！您通过人民网地方领导留言板给丽江市长的留言收悉，永胜县涛源镇高度重视，现将有关情况回复如下： 经调查，今年8月洪水冲刷您村河中道路，影响出行，该道路已列入期纳镇习朗至涛源上坪对外连接路工程项目，现正在协调土地即将开工建设。另外，河水冲毁农田只是极少部分，灾情已上报。同时，请您尽快恢复被淹没的土地种冬季作物，留出足够的泄洪河道，确保河道畅通。 感谢您对我镇工作的支持与理解，若有不尽之处，请直接向涛源镇政府反映，电话：0888—6871040，祝您身体健康、生活愉快！,回复时间：2017-10-25 09:00
有禁停标志又划有停车位到底停不停,已办理,交通 投诉,桑***,2017-07-2911:11,尊敬的郑市长        你好        古城区多区域均有禁停标志但又划有停车位，到底能不能停车。前几日我在古城区祥和路白龙潭小学路段，和康仲路客运站附近，在有禁停标志但清晰划有停车位的地方临时停车，均收到处罚通知。想请问一下，有禁停标志但停车位又清晰出现的地方，到底能不能停车？如果不能，为什么不取消停车位或者有其他告示通知？     现在这样不清不楚不明不白，谁都搞不懂要怎么办，以后有停车位的地方，都不知道能不能停，该怎么办？        请郑市长在百忙之中为我解决。      谢谢！,古城区交警一大队,网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，丽江市公安局古城分局交通警察一大队高度重视，现将有关情况回复如下：    随着交通现状的不断变化，大队对城区交通管理的方式和模式也随着调整，包括对一些路段停车泊位的调整。近年来，既新规划了一些停车泊位，也取消了一些停车泊位。在取消泊位时由于不能完全铲除地面漆痕迹，大队在取消泊位的路段或停车泊位摆放相应的提示标牌，所以广大驾驶人在停车时应注意观察周围提示牌。感谢您的来信，祝生活愉快！感谢您对我区交警工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-13 15:51
噪音污染不得眠。一年投诉心难安！,已办理,其他 投诉,丽***,2017-07-2017:41,尊敬的领导您好！自2017年开年以来我处位于北门街玉缘路古城停车场入口对面一带。是丽江旅游住宿娱乐一繁华地段.令人流连忘返。可不想这么好的地方却成了街边卖艺装残讨要的了！每当晚上8点以后就有个穿着少数民族服装杵着一拐棍带着两到三个20几岁小伙子手拉一大号功放音响一人持一话筒在周围街边餐馆夜宵及各处饮食场所卖唱！音量巨大！一直要持续到半夜2点左右。甚至更久！本人为一普通上班族晚上10点睡觉早上7点起床！这一年来未曾在1点前入过眠！可想每天以什么样的精神状态上班！投诉访问过各大相关部门（如派出所。环保局。管理局……）均未果！！每次都以派人将其撵走警示！告知我要想解决问题需要相关部门以仪器测量分贝才能解决！我想说这音量无需测量就能震耳欲聋了！经本人访问周边居民以及附近游客都说此事确实让人烦恼一直无人制止！望领导重视此事！还丽江一净土还我民众一夜间清梦！万分谢意！,古城区大研古城管理所,张先生：    您好！您通过人民网地方领导留言板给郑艺市长的留言收悉，丽江市古城区大研古城管理所高度重视，现将有关情况回复如下：经查看，并未找到卖艺乞讨者，古城区大研古城管理所将持续关注景区内卖艺乞讨现象，进一步加强工作整治力度，对卖艺乞讨者加强宣传教育并劝离，今后若遇此类问题，您可直接拨打我所综合执法大队办公电话5166916反映。感谢您对大研古城保护管理工作的理解支持，祝您身体健康、生活愉快！,回复时间：2018-01-29 15:28
至玉龙县住建局执法队,已办理,城建 求助,x***,2017-07-0717:13,玉龙县金色家园小区，有业主私自改建房屋，实际面积300的房屋改建成了600，严重影响其他住户，望相关部门近期进行整改为谢！,玉龙县住房和城乡规划建设局,网民同志：您好！    您通过人民网《地方领导留言板》给丽江市长郑艺的留言收悉，玉龙县住房和城乡规划建设局高度重视，现将有关情况回复如下：    经调查，玉龙县金色家园区20栋和某某户、23栋张某某户于2017年7月开始动工，对原有房屋进行加层改建扩建。该两户未经规划部门审批，擅自进行建设，属未批先建。我监察大队于2017年8月15日分别对20栋、23栋下达《建设工程停工核查通知书》、《建设行政责令改正通知书》，要求停止施工，并限期拆除房屋加减扩建部分，恢复原貌。同时，我局监察大队已向玉龙县国土局不动产登记中心致函，暂缓办理金色家园20栋、23栋不动产登记证。下一步工作中，我局将督促该两户整改到位，同时将加大对小区违法建设的整治力度，坚决有效遏制小区内违法建设行为，从而不断提升玉龙县人居环境。                                                                           ,回复时间：2017-09-12 15:48
对于上篇帖子相关处理进程,已办理,旅游 感谢,玉***,2017-06-2317:13,尊敬的市长您好，         对于我昨天发的帖子，关于投诉云南丽江观音峡龙玉商号购买的饰品价格不实问题，已经与龙玉商号取得相关联系，龙玉商号已经积极配合退货服务，服务态度良好。       对于昨天的问题已经获得相关进展：龙玉商号货品不存在相关质量问题，谢谢人民网的帮助，旅行社的帮助，龙玉商号的配合，协助此次付款。当退款成功后，我会发布更新最新的处理情况！,丽江市书记市长信箱,网民同志：您好！感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2017-07-03 12:35
求市长解决丽江龙玉商号价钱不实问题,已办理,旅游 求助,玉***,2017-06-2313:51,"尊敬的云南省省长您好，我与2017年六月22日在云南丽江市观音峡旁旅游景点翡翠店龙玉商号购买翡翠玉镯。店标价16800，回去后让经营翡翠生意的朋友看，朋友说最多只能值7000.一倍多的差价是我万万没有想象的,我购买翡翠是导游在车上一早上都在说云南的翡翠好，价格公道，被导游洗脑，一进去就有店员一直跟着我，给我介绍，感觉非买不可，云南翡翠好人人皆知，可是价格上这次确实让我痛心，我想退货，希望书记帮帮我，因为一万多块钱对于一个小康家庭也是一笔不少的钱，希望书记帮帮我，完成这一次退款！",丽江市工商局,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市长郑艺的留言收悉，丽江市工商局高度重视，现将有关情况回复如下：经调解，商家与您达成一致协议，但目前该商家处于停业整顿期间，请您耐心等待，同时，工商部门会继续跟踪处理。感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-27 14:58
拉市海银月湾购买翡翠质价严重不符强烈要求退款,已办理,旅游 投诉,一***,2017-06-0720:57,郑市长，您好！本人于2016.3.15.被昆明怡美假日旅行社带到丽江市拉市海银月湾翡翠商城购买了一只15800元的翡翠手镯和一只6160元的翡翠手镯！而且那只15800元的手镯还有裂缝！但当时卖家和导游却哄骗我说那是石纹！我回到家中后，也没有立即去鉴定！因为我当时很是信任云南当地的政府！认为云南那么美丽！应该不会上当受骗！可是没想到，时至今日，我再一次偶然和朋友去买翡翠的时候，经权威部门认证发现存在严重质价不符价格虚高，实际价值不及购买价十分之一，面对这一严重的欺瞒虚假营销问题，这让我觉得自己被欺骗，蒙骗了1年多！当时导游和我们说云南人民很可怜，经济很不好！希望我们可以支持帮助云南发展！我当时很是感动！可是没想到！我的信任，我的付出！就换来这样的回报吗！现在我怀着孩子！却让我知道我被欺骗，对我是怎样的打击你我生活在二三线城市！工资也不高！一个月和老公加起来也就4千多！这两万多的首饰钱相当于我们半年的工资！！当时去旅游是做为蜜月旅行的！可是没想到会是这种结果！我实在是想不通！为什么要欺骗我们这些消费者！恳请市长大人帮忙解决退货问题，追回购买款，万分感谢！,丽江市旅游发展委员,"网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，丽江市旅游发展委员高度重视，现将有关情况回复如下：根据《旅游投诉处理办法》第九条第四款超过旅游合同结束90天内不予受理,您提出退货的要求已超出退货时效,无法处理，请谅解。感谢您对我们工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-08-04 11:04
束河古镇噪音扰民,已办理,环保 投诉,匿***,2017-05-2716:50,"束河古镇青龙桥旁边有个酒吧叫\""简遇\""，为了招揽生意，酒吧的经营者在酒吧的室外也安装了音响，每天晚上酒吧里传出的音乐声都吵得周围居民无法正常入睡，本人先后向110、丽江市旅发委、束河办事处、市长热线分别打过投诉电话，仍然没有得到有效解决，我对于政府的相关部门的不作为深表遗憾！",古城区束河街道办事处,网民同志：您好！    您通过人民网《地方领导留言板》给丽江市长郑艺的留言收悉，古城区委区政府高度重视，及时责成束河街道办事处认真调查处理，现将有关情况回复如下：   经调查处理，下发了《限时整改通知书》，责令商户拆除外置音响并要求商户严格遵守《云南省丽江古然保护条例》中“室外噪音白天控制在55分贝以内，夜同控制在45分贝以内”的规定在晚上23：30后关停音乐。感谢您对我们工作的支持与理解，祝您身体健康、生活愉快！感谢您的来信！ ,回复时间：2017-07-25 10:44
工程层层转包，尾款很无奈！,已办理,就业 求助,匿***,2017-05-1914:41,尊敬的市长，您好！我是十多天前给您反应关于永胜县，片角乡，八湾水库第三标边坡防护施工队。对方以审计为由，一直不计量及无法决算！（13年底至今）在给你反应前一天我曾和永胜水务局分管八湾水库的张姓工作人联系，他都称审计结果未下来，和你留言第二天就接到三标有关负责人电话，称结果下来了，真很意外！几天后他们叫我们再一次来丽江和他们淡决算，他们又以一张A4纸打印各数字称被审计审少了一千多平方，（无任何签字及工章，折现金十几万）最终以失望而返！在此作为农民工的我们想请教市长大人几个问题，一，审计部门的审计结果是保密的吗？二，作为业主的水务部门就没一点督办的权力吗？（几年之间曾和分管的张姓工作人员联系过数次未果）三，农民工的违权之路该怎么走？在此真诚的祝市长大人万事如意！也让我们在国家的脱贫之路不要拖后腿！谢谢！,市信访局,网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，永胜县水务局高度重视，现将有关情况回复如下：经调查核实，八湾水库溢洪道工程中标单位为攀枝花市建筑机械化施工有限公司，目前工程已全部施工完毕，工程竣工结算已通过审计。根据施工合同及审计结果，八湾水库工程建设管理处已向攀枝花市建筑机械化施工有限公司足额支付了工程款。攀枝花市建筑机械化施工有限公司也已向溢洪道坡面防护工程施工组足额支付了工程款，目前，已开始向您等工人兑付所欠工程款。下一步，县水务局将进一步加大跟踪督促，确保项目各方及时、足额支付工程款及民工工资。感谢您对我县水务工作的理解支持。祝您身体健康、生活愉快！,回复时间：2017-10-25 10:45
丽江市出租车多收费,已办理,交通 投诉,匿***,2017-05-1814:08,"本人于2017年5月16日早晨五点使用滴滴打车软件预约的出租车从丽江市昭庆市场到丽江三义机场,全程司机向我收费116元,并且没有打表出示发票,以前我打出租车相同的路线司机只向我收取79元,我曾向滴滴打车官方投诉司机多收费问题,滴滴打车给出说明说于他公司无关,我拨打了12328无人接听,又拨打了5182***共打了10次都是暂时无法接通,希望有关部门能有负责此事的部门出来给我一个解释。",丽江市书记市长信箱,网民同志：您好！  因您没提供车牌、出租车司机和您个人的有效联系方式等涉事基本信息，无法转交交通部门作进一步核实处理，请谅解。若有不尽之处，请您提供详实有效基本信息直接拨打出租车投诉监管热线0888-5182908（出租车车身上都有该投诉热线标识）反映，感谢您对网上信访工作的理解支持！祝身体健康，生活愉快！,回复时间：2017-05-27 16:57
小区一楼饭店使用油烟机造成居民生活困扰,已办理,环保 求助,匿***,2017-05-1122:43,尊敬的郑艺市长，您好！感谢您在百忙之中查看我的信件！事情是这样：我是古城区香格里大道福鑫花园小区一住户，我们小区楼下1楼是一家饭店，该饭店的大型抽油烟机管道，安装于我们小区内，且管道就安装于卧室旁边0.5米左右，长期噪音污染很大，中午一直响，晚上9点30分到10点，该饭店油烟机管道声音较大，导致我1-6楼住户，无法靠近卧室午睡，晚上也无法休息!我有几个疑问：1、这个抽油烟机管道安装于居民卧室旁是否经过审批？2、安装这种有噪音污染的设施，是否有规划要求？强调规划？胤已经严重影响到福鑫花园小区3栋A单元住户的正常生活和休息。,古城区环境保护局,网民同志：您好！您好！通过人民网地方领导留言板提交给郑艺市长的来信收悉，属重复信件，请您查看编号为2017年5月12日信件的回复（已处理）。 祝您身体健康、生活愉快！ ,回复时间：2017-06-22 09:54
"工程层层转包,尾款很无奈!",已办理,就业 求助,匿***,2017-05-0214:28,"尊敬的市长您好!2014年,永胜县,片角乡,八湾水库第三标的坡面防护是我和两个朋友负责带工友施工完成的,完工后才知那工程层层转包,他们以审计为由不给我们计量,工程款自然一拖再拖,我们农民身份真不知道该怎么办?望市长大人帮我们出点宝贵意见!谢谢!",永胜县水务局,网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，永胜县水务局高度重视，现将有关情况回复如下：经调查核实，八湾水库溢洪道工程中标单位为攀枝花市建筑机械化施工有限公司，目前工程已全部施工完毕，工程竣工结算已通过审计。根据施工合同及审计结果，八湾水库工程建设管理处已向攀枝花市建筑机械化施工有限公司足额支付了工程款。攀枝花市建筑机械化施工有限公司也已向溢洪道坡面防护工程施工组足额支付了工程款，目前，已开始向您等工人兑付所欠工程款。下一步，县水务局将进一步加大跟踪督促，确保项目各方及时、足额支付工程款及民工工资。感谢您对我县水务工作的理解支持。祝您身体健康、生活愉快！,回复时间：2017-06-22 09:54
华丽高速中交三航永胜三川夜间施工扰民,已办理,环保 投诉,匿***,2017-04-2002:09,市长您好，中交三航永胜三川镇睦科混凝土加工站夜间开工，噪音很大，已经扰民，这里是农村，但农村也不能扰民吧?希望市政府能责成有关部门，核查事实，规范操作，如无夜间操作许可，希望可以严惩施工方.修路是为地方经济发展，这些老百姓都能理解和支持，但希望施工方妥善处理噪音问题谢谢,永胜县环境保护局,网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，永胜县环境保护局高度重视，现将有关情况回复如下：经现场调查，一是中交三航睦科混凝土加工站位于睦科中泥河西北侧田埂间，是服务于华丽高速路施工的混凝土加工站，加工站规模约为100m3/天。目前，混凝土加工站大部分时间只白天加工。二是该加工站位于睦科村中泥河西北侧，该处距加工站西北150米左右有村庄，加工站东南50米左右为S308省道，沿省道西侧有一户居住户距离混凝土搅拌站较近（约50多米），公路沿线其他居民住宅距加工站相对较远。根据环保工作的相关要求，执法人员现场进行了法律宣传教育并提出如下整改要求：完善加工站降措施，保证在经营加工过程中噪声不扰民，达到国家《工业企业厂界噪声排放标准》；在夜间加工混凝土过程中，要求严格执行夜间噪声排放标准，做到不扰民；夜间进出搅拌站车辆，严禁鸣笛。感谢您对我县环保工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-07-03 12:34
银月湾退货，退款已经到账,已办理,旅游 感谢,匿***,2017-04-0514:36,我在3月1号在丽江银月湾购买的翡翠在4月4号退款已经到账，感谢，云南越来越美！,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的肯定与理解支持，祝您身体健康、生活愉快！,回复时间：2017-04-11 11:13
请帮忙解决村民饮水问题,已办理,三农 求助,匿***,2017-04-0316:34,玉龙县巨甸镇武候村委会桥边4队生活用水一直使用大河水，下雨天村民只能喝混水，严重影响村民身体健康，请郑市长帮村民能喝到自来水，,玉龙县巨甸镇,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市长郑艺的留言收悉，市人民政府政府重视，责成玉龙县人民政府办理，现将有关情况回复如下：经实地勘察，巨甸镇武侯村委会桥边四、五、七组位于巨甸镇武侯村委会东南角，3个村共183户，622人。由于居住在后箐河两侧，居民饮用水主要以后箐沟河水为主，也有部分居民靠近山脚居住从山上引山泉水饮用，但因山上水源小不能满足村民需求。2013年实施农村安全饮水工程，由于当时受到资金的限制，引水主管管径小，供水量不足，以及连年干旱，现有水源日益枯竭。桥边四、五、七组因沿后箐河居住，虽不存在缺水情况，但是雨季下暴雨时河水会出现浑浊现象，不能做到卫生健康。一、水源情况经过实地勘查测选点并通过方案比较，按长远规划考虑，决定引用后箐河上游达鲁的水源，其上游植被好，农田分布交少，水流量较稳定，无污染，水量清澈，水质较好，经过过滤池过滤后，完全能满足饮用水安全要求，符合生活饮用水水源水质标准。二、工程总体布置工程按十年规划年限进行设计，建设内容包括滤水池、引水管道、蓄水池、供水管道及相应配套设施。工程供水流程为：水量由滤水池后通过引水管道引至蓄水池，经蓄水池经过水量调节再次澄清后，由供水管网将水输送至各用户。引水管经过滤水池将水引至蓄水池。高位蓄水池根据村庄农户房屋布置特征及长远考虑，为满足规划年限内的正常用水，拟建在村庄全可覆盖的最高空地。供水管分为主管及支管，主管采用DN65、DN50、DN40镀锌管，供水支管及进户管采用PEΦ25及PEΦ20管，管网布置过程中，力求水流顺畅，水管线路短、工程量小、造价低，达到经济、实用，美观。三、工程设计1、滤水池设计在后箐河上游达鲁的水源处，武侯村委会阿瓦片的人畜饮水建有一滤水池，根据实地地形条件及群众的意见，该工程不再另建滤水池，与阿瓦片人饮共用一滤水池。2、引水管道布置经实地测量，管线都从后箐河顺河而下，由于山高坡陡，特别是上段基本都为岩石段，管线没有埋设条件；管线下段基本都沿红顶大沟布置，由于红顶大沟修建在山坡上，沟邦较窄，红顶片的人饮管道又架设在沟邦上，此段埋设PE管比较困难。红顶大沟以下基本都为农田，管道从农田经过，协调难度较大。由于该工程时间紧任务重，根据实际情况综合考虑，引水管道初定为镀锌管。从滤水池至桥边四组水池（含四组对岸）路线总长7870m，从滤水池至桥边五组水池路线总长5400m，初步拟定采用DN65镀锌管，其中滤水池至2600m段由于地形复杂，采用法兰盘连接。从桥边五组至桥边七组路线总长1080m，初步拟定采用DN50镀锌管；从桥边七组至桥边四组路线总长520m，从桥边四组至后箐河对岸四组路线总长950m，初步拟定采用DN40镀锌管。配水管为PEφ25管600m，入户管按每户30m计，共5400mPEφ20管。3、蓄水池设计蓄水池根据村庄分布特征并从长远考虑，为满足规划年限内可能出现的最高用水户的正常用水，蓄水池拟建在村庄上空地处。桥边四、五、七组共建4口20m3蓄水池，因四组分别在后箐河两岸，建2口蓄水池。目前，桥边四、五、七组人畜饮水工程已按实施方案施工。感谢您对我县水务工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-08-04 11:03
茶马印象骑马至今还是严重坑人，希望有关部门关,已办理,旅游 投诉,匿***,2017-03-3018:06,我于2017年3月29日在丽江古城坐了一辆五凌面包车去拉市海玩，然后被直接拉到茶马印象马场，听马场工作人员介绍了线路后选择了一条460元的骑马划船项目，感觉价格虚高离谱。希望能引起有关部门重视，给广大来丽江旅游的的游客对丽江留下美好印象。附也无正或收费发票。,玉龙县拉市海管理委员会,网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，玉龙县拉市海管理委员会高度重视，现将有关情况回复如下：经查，玉龙县拉市海管理委员会于3月29日与您电话联系作了解释，您表示理解。拉市海为乡村旅游，2016年初开展拉市海旅游市场整治期间，在政府相关部门的指导下，每个马场都在160-460元的诚信建议价区间进行了线路及价格公示，并按公示价格严格执行。该投诉中宋先生自行选择的460元的骑马划船线路，在诚信建议价范围，游客按约定完成行程，不存在强制消费，属正常的旅游消费行为。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-06-05 11:21
校园安全,已办理,教育 投诉,匿***,2017-03-2720:28,玉龙县玉龙中学大门口上学放学时有大量车辆进出校园和学生家长混行有大隐患，校长不作为希望市长大人关注谢谢，,玉龙县教育局,网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，玉龙县教育局高度重视，现将有关情况回复如下：经调查，要求学校进行针对性的整改，相关交警部门也进一步支持学校周边交通安全工作，确保有序安全。一是学校学生上学和放学时段确实存在进出大门车辆较多的情况，主要是因为接送学生的家长车辆太多，在校门口无序停放，导致师生进出不顺畅，甚至还有家长会将门口通道堵塞。近期因交警部门布置警力在学校门口执勤疏通，情况有所好转。二是学校已要求教职工避开放学出入高峰时段开车进出校门，并要求保安人员严格执行规定。感谢您对学校交通安全工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-06-08 18:47
关于接送孩子停车事宜,已办理,教育 求助,匿***,2017-03-2217:32,尊敬的市领导您好！      我是一名孩子家长，我的孩子在古城口兴仁方国瑜小学读书，每次接送孩子的时候停车真是一件很头疼的问题，本来古城口划有停车线的车位就不多，一般情况都不会有空的时候，所以在接送孩子的时候只有临时停在没有划停车线的路边（都不敢下车去接孩子，只能让孩子自己来找车），就这样有一次还是被监控给拍到罚款，还有请问玉龙花园门口的路是属于玉龙花园酒店所有吗？他们门口的路边一线都被酒店用禁止停车牌用线给拦上了，连临时停车都不好停，市领导能不能帮忙解决一下在孩子上下学的前后半个小时停车问题？需要半个小时是因为一个星期内有一天孩子要扫地会稍微晚点.请市领导百忙中抽空解决一下，谢谢！,古城区交警一大队,网民同志：    您好！您通过人民网《地方领导留言板》给丽江市长郑艺的留言收悉，古城区交警一大队高度重视，现将有关情况回复如下：金虹路作为丽江城区出城的主干道，又临近古城，人流、车流量较大，附近居民、商户等较多，而又缺乏停车场，该路段道路面积较窄，为解决周边群众停车问题，该路段也施划了部分停车泊位后道路变得更窄，所以该路段一直是大队交通管理的重点路段之一，该路段两边安装了“泊位外禁止停车”的禁停标志，但考虑到该路段附近有方国瑜学校和金虹学校，在上、放学时段送学生家长的停车需求非常大，所以大队在上、放学时间每天8:30以前和15:30-17:30之间允许车辆按顺序停放在道路两侧单排停放。关于网民所反映的玉龙花园酒店门口路段被酒店用禁止停车牌拦上，大队已向酒店方提出要求，收回牌子，不允许摆放道路上。感谢您对我们交警工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-12 14:41
银月湾答应退货,已办理,旅游 感谢,匿***,2017-03-1621:04,尊敬的郑市长:昨天在我报名的旅行社的协调下，商家同意退货，但是收取2%  手续费。我于3月16日将两件翡翠制品用中通快递退回，共计13050元。等待商家收货后退款，感谢市长，感谢！愿丽江越来越美！                        ,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的肯定与理解，祝您身体健康、生活愉快！,回复时间：2017-03-23 00:08
香格里大道深夜施工，严重扰民,已办理,治安 投诉,匿***,2017-03-1608:21,自2017年3月13日起，香格里大道每夜深夜施工不间断，我住在福鑫花园临街楼层，严重受到施工方噪音困扰，我小区居民没有受到关于深夜施工的通知，也不接受深夜施工，严重扰民,古城区环境保护局,网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，古城区环境保护局高度重视，现将有关情况回复如下：经古城区环保局环境监察大队执法人员实地调查，香格里大道正在实施人行道改造工程，该工程预计在2017年3月31日完工，福鑫花园段为第七标段，该标段负责人表示2017年3月1日至今福鑫花园标段从未进行过夜间施工。同时，执法人员已明确要求施工方严禁夜间施工。福鑫花园七标段负责人也表示不在夜间施工。若有不尽之处，请直接向环保投诉热线12369反映，感谢您对古城区环境保护工作的关心与支持。祝您身体健康、生活愉快！,回复时间：2017-03-31 10:37
丽江银月湾购物中心卖翡翠退货难呀！,已办理,旅游 求助,匿***,2017-03-1607:28,尊敬的丽江市郑市长您好：我月2017年3月1在丽江旅游时在导游的带领下到了丽江银月湾云南翡翠珠宝商城，并且在导游和售货员的强烈推荐下购买了价值4890元的翡翠貔貅和8160元的翡翠吊坠，回到家以后发现东西不合心意，打算退货，但与商家沟通非常不愉快，也不给全退货，我们小老百姓也是投诉无门，也是盼望着在云南出台30天无理由退货的政策下，我们能顺利退货！希望市长能在百忙之中给予关注，给予帮助，万分感谢！,丽江市旅游发展委员,"网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，丽江市旅游发展委员高度重视，现将有关情况回复如下：  经协调，购物店银月湾与您达成一致协议，此事已得到解决,您表示满意。感谢您对我市旅游工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-05-16 10:47
跟团被强购退货难,已办理,旅游 求助,匿***,2017-03-0908:02,领导您好！        我在3月3日被导游带到丽江白沙古镇国家宝藏黄龙玉馆。原本不想买，因为以前没有听说过黄龙玉在导游的强压下购买了一对貔貅，共13590元当时是人很多、时间急就匆忙买下了我也让销售员给打包的很好、一路也是十分小心。可是到家后让懂行的朋友和微信里卖玉的都看了说最多市场价500元，而且还有破损的地方要在强光下才能看出。现在我知道了也亲眼见识了，原来导游就是很厉害的导购，我想我这辈子都不会出去旅游了。我恳请领导帮我退掉，这1万多元对于我一个宝妈来说很重要，我也买了银器和精油4千多元，算是支持云南旅游业了。跪谢各位领导,丽江市旅游发展委员,"网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，丽江市旅游发展委员高度重视，现将有关情况回复如下：  经协调，购物店国家宝藏黄龙玉馆与您达成一致协议，此事已得到解决,您表示满意。感谢您对我市旅游工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-05-16 10:47
